method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,02/test/ko/0000.png,1,abnormal_normal,32x32,68,573,0.011608578875842934,0.001451486349105835,0.005659610033035278,0.010276556015014648,0.01613515615463257,0.02662508487701416,0.0,0.040636152029037476
A1_G,0,02/test/ko/0000.png,1,defect,32x32,68,451,0.013231184094020902,0.003988936543464661,0.008300870656967163,0.011840254068374634,0.017272859811782837,0.02779129147529602,0.0,0.036993324756622314
A1_G,0,02/test/ko/0000.png,1,clean_defect,32x32,68,383,0.01330767303471777,0.0037636965513229374,0.008470684289932251,0.011879324913024902,0.017299413681030273,0.027663758397102344,0.0,0.036993324756622314
A1_G,0,02/test/ko/0000.png,1,boundary,32x32,68,68,0.012800371383919436,0.004821506142616272,0.007433392107486725,0.010652661323547363,0.01594875007867813,0.02876855432987212,0.0019641518592834473,0.034850865602493286
A1_G,1,02/test/ko/0001.png,1,abnormal_normal,32x32,48,647,0.013261346857551445,0.002304962277412415,0.00723719596862793,0.01138797402381897,0.017136499285697937,0.03138498961925502,0.0,0.06699186563491821
A1_G,1,02/test/ko/0001.png,1,defect,32x32,48,377,0.013500728325755273,0.0037672460079193116,0.009025871753692627,0.012274831533432007,0.017110764980316162,0.02500854134559631,0.0006532669067382812,0.058110326528549194
A1_G,1,02/test/ko/0001.png,1,clean_defect,32x32,48,329,0.013401842135426483,0.004318523406982422,0.009124785661697388,0.012274831533432007,0.01697331666946411,0.02404606342315673,0.0006532669067382812,0.05479225516319275
A1_G,1,02/test/ko/0001.png,1,boundary,32x32,48,48,0.014178510755300522,0.003057320415973663,0.007821321487426758,0.012324616312980652,0.019005998969078064,0.030333746969699857,0.0022999048233032227,0.058110326528549194
A1_G,2,02/test/ko/0002.png,1,abnormal_normal,32x32,25,773,0.012758384045468881,0.0011264503002166748,0.005532413721084595,0.011157840490341187,0.01712629199028015,0.031454104185104366,0.0,0.08014717698097229
A1_G,2,02/test/ko/0002.png,1,defect,32x32,25,251,0.013694142084197693,0.0035198181867599487,0.008812487125396729,0.0124625563621521,0.01727341115474701,0.026589348912239075,0.0001659691333770752,0.0509452223777771
A1_G,2,02/test/ko/0002.png,1,clean_defect,32x32,25,226,0.013702129500102153,0.003501303493976593,0.008762814104557037,0.012224122881889343,0.017502933740615845,0.026049651205539703,0.0001659691333770752,0.0509452223777771
A1_G,2,02/test/ko/0002.png,1,boundary,32x32,25,25,0.013621935844421387,0.003984332084655762,0.01088002324104309,0.013386338949203491,0.015037387609481812,0.026554012298583982,0.0021742284297943115,0.03216665983200073
A1_G,3,02/test/ko/0003.png,1,abnormal_normal,32x32,32,961,0.010514224108994689,0.0011620521545410156,0.004410743713378906,0.008939653635025024,0.014363139867782593,0.025799542665481567,0.0,0.056406497955322266
A1_G,3,02/test/ko/0003.png,1,defect,32x32,32,63,0.012603320299632965,0.0006646394729614258,0.004689261317253113,0.009627014398574829,0.014923617243766785,0.04345784485340118,0.0,0.05649039149284363
A1_G,3,02/test/ko/0003.png,1,clean_defect,32x32,32,31,0.016057005813044888,0.0035070180892944336,0.008383989334106445,0.012969136238098145,0.01704217493534088,0.044449225068092346,0.0011044144630432129,0.04836389422416687
A1_G,3,02/test/ko/0003.png,1,boundary,32x32,32,32,0.009257562458515167,0.0002627745270729065,0.0033147484064102173,0.006063297390937805,0.010410167276859283,0.0222362607717514,0.0,0.05649039149284363
A1_G,4,02/test/ko/0004.png,1,abnormal_normal,32x32,28,877,0.012113822872581613,0.0017748117446899415,0.006594300270080566,0.010782450437545776,0.016323000192642212,0.026637071371078475,0.0,0.05814012885093689
A1_G,4,02/test/ko/0004.png,1,defect,32x32,28,147,0.013287941614786783,0.0027699530124664306,0.006480991840362549,0.012415885925292969,0.017902597784996033,0.02865693867206573,0.0012409090995788574,0.035152703523635864
A1_G,4,02/test/ko/0004.png,1,clean_defect,32x32,28,119,0.012932448076600787,0.002700549364089966,0.006327137351036072,0.012415885925292969,0.017590224742889404,0.028159934282302852,0.0012409090995788574,0.035152703523635864
A1_G,4,02/test/ko/0004.png,1,boundary,32x32,28,28,0.014798789152077265,0.003783831000328064,0.007813744246959686,0.013999581336975098,0.018735170364379883,0.030213780701160427,0.003201395273208618,0.033203721046447754
A1_G,5,02/test/ko/0005.png,1,abnormal_normal,32x32,58,576,0.011617063544690609,0.001964882016181946,0.006321333348751068,0.010093018412590027,0.015453480184078217,0.025638461112976074,0.0,0.04292780160903931
A1_G,5,02/test/ko/0005.png,1,defect,32x32,58,448,0.011931466204779488,0.002167195081710816,0.006115339696407318,0.010923653841018677,0.015960179269313812,0.026366260647773733,0.00041607022285461426,0.04411175847053528
A1_G,5,02/test/ko/0005.png,1,clean_defect,32x32,58,390,0.011650736897419661,0.002015957236289978,0.006035380065441132,0.01070655882358551,0.015692539513111115,0.02547332048416136,0.00041607022285461426,0.04411175847053528
