method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,bracket_white/test/defective_painting/000.png,1,abnormal_normal,32x32,3,1021,0.011399027678922154,0.000376284122467041,0.0028733015060424805,0.007838457822799683,0.015522986650466919,0.03301754593849182,0.0,0.10025724768638611
A1_G,0,bracket_white/test/defective_painting/000.png,1,defect,32x32,3,3,0.02040475606918335,0.01020798683166504,0.014140963554382324,0.01905718445777893,0.025994762778282166,0.03154482543468475,0.009224742650985718,0.0329323410987854
A1_G,0,bracket_white/test/defective_painting/000.png,1,clean_defect,32x32,3,0,,,,,,,,
A1_G,0,bracket_white/test/defective_painting/000.png,1,boundary,32x32,3,3,0.02040475606918335,0.01020798683166504,0.014140963554382324,0.01905718445777893,0.025994762778282166,0.03154482543468475,0.009224742650985718,0.0329323410987854
A1_G,1,bracket_white/test/defective_painting/001.png,1,abnormal_normal,32x32,3,1021,0.01127282970098744,0.00042757391929626465,0.0028131306171417236,0.007085442543029785,0.015326589345932007,0.037298351526260376,0.0,0.10588809847831726
A1_G,1,bracket_white/test/defective_painting/001.png,1,defect,32x32,3,3,0.011649241050084433,0.001806241273880005,0.006377369165420532,0.012091279029846191,0.01714213192462921,0.021182814240455625,0.000663459300994873,0.02219298481941223
A1_G,1,bracket_white/test/defective_painting/001.png,1,clean_defect,32x32,3,0,,,,,,,,
A1_G,1,bracket_white/test/defective_painting/001.png,1,boundary,32x32,3,3,0.011649241050084433,0.001806241273880005,0.006377369165420532,0.012091279029846191,0.01714213192462921,0.021182814240455625,0.000663459300994873,0.02219298481941223
A1_G,2,bracket_white/test/defective_painting/002.png,1,abnormal_normal,32x32,3,1021,0.011366631153398116,0.0004426240921020508,0.002726137638092041,0.007115364074707031,0.015675902366638184,0.037237852811813354,0.0,0.095857173204422
A1_G,2,bracket_white/test/defective_painting/002.png,1,defect,32x32,3,3,0.018918206294377644,0.010225903987884522,0.015651166439056396,0.02243274450302124,0.02394251525402069,0.02515033185482025,0.008869588375091553,0.02545228600502014
A1_G,2,bracket_white/test/defective_painting/002.png,1,clean_defect,32x32,3,0,,,,,,,,
A1_G,2,bracket_white/test/defective_painting/002.png,1,boundary,32x32,3,3,0.018918206294377644,0.010225903987884522,0.015651166439056396,0.02243274450302124,0.02394251525402069,0.02515033185482025,0.008869588375091553,0.02545228600502014
A1_G,3,bracket_white/test/defective_painting/003.png,1,abnormal_normal,32x32,2,1022,0.011250775708377712,0.0001408010721206666,0.0030037090182304382,0.007150396704673767,0.015133574604988098,0.035668677091598495,0.0,0.1309528946876526
A1_G,3,bracket_white/test/defective_painting/003.png,1,defect,32x32,2,2,0.019203871488571167,0.018948820233345032,0.01906217634677887,0.019203871488571167,0.019345566630363464,0.0194589227437973,0.018920481204986572,0.01948726177215576
A1_G,3,bracket_white/test/defective_painting/003.png,1,clean_defect,32x32,2,0,,,,,,,,
