method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,03/test/ko/0000.bmp,2432,2167,2161,17,11,2150,254,0,0,0.8910361842105263,0.8885690789473685,0.0069901315789473685,0.004523026315789474
A1,image,1,03/test/ko/0001.bmp,3264,3108,3100,11,3,3097,153,0,0,0.9522058823529411,0.9497549019607843,0.0033700980392156864,0.0009191176470588235
A1,image,2,03/test/ko/0002.bmp,3520,3308,3258,62,12,3246,200,0,0,0.9397727272727273,0.9255681818181818,0.017613636363636363,0.003409090909090909
A1,image,3,03/test/ko/0003.bmp,3776,3651,3638,24,11,3627,114,0,0,0.966896186440678,0.9634533898305084,0.006355932203389831,0.002913135593220339
A1,image,4,03/test/ko/0004.bmp,4096,3825,3841,30,46,3795,225,0,0,0.933837890625,0.937744140625,0.00732421875,0.01123046875
A1,image,5,03/test/ko/0005.bmp,4096,3662,3664,44,46,3618,388,0,0,0.89404296875,0.89453125,0.0107421875,0.01123046875
A1,image,6,03/test/ko/0006.bmp,4096,3543,3540,51,48,3492,505,0,0,0.864990234375,0.8642578125,0.012451171875,0.01171875
A1,image,7,03/test/ko/0007.bmp,4096,3926,3923,22,19,3904,151,0,0,0.95849609375,0.957763671875,0.00537109375,0.004638671875
A1,image,8,03/test/ko/0008.bmp,3648,3486,3473,20,7,3466,155,0,0,0.9555921052631579,0.9520285087719298,0.005482456140350877,0.001918859649122807
A1,image,9,03/test/ko/0009.bmp,3456,3252,3199,83,30,3169,174,0,0,0.9409722222222222,0.9256365740740741,0.024016203703703703,0.008680555555555556
A1,image,10,03/test/ko/0010.bmp,1088,949,958,8,17,941,122,0,0,0.8722426470588235,0.8805147058823529,0.007352941176470588,0.015625
A1,image,11,03/test/ko/0011.bmp,2048,1832,1822,15,5,1817,211,0,0,0.89453125,0.8896484375,0.00732421875,0.00244140625
A1,image,12,03/test/ko/0012.bmp,1728,1334,1336,22,24,1312,370,0,0,0.7719907407407407,0.7731481481481481,0.01273148148148148,0.013888888888888888
A1,image,13,03/test/ko/0013.bmp,4096,3855,3848,33,26,3822,215,0,0,0.941162109375,0.939453125,0.008056640625,0.00634765625
A1,image,14,03/test/ko/0014.bmp,1984,1662,1680,24,42,1638,280,0,0,0.8377016129032258,0.8467741935483871,0.012096774193548387,0.021169354838709676
A1,image,15,03/test/ko/0015.bmp,640,580,571,12,3,568,57,0,0,0.90625,0.8921875,0.01875,0.0046875
A1,image,16,03/test/ko/0016.bmp,1216,1122,1110,18,6,1104,88,0,0,0.9226973684210527,0.912828947368421,0.014802631578947368,0.004934210526315789
A1,image,17,03/test/ko/0017.bmp,1920,1710,1701,21,12,1689,198,0,0,0.890625,0.8859375,0.0109375,0.00625
A1,image,18,03/test/ko/0018.bmp,4096,3967,3947,32,12,3935,117,0,0,0.968505859375,0.963623046875,0.0078125,0.0029296875
A1,image,19,03/test/ko/0019.bmp,4096,3684,3686,16,18,3668,394,0,0,0.8994140625,0.89990234375,0.00390625,0.00439453125
A1,image,20,03/test/ko/0020.bmp,3072,2724,2694,47,17,2677,331,0,0,0.88671875,0.876953125,0.015299479166666666,0.005533854166666667
A1,image,21,03/test/ko/0021.bmp,1536,1397,1396,21,20,1376,119,0,0,0.9095052083333334,0.9088541666666666,0.013671875,0.013020833333333334
A1,image,22,03/test/ko/0022.bmp,4096,3451,3487,47,83,3404,562,0,0,0.842529296875,0.851318359375,0.011474609375,0.020263671875
