method,image_index,sample_id,label,image_max,pixel_ap
B,0,connector/test/good/000.png,0,0.26842787861824036,
B,1,connector/test/good/001.png,0,0.3122505247592926,
B,2,connector/test/good/002.png,0,0.2593577206134796,
B,3,connector/test/good/003.png,0,0.2522050142288208,
B,4,connector/test/good/004.png,0,0.27209049463272095,
B,5,connector/test/good/005.png,0,0.26995423436164856,
B,6,connector/test/good/006.png,0,0.3851148188114166,
B,7,connector/test/good/007.png,0,0.3173562288284302,
B,8,connector/test/good/008.png,0,0.26023340225219727,
B,9,connector/test/good/009.png,0,0.286560982465744,
B,10,connector/test/good/010.png,0,0.2702955901622772,
B,11,connector/test/good/011.png,0,0.2619566321372986,
B,12,connector/test/good/012.png,0,0.2872394323348999,
B,13,connector/test/good/013.png,0,0.22458763420581818,
B,14,connector/test/good/014.png,0,0.3140900433063507,
B,15,connector/test/good/015.png,0,0.2242312878370285,
B,16,connector/test/good/016.png,0,0.24669142067432404,
B,17,connector/test/good/017.png,0,0.2510201334953308,
B,18,connector/test/good/018.png,0,0.24554528295993805,
B,19,connector/test/good/019.png,0,0.27608224749565125,
B,20,connector/test/good/020.png,0,0.18401344120502472,
B,21,connector/test/good/021.png,0,0.22515743970870972,
B,22,connector/test/good/022.png,0,0.24657244980335236,
B,23,connector/test/good/023.png,0,0.2892225682735443,
B,24,connector/test/good/024.png,0,0.20187526941299438,
B,25,connector/test/good/025.png,0,0.2099078893661499,
B,26,connector/test/good/026.png,0,0.27483782172203064,
B,27,connector/test/good/027.png,0,0.24847069382667542,
B,28,connector/test/good/028.png,0,0.23101110756397247,
B,29,connector/test/good/029.png,0,0.3148292303085327,
B,30,connector/test/parts_mismatch/000.png,1,0.3130277991294861,0.6858298573693254
B,31,connector/test/parts_mismatch/001.png,1,0.300331175327301,0.660031575266998
B,32,connector/test/parts_mismatch/002.png,1,0.35133183002471924,0.373026746886901
B,33,connector/test/parts_mismatch/003.png,1,0.30276191234588623,0.7893368293055941
B,34,connector/test/parts_mismatch/004.png,1,0.39695149660110474,0.6242054486922357
