method,image_index,sample_id,label,image_max,pixel_ap
B,0,tile/test/crack/000.png,1,0.7561112642288208,0.5079204237000479
B,1,tile/test/crack/001.png,1,0.7285904288291931,0.4457746096046352
B,2,tile/test/crack/002.png,1,0.7436110377311707,0.6366709209526518
B,3,tile/test/crack/003.png,1,0.7254389524459839,0.630423415309243
B,4,tile/test/crack/004.png,1,0.7072811722755432,0.524628029052413
B,5,tile/test/crack/005.png,1,0.6354067921638489,0.8524998421755223
B,6,tile/test/crack/006.png,1,0.7303813099861145,0.6091802475194998
B,7,tile/test/crack/007.png,1,0.7225773930549622,0.595610904029201
B,8,tile/test/crack/008.png,1,0.753909707069397,0.44051902148672967
B,9,tile/test/crack/009.png,1,0.7397155165672302,0.5008373840636138
B,10,tile/test/crack/010.png,1,0.7115364074707031,0.5976718581376477
B,11,tile/test/crack/011.png,1,0.714590847492218,0.37798900602679736
B,12,tile/test/crack/012.png,1,0.7152969837188721,0.5569737090805269
B,13,tile/test/crack/013.png,1,0.7143504619598389,0.38324722399242944
B,14,tile/test/crack/014.png,1,0.7510032653808594,0.42342239851691366
B,15,tile/test/crack/015.png,1,0.7128244042396545,0.14175995618774212
B,16,tile/test/crack/016.png,1,0.7107438445091248,0.4828060021740524
B,17,tile/test/glue_strip/000.png,1,0.6565914154052734,0.7723513909378551
B,18,tile/test/glue_strip/001.png,1,0.7149320244789124,0.7052615253865058
B,19,tile/test/glue_strip/002.png,1,0.5970385074615479,0.7695436531078942
B,20,tile/test/glue_strip/003.png,1,0.6860174536705017,0.6158566924878721
B,21,tile/test/glue_strip/004.png,1,0.765126645565033,0.8377836164931478
B,22,tile/test/glue_strip/005.png,1,0.6642183065414429,0.7245560395797864
B,23,tile/test/glue_strip/006.png,1,0.6784361600875854,0.7475036072144162
B,24,tile/test/glue_strip/007.png,1,0.6893486976623535,0.7853295786761412
B,25,tile/test/glue_strip/008.png,1,0.669538140296936,0.7619534173486062
B,26,tile/test/glue_strip/009.png,1,0.6359537243843079,0.8695919784260359
B,27,tile/test/glue_strip/010.png,1,0.6024749279022217,0.7480130715074034
B,28,tile/test/glue_strip/011.png,1,0.6292870044708252,0.7871515009293977
B,29,tile/test/glue_strip/012.png,1,0.7311623692512512,0.6132155922770555
B,30,tile/test/glue_strip/013.png,1,0.6258976459503174,0.6103920416929266
B,31,tile/test/glue_strip/014.png,1,0.6818917989730835,0.5598996241040628
B,32,tile/test/glue_strip/015.png,1,0.6347916722297668,0.70483562329163
B,33,tile/test/glue_strip/016.png,1,0.6851937174797058,0.7984590758502753
B,34,tile/test/glue_strip/017.png,1,0.675077497959137,0.7621577023310143
B,35,tile/test/good/000.png,0,0.2450886219739914,
B,36,tile/test/good/001.png,0,0.19693884253501892,
B,37,tile/test/good/002.png,0,0.2673247754573822,
B,38,tile/test/good/003.png,0,0.24552254378795624,
B,39,tile/test/good/004.png,0,0.20687486231327057,
B,40,tile/test/good/005.png,0,0.2424844354391098,
B,41,tile/test/good/006.png,0,0.23562487959861755,
B,42,tile/test/good/007.png,0,0.24244984984397888,
B,43,tile/test/good/008.png,0,0.21999575197696686,
B,44,tile/test/good/009.png,0,0.2865307331085205,
B,45,tile/test/good/010.png,0,0.23189905285835266,
B,46,tile/test/good/011.png,0,0.19484981894493103,
B,47,tile/test/good/012.png,0,0.23888134956359863,
B,48,tile/test/good/013.png,0,0.18665811419487,
B,49,tile/test/good/014.png,0,0.1940753012895584,
B,50,tile/test/good/015.png,0,0.4264870882034302,
B,51,tile/test/good/016.png,0,0.2016441971063614,
B,52,tile/test/good/017.png,0,0.20734474062919617,
B,53,tile/test/good/018.png,0,0.2555375397205353,
B,54,tile/test/good/019.png,0,0.21640603244304657,
B,55,tile/test/good/020.png,0,0.217138409614563,
B,56,tile/test/good/021.png,0,0.19318006932735443,
B,57,tile/test/good/022.png,0,0.21095263957977295,
B,58,tile/test/good/023.png,0,0.18702559173107147,
B,59,tile/test/good/024.png,0,0.23219256103038788,
B,60,tile/test/good/025.png,0,0.20201906561851501,
B,61,tile/test/good/026.png,0,0.2123858481645584,
B,62,tile/test/good/027.png,0,0.2418953776359558,
B,63,tile/test/good/028.png,0,0.19759099185466766,
B,64,tile/test/good/029.png,0,0.2057720124721527,
B,65,tile/test/good/030.png,0,0.2284432202577591,
B,66,tile/test/good/031.png,0,0.15795038640499115,
B,67,tile/test/good/032.png,0,0.2359009087085724,
B,68,tile/test/gray_stroke/000.png,1,0.4221595227718353,0.5454395395340466
B,69,tile/test/gray_stroke/001.png,1,0.47643423080444336,0.8056662508255272
B,70,tile/test/gray_stroke/002.png,1,0.436890572309494,0.7853324740576555
B,71,tile/test/gray_stroke/003.png,1,0.43146809935569763,0.9004566555739794
B,72,tile/test/gray_stroke/004.png,1,0.45668360590934753,0.7191493061547799
B,73,tile/test/gray_stroke/005.png,1,0.4103144407272339,0.5783914782256171
B,74,tile/test/gray_stroke/006.png,1,0.4293143153190613,0.8165759474891358
B,75,tile/test/gray_stroke/007.png,1,0.5094773769378662,0.7743196735940022
B,76,tile/test/gray_stroke/008.png,1,0.4390416145324707,0.8148446461597864
B,77,tile/test/gray_stroke/009.png,1,0.47296562790870667,0.6360502208043124
B,78,tile/test/gray_stroke/010.png,1,0.4324461817741394,0.8690933176089801
B,79,tile/test/gray_stroke/011.png,1,0.4386155605316162,0.7411995387415139
B,80,tile/test/gray_stroke/012.png,1,0.45508700609207153,0.7189410546582702
B,81,tile/test/gray_stroke/013.png,1,0.434347540140152,0.6045403578766927
B,82,tile/test/gray_stroke/014.png,1,0.4778066873550415,0.7821560960195935
B,83,tile/test/gray_stroke/015.png,1,0.4567570090293884,0.7626404225808652
B,84,tile/test/oil/000.png,1,0.7019336223602295,0.8924573243068947
B,85,tile/test/oil/001.png,1,0.6689847111701965,0.7738755230714506
B,86,tile/test/oil/002.png,1,0.6866177916526794,0.8852798804606533
B,87,tile/test/oil/003.png,1,0.6353527307510376,0.8130327597545789
B,88,tile/test/oil/004.png,1,0.6514444947242737,0.8917406224827589
B,89,tile/test/oil/005.png,1,0.642325758934021,0.7725258083030342
B,90,tile/test/oil/006.png,1,0.5808987021446228,0.8458735814469099
B,91,tile/test/oil/007.png,1,0.5926440358161926,0.8463156857127666
B,92,tile/test/oil/008.png,1,0.7277926802635193,0.8420777214361148
B,93,tile/test/oil/009.png,1,0.690066397190094,0.8763079586537972
B,94,tile/test/oil/010.png,1,0.6272804737091064,0.8549311447486682
B,95,tile/test/oil/011.png,1,0.7006754279136658,0.7618212545179497
B,96,tile/test/oil/012.png,1,0.6697370409965515,0.7192859569338876
B,97,tile/test/oil/013.png,1,0.6055432558059692,0.7567756009758063
B,98,tile/test/oil/014.png,1,0.7324587106704712,0.850465711239931
B,99,tile/test/oil/015.png,1,0.6479642987251282,0.9137227730747568
B,100,tile/test/oil/016.png,1,0.7176727056503296,0.8922576320594892
B,101,tile/test/oil/017.png,1,0.7895486354827881,0.8614283082735305
B,102,tile/test/rough/000.png,1,0.48686203360557556,0.8596848629644633
B,103,tile/test/rough/001.png,1,0.5838050246238708,0.9504179301573868
B,104,tile/test/rough/002.png,1,0.5315709114074707,0.9651575486236574
B,105,tile/test/rough/003.png,1,0.5565152764320374,0.9511089350816857
B,106,tile/test/rough/004.png,1,0.5769683122634888,0.9278755059958955
B,107,tile/test/rough/005.png,1,0.5267965197563171,0.9644483433990825
B,108,tile/test/rough/006.png,1,0.4526098072528839,0.8976130210219919
B,109,tile/test/rough/007.png,1,0.47137176990509033,0.8800241696556459
B,110,tile/test/rough/008.png,1,0.5630500316619873,0.9801603917093148
B,111,tile/test/rough/009.png,1,0.6013712882995605,0.983695440061507
B,112,tile/test/rough/010.png,1,0.5502301454544067,0.9569566712539167
B,113,tile/test/rough/011.png,1,0.6030778288841248,0.9344600342632037
B,114,tile/test/rough/012.png,1,0.4065403640270233,0.752006776686031
B,115,tile/test/rough/013.png,1,0.6396809220314026,0.9451572489496072
B,116,tile/test/rough/014.png,1,0.5274963974952698,0.9338963886008133
S,0,tile/test/crack/000.png,1,0.725468635559082,0.508131633131969
S,1,tile/test/crack/001.png,1,0.6654903888702393,0.4152094952160922
S,2,tile/test/crack/002.png,1,0.6944171190261841,0.6337222074701329
S,3,tile/test/crack/003.png,1,0.7325120568275452,0.47774771059630416
S,4,tile/test/crack/004.png,1,0.6553065180778503,0.5530600607236695
S,5,tile/test/crack/005.png,1,0.5173393487930298,0.9435818465664196
S,6,tile/test/crack/006.png,1,0.700464129447937,0.6404839377281967
S,7,tile/test/crack/007.png,1,0.6982694268226624,0.5015109244186353
S,8,tile/test/crack/008.png,1,0.6677433848381042,0.4220802332068861
S,9,tile/test/crack/009.png,1,0.713564932346344,0.505678298605028
S,10,tile/test/crack/010.png,1,0.6542168259620667,0.5917435006680631
S,11,tile/test/crack/011.png,1,0.6296061277389526,0.31859547466986277
