method,image_index,sample_id,label,image_max,pixel_ap
E,0,metal_plate/test/good/000.png,0,0.03267335891723633,
E,1,metal_plate/test/good/001.png,0,0.031209494918584824,
E,2,metal_plate/test/good/002.png,0,0.28279438614845276,
E,3,metal_plate/test/good/003.png,0,0.049567922949790955,
E,4,metal_plate/test/good/004.png,0,0.03301706165075302,
E,5,metal_plate/test/good/005.png,0,0.027427487075328827,
E,6,metal_plate/test/good/006.png,0,0.028939897194504738,
E,7,metal_plate/test/good/007.png,0,0.024571770802140236,
E,8,metal_plate/test/good/008.png,0,0.026645192876458168,
E,9,metal_plate/test/good/009.png,0,0.07272682338953018,
E,10,metal_plate/test/good/010.png,0,0.03641687333583832,
E,11,metal_plate/test/good/011.png,0,0.030677275732159615,
E,12,metal_plate/test/good/012.png,0,0.046865567564964294,
E,13,metal_plate/test/good/013.png,0,0.05397333577275276,
E,14,metal_plate/test/good/014.png,0,0.019950855523347855,
E,15,metal_plate/test/good/015.png,0,0.02531420812010765,
E,16,metal_plate/test/good/016.png,0,0.038424767553806305,
E,17,metal_plate/test/good/017.png,0,0.02876107394695282,
E,18,metal_plate/test/good/018.png,0,0.04102145880460739,
E,19,metal_plate/test/good/019.png,0,0.032723501324653625,
E,20,metal_plate/test/good/020.png,0,0.05130370333790779,
E,21,metal_plate/test/good/021.png,0,0.027907924726605415,
E,22,metal_plate/test/good/022.png,0,0.024845222011208534,
E,23,metal_plate/test/good/023.png,0,0.028457848355174065,
E,24,metal_plate/test/good/024.png,0,0.018273616209626198,
E,25,metal_plate/test/good/025.png,0,0.02793864905834198,
E,26,metal_plate/test/major_rust/000.png,1,0.03174745664000511,0.41449029277696897
E,27,metal_plate/test/major_rust/001.png,1,0.023405609652400017,0.46293011504411247
E,28,metal_plate/test/major_rust/002.png,1,0.028107747435569763,0.2785893901696739
E,29,metal_plate/test/major_rust/003.png,1,0.028911003842949867,0.2978050064319531
E,30,metal_plate/test/major_rust/004.png,1,0.04233643785119057,0.43815301752789493
E,31,metal_plate/test/major_rust/005.png,1,0.029609229415655136,0.46305042371002236
E,32,metal_plate/test/major_rust/006.png,1,0.02627796307206154,0.3313003139258248
E,33,metal_plate/test/major_rust/007.png,1,0.03271530196070671,0.3531308464511933
E,34,metal_plate/test/major_rust/008.png,1,0.033458709716796875,0.38546838808583933
E,35,metal_plate/test/major_rust/009.png,1,0.03223363682627678,0.40881012937411465
E,36,metal_plate/test/major_rust/010.png,1,0.047527339309453964,0.31680861961867357
E,37,metal_plate/test/major_rust/011.png,1,0.03777565062046051,0.44825892055965455
E,38,metal_plate/test/major_rust/012.png,1,0.03090514801442623,0.4163885898425304
