method,image_index,sample_id,label,image_max,pixel_ap
B,0,pcb3/Data/Images/Normal/0107.JPG,0,0.17970052361488342,
B,1,pcb3/Data/Images/Normal/0484.JPG,0,0.1785685122013092,
B,2,pcb3/Data/Images/Normal/0690.JPG,0,0.20511695742607117,
B,3,pcb3/Data/Images/Normal/0303.JPG,0,0.18887245655059814,
B,4,pcb3/Data/Images/Normal/0237.JPG,0,0.2853885889053345,
B,5,pcb3/Data/Images/Normal/0394.JPG,0,0.18976876139640808,
B,6,pcb3/Data/Images/Normal/0214.JPG,0,0.2160797119140625,
B,7,pcb3/Data/Images/Normal/0991.JPG,0,0.20643450319766998,
B,8,pcb3/Data/Images/Normal/0657.JPG,0,0.2636081874370575,
B,9,pcb3/Data/Images/Normal/0377.JPG,0,0.22108545899391174,
B,10,pcb3/Data/Images/Normal/0659.JPG,0,0.17616377770900726,
B,11,pcb3/Data/Images/Normal/0514.JPG,0,0.19698037207126617,
B,12,pcb3/Data/Images/Normal/0617.JPG,0,0.12141332775354385,
B,13,pcb3/Data/Images/Normal/0725.JPG,0,0.234275683760643,
B,14,pcb3/Data/Images/Normal/0172.JPG,0,0.17834366858005524,
B,15,pcb3/Data/Images/Normal/1002.JPG,0,0.24211445450782776,
B,16,pcb3/Data/Images/Normal/0483.JPG,0,0.2590944170951843,
B,17,pcb3/Data/Images/Normal/0654.JPG,0,0.294246643781662,
B,18,pcb3/Data/Images/Normal/0400.JPG,0,0.1776026487350464,
B,19,pcb3/Data/Images/Normal/0469.JPG,0,0.1630271077156067,
B,20,pcb3/Data/Images/Normal/0525.JPG,0,0.16681526601314545,
B,21,pcb3/Data/Images/Normal/0170.JPG,0,0.17920075356960297,
B,22,pcb3/Data/Images/Normal/0631.JPG,0,0.20838291943073273,
B,23,pcb3/Data/Images/Normal/0685.JPG,0,0.21758800745010376,
B,24,pcb3/Data/Images/Normal/0320.JPG,0,0.25116702914237976,
B,25,pcb3/Data/Images/Normal/0869.JPG,0,0.19041697680950165,
B,26,pcb3/Data/Images/Normal/0423.JPG,0,0.1749216765165329,
B,27,pcb3/Data/Images/Normal/0417.JPG,0,0.18672998249530792,
B,28,pcb3/Data/Images/Normal/0751.JPG,0,0.14383858442306519,
B,29,pcb3/Data/Images/Normal/0764.JPG,0,0.24320270121097565,
B,30,pcb3/Data/Images/Normal/0972.JPG,0,0.1601337194442749,
B,31,pcb3/Data/Images/Normal/0730.JPG,0,0.2793300747871399,
B,32,pcb3/Data/Images/Normal/0306.JPG,0,0.2015138864517212,
B,33,pcb3/Data/Images/Normal/0011.JPG,0,0.1959734410047531,
B,34,pcb3/Data/Images/Normal/0215.JPG,0,0.28685715794563293,
B,35,pcb3/Data/Images/Normal/0159.JPG,0,0.1710384339094162,
B,36,pcb3/Data/Images/Normal/0629.JPG,0,0.2296239286661148,
B,37,pcb3/Data/Images/Normal/0694.JPG,0,0.2210823893547058,
B,38,pcb3/Data/Images/Normal/0518.JPG,0,0.14577335119247437,
B,39,pcb3/Data/Images/Normal/0940.JPG,0,0.33083662390708923,
B,40,pcb3/Data/Images/Normal/0026.JPG,0,0.26569944620132446,
B,41,pcb3/Data/Images/Normal/0844.JPG,0,0.1681937873363495,
B,42,pcb3/Data/Images/Normal/0958.JPG,0,0.17706690728664398,
B,43,pcb3/Data/Images/Normal/0900.JPG,0,0.1829766035079956,
B,44,pcb3/Data/Images/Normal/0402.JPG,0,0.18705911934375763,
B,45,pcb3/Data/Images/Normal/0621.JPG,0,0.15030120313167572,
B,46,pcb3/Data/Images/Normal/0294.JPG,0,0.18056602776050568,
B,47,pcb3/Data/Images/Normal/0016.JPG,0,0.16225665807724,
B,48,pcb3/Data/Images/Normal/0046.JPG,0,0.17957115173339844,
B,49,pcb3/Data/Images/Normal/0705.JPG,0,0.1610420197248459,
B,50,pcb3/Data/Images/Normal/0208.JPG,0,0.16284045577049255,
B,51,pcb3/Data/Images/Normal/0674.JPG,0,0.18846604228019714,
B,52,pcb3/Data/Images/Normal/0427.JPG,0,0.1868920773267746,
B,53,pcb3/Data/Images/Normal/0552.JPG,0,0.2677358388900757,
B,54,pcb3/Data/Images/Normal/0804.JPG,0,0.26354995369911194,
B,55,pcb3/Data/Images/Normal/0333.JPG,0,0.18786723911762238,
B,56,pcb3/Data/Images/Normal/0027.JPG,0,0.2537766993045807,
B,57,pcb3/Data/Images/Normal/0100.JPG,0,0.20759080350399017,
B,58,pcb3/Data/Images/Normal/0800.JPG,0,0.19075629115104675,
B,59,pcb3/Data/Images/Normal/0923.JPG,0,0.17958013713359833,
B,60,pcb3/Data/Images/Normal/0755.JPG,0,0.1720500886440277,
B,61,pcb3/Data/Images/Normal/0013.JPG,0,0.13929545879364014,
B,62,pcb3/Data/Images/Normal/0297.JPG,0,0.3276723325252533,
B,63,pcb3/Data/Images/Normal/0768.JPG,0,0.21759334206581116,
B,64,pcb3/Data/Images/Normal/0457.JPG,0,0.20209844410419464,
B,65,pcb3/Data/Images/Normal/0520.JPG,0,0.33015596866607666,
B,66,pcb3/Data/Images/Normal/0952.JPG,0,0.1391858458518982,
B,67,pcb3/Data/Images/Normal/0871.JPG,0,0.2411687672138214,
B,68,pcb3/Data/Images/Normal/0811.JPG,0,0.1957322508096695,
B,69,pcb3/Data/Images/Normal/0174.JPG,0,0.1900440901517868,
B,70,pcb3/Data/Images/Normal/0648.JPG,0,0.251085489988327,
B,71,pcb3/Data/Images/Normal/0261.JPG,0,0.12977200746536255,
B,72,pcb3/Data/Images/Normal/0784.JPG,0,0.19539059698581696,
B,73,pcb3/Data/Images/Normal/0977.JPG,0,0.1734457165002823,
B,74,pcb3/Data/Images/Normal/0935.JPG,0,0.2600789964199066,
B,75,pcb3/Data/Images/Normal/0286.JPG,0,0.1559496521949768,
B,76,pcb3/Data/Images/Normal/0779.JPG,0,0.19513769447803497,
