method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,tubes/test/anomalous/000.png,1,abnormal_normal,32x32,10,1000,0.009303557574748994,0.00016234219074249268,0.0026633739471435547,0.006419390439987183,0.0132603719830513,0.027392789721488953,0.0,0.07066553831100464
A1_G,0,tubes/test/anomalous/000.png,1,defect,32x32,10,24,0.013592351227998734,0.003279837965965271,0.0073416754603385925,0.01354275643825531,0.018480204045772552,0.02645199894905089,0.0024587512016296387,0.02810525894165039
A1_G,0,tubes/test/anomalous/000.png,1,clean_defect,32x32,10,14,0.014806093914168221,0.005231864750385284,0.012068107724189758,0.015272349119186401,0.01932496577501297,0.021101899445056915,0.004757553339004517,0.021273434162139893
A1_G,0,tubes/test/anomalous/000.png,1,boundary,32x32,10,10,0.01189311146736145,0.0027108922600746154,0.005284108221530914,0.00970296561717987,0.01384253054857254,0.027772530913352966,0.0024587512016296387,0.02810525894165039
A1_G,1,tubes/test/anomalous/001.png,1,abnormal_normal,32x32,10,1002,0.008786457979274605,0.0002644002437591553,0.0023149996995925903,0.006041720509529114,0.011610470712184906,0.029060222208499898,0.0,0.05636954307556152
A1_G,1,tubes/test/anomalous/001.png,1,defect,32x32,10,22,0.015947186134078285,0.006516295671463013,0.011614985764026642,0.01323634386062622,0.022878006100654602,0.025732184946537017,0.001504451036453247,0.03057199716567993
A1_G,1,tubes/test/anomalous/001.png,1,clean_defect,32x32,10,12,0.017295457422733307,0.009022973477840424,0.012204132974147797,0.01676216721534729,0.023117154836654663,0.024915482103824615,0.008645236492156982,0.025792628526687622
A1_G,1,tubes/test/anomalous/001.png,1,boundary,32x32,10,10,0.014329260587692261,0.003718547523021698,0.009078294038772583,0.012807920575141907,0.018797561526298523,0.027877289056777946,0.001504451036453247,0.03057199716567993
A1_G,2,tubes/test/anomalous/002.png,1,abnormal_normal,32x32,9,1002,0.008364256181402834,8.595138788223275e-05,0.002259090542793274,0.005821883678436279,0.011339731514453888,0.025879856944084154,0.0,0.06480991840362549
A1_G,2,tubes/test/anomalous/002.png,1,defect,32x32,9,22,0.015677415511824867,0.001426006853580475,0.010786235332489014,0.014571204781532288,0.01766853779554367,0.03680186420679092,0.0010247230529785156,0.038420140743255615
A1_G,2,tubes/test/anomalous/002.png,1,clean_defect,32x32,9,13,0.01754505359209501,0.003700506687164307,0.014146924018859863,0.01713639497756958,0.018458515405654907,0.033113056421279895,0.0026948750019073486,0.03713721036911011
A1_G,2,tubes/test/anomalous/002.png,1,boundary,32x32,9,9,0.012979716062545776,0.0011585235595703125,0.007933557033538818,0.011071890592575073,0.014804691076278687,0.03014086484909057,0.0010247230529785156,0.038420140743255615
A1_G,3,tubes/test/anomalous/003.png,1,abnormal_normal,32x32,9,1002,0.008820684102480996,0.00020359158515930177,0.0021144822239875793,0.0059827715158462524,0.011776857078075409,0.027003867924213405,0.0,0.09728357195854187
A1_G,3,tubes/test/anomalous/003.png,1,defect,32x32,9,22,0.016908548095009544,0.0013509497046470644,0.01149091124534607,0.015381813049316406,0.01966758817434311,0.034578864276409146,0.0009820759296417236,0.05417105555534363
A1_G,3,tubes/test/anomalous/003.png,1,clean_defect,32x32,9,13,0.0199640691280365,0.005656933784484864,0.013648301362991333,0.015877336263656616,0.021067947149276733,0.042474067211151094,0.0009820759296417236,0.05417105555534363
A1_G,3,tubes/test/anomalous/003.png,1,boundary,32x32,9,9,0.012495017713970609,0.0028649508953094483,0.008052289485931396,0.012946248054504395,0.0189206600189209,0.020048189163208007,0.0011346638202667236,0.020135939121246338
A1_G,4,tubes/test/anomalous/004.png,1,abnormal_normal,32x32,9,1003,0.009605912482393822,0.0002091765403747559,0.0024790167808532715,0.006337523460388184,0.012832358479499817,0.03058514297008514,0.0,0.09390971064567566
A1_G,4,tubes/test/anomalous/004.png,1,defect,32x32,9,21,0.01739709150223505,0.005509018898010254,0.00786396861076355,0.01540479063987732,0.02494710683822632,0.03553462028503418,0.0031634271144866943,0.03761705756187439
A1_G,4,tubes/test/anomalous/004.png,1,clean_defect,32x32,9,12,0.019969840844472248,0.006362742185592652,0.012491360306739807,0.019865259528160095,0.025345422327518463,0.036471717059612274,0.005509018898010254,0.03761705756187439
A1_G,4,tubes/test/anomalous/004.png,1,boundary,32x32,9,9,0.013966759045918783,0.004244476556777954,0.007767528295516968,0.010073363780975342,0.01540479063987732,0.03076152205467224,0.0031634271144866943,0.03295549750328064
A1_G,5,tubes/test/anomalous/005.png,1,abnormal_normal,32x32,8,1003,0.008651376364832505,0.0,0.0020095109939575195,0.005664139986038208,0.011710017919540405,0.027199375629425045,0.0,0.09322381019592285
A1_G,5,tubes/test/anomalous/005.png,1,defect,32x32,8,21,0.013610683736347017,0.0031365156173706055,0.00742754340171814,0.013058215379714966,0.018419474363327026,0.025385379791259766,0.0015181005001068115,0.039374470710754395
A1_G,5,tubes/test/anomalous/005.png,1,clean_defect,32x32,8,13,0.015901904839735765,0.00472685694694519,0.010705888271331787,0.013307064771652222,0.020528197288513184,0.030981016159057597,0.0039904117584228516,0.039374470710754395
A1_G,5,tubes/test/anomalous/005.png,1,boundary,32x32,8,8,0.009887449443340302,0.0020845457911491394,0.00516904890537262,0.010769352316856384,0.013985387980937958,0.017219012975692748,0.0015181005001068115,0.018419474363327026
A1_G,6,tubes/test/anomalous/006.png,1,abnormal_normal,32x32,4,1008,0.008672305190610506,0.00011727958917617799,0.0021371543407440186,0.0056098997592926025,0.012258484959602356,0.028014837205410002,0.0,0.06493532657623291
A1_G,6,tubes/test/anomalous/006.png,1,defect,32x32,4,16,0.015925055369734764,0.0029386281967163086,0.004839248955249786,0.012564674019813538,0.028438381850719452,0.0330924466252327,0.0,0.035415977239608765
A1_G,6,tubes/test/anomalous/006.png,1,clean_defect,32x32,4,12,0.019008450210094452,0.002154994010925293,0.00987396389245987,0.01874697208404541,0.030243054032325745,0.03371205478906631,0.0,0.035415977239608765
A1_G,6,tubes/test/anomalous/006.png,1,boundary,32x32,4,4,0.006674870848655701,0.004389810562133789,0.004463911056518555,0.004724428057670593,0.006935387849807739,0.01169055104255676,0.004371285438537598,0.012879341840744019
A1_G,7,tubes/test/anomalous/007.png,1,abnormal_normal,32x32,9,1003,0.009618877265175223,0.0002285808324813843,0.0025832951068878174,0.0065437257289886475,0.013305068016052246,0.029330134391784668,0.0,0.08328452706336975
A1_G,7,tubes/test/anomalous/007.png,1,defect,32x32,9,21,0.014553261654717582,0.001940220594406128,0.010217487812042236,0.013619035482406616,0.01782381534576416,0.026311904191970825,0.0,0.042753368616104126
