method,image_index,sample_id,label,image_max,pixel_ap
B,0,capsule/test/crack/000.png,1,0.40710654854774475,0.7488095238095239
B,1,capsule/test/crack/001.png,1,0.6594828963279724,0.8825733160742992
B,2,capsule/test/crack/002.png,1,0.45267677307128906,0.754656862745098
B,3,capsule/test/crack/003.png,1,0.5016284584999084,0.6263622543034308
B,4,capsule/test/crack/004.png,1,0.6322142481803894,0.7298821548821548
B,5,capsule/test/crack/005.png,1,0.4119513928890228,0.5739561823381343
B,6,capsule/test/crack/006.png,1,0.6469588279724121,0.8907556012244426
B,7,capsule/test/crack/007.png,1,0.5120536088943481,0.81259832067171
B,8,capsule/test/crack/008.png,1,0.47306331992149353,0.7972789115646258
B,9,capsule/test/crack/009.png,1,0.4686044454574585,0.4446284760194535
B,10,capsule/test/crack/010.png,1,0.4461950659751892,0.5375623277954341
B,11,capsule/test/crack/011.png,1,0.5971677303314209,0.9154010695187165
B,12,capsule/test/crack/012.png,1,0.4588164687156677,0.07420436546392085
B,13,capsule/test/crack/013.png,1,0.5007396340370178,0.6143790849673203
B,14,capsule/test/crack/014.png,1,0.5391989350318909,0.8055555555555556
B,15,capsule/test/crack/015.png,1,0.6547910571098328,0.9701563501358026
B,16,capsule/test/crack/016.png,1,0.3868654668331146,0.5993577561150114
B,17,capsule/test/crack/017.png,1,0.5527130961418152,0.6078171773760008
B,18,capsule/test/crack/018.png,1,0.5482627153396606,0.9242063492063491
B,19,capsule/test/crack/019.png,1,0.6257209777832031,0.7384902679020326
B,20,capsule/test/crack/020.png,1,0.36252766847610474,0.023809523809523808
B,21,capsule/test/crack/021.png,1,0.3476981818675995,0.14285714285714285
B,22,capsule/test/crack/022.png,1,0.45417433977127075,0.34970238095238093
B,23,capsule/test/faulty_imprint/000.png,1,0.6317845582962036,0.9513888888888891
B,24,capsule/test/faulty_imprint/001.png,1,0.48680806159973145,0.7898809523809524
B,25,capsule/test/faulty_imprint/002.png,1,0.4387947618961334,0.6271751875200151
B,26,capsule/test/faulty_imprint/003.png,1,0.46542948484420776,0.25570682818581975
B,27,capsule/test/faulty_imprint/004.png,1,0.343689501285553,0.24086515264489308
B,28,capsule/test/faulty_imprint/005.png,1,0.30322912335395813,0.20814742328312633
B,29,capsule/test/faulty_imprint/006.png,1,0.446140319108963,0.9115961199294533
B,30,capsule/test/faulty_imprint/007.png,1,0.43363067507743835,0.8549853372434018
B,31,capsule/test/faulty_imprint/008.png,1,0.5307985544204712,0.8583573289455642
B,32,capsule/test/faulty_imprint/009.png,1,0.47021734714508057,0.7226190476190475
B,33,capsule/test/faulty_imprint/010.png,1,0.4599986672401428,0.44255816255816255
B,34,capsule/test/faulty_imprint/011.png,1,0.5173693895339966,0.18091415830546265
B,35,capsule/test/faulty_imprint/012.png,1,0.36364153027534485,0.2137298574917927
B,36,capsule/test/faulty_imprint/013.png,1,0.451299786567688,0.6688189025145547
