method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,capsule/test/crack/000.png,1,abnormal_normal,32x32,4,1017,0.009355705161830786,0.0,0.0010322630405426025,0.004486262798309326,0.012273728847503662,0.03383499979972838,0.0,0.1796295940876007
A1_G,0,capsule/test/crack/000.png,1,defect,32x32,4,7,0.019603563206536428,9.766817092895509e-05,0.001800626516342163,0.006455779075622559,0.0354112833738327,0.054757234454154965,0.0,0.056345343589782715
A1_G,0,capsule/test/crack/000.png,1,clean_defect,32x32,4,3,0.0012004176775614421,3.255605697631836e-05,0.0001627802848815918,0.0003255605697631836,0.001800626516342163,0.0029806792736053462,0.0,0.0032756924629211426
A1_G,0,capsule/test/crack/000.png,1,boundary,32x32,4,4,0.03340592235326767,0.008453050255775451,0.016442134976387024,0.0354112833738327,0.05237507075071335,0.05555128902196884,0.006455779075622559,0.056345343589782715
A1_G,1,capsule/test/crack/001.png,1,abnormal_normal,32x32,20,978,0.010130520003461155,0.0,0.0014627352356910706,0.005231484770774841,0.01365751028060913,0.03628169298171997,0.0,0.10372790694236755
A1_G,1,capsule/test/crack/001.png,1,defect,32x32,20,46,0.033086305727129395,0.007428750395774841,0.016368716955184937,0.02628275752067566,0.044824905693531036,0.07398688048124313,0.0034676790237426758,0.08192205429077148
A1_G,1,capsule/test/crack/001.png,1,clean_defect,32x32,20,26,0.03863986295003157,0.00736980140209198,0.021326616406440735,0.029918044805526733,0.06375996768474579,0.07398688048124313,0.0034676790237426758,0.08192205429077148
A1_G,1,capsule/test/crack/001.png,1,boundary,32x32,20,20,0.02586668133735657,0.00875244140625,0.014916874468326569,0.02225583791732788,0.035014308989048004,0.04350585639476778,0.0074700117111206055,0.0770939290523529
A1_G,2,capsule/test/crack/002.png,1,abnormal_normal,32x32,4,1018,0.010059313918143686,0.0,0.0011670514941215515,0.0052232444286346436,0.012886397540569305,0.040161070227622976,0.0,0.09006404876708984
A1_G,2,capsule/test/crack/002.png,1,defect,32x32,4,6,0.01478088398774465,0.0010521560907363892,0.004220202565193176,0.010024994611740112,0.021879754960536957,0.03636602312326431,0.0,0.04051870107650757
A1_G,2,capsule/test/crack/002.png,1,clean_defect,32x32,4,2,0.011953994631767273,0.0011953994631767274,0.0059769973158836365,0.011953994631767273,0.01793099194765091,0.022712589800357817,0.0,0.023907989263534546
A1_G,2,capsule/test/crack/002.png,1,boundary,32x32,4,4,0.016194328665733337,0.004215571284294129,0.0042433589696884155,0.010024994611740112,0.021975964307785034,0.036810153722763056,0.004208624362945557,0.04051870107650757
A1_G,3,capsule/test/crack/003.png,1,abnormal_normal,32x32,4,1017,0.010015046555501287,0.0,0.0012167692184448242,0.005304127931594849,0.013360351324081421,0.03722879290580744,0.0,0.1533791422843933
A1_G,3,capsule/test/crack/003.png,1,defect,32x32,4,7,0.010462394782475062,0.0008883386850357057,0.003713458776473999,0.0095137357711792,0.01331174373626709,0.025747638940811148,0.0,0.029672622680664062
A1_G,3,capsule/test/crack/003.png,1,clean_defect,32x32,4,3,0.01690925161043803,0.005678144097328186,0.010527566075325012,0.016589343547821045,0.023130983114242554,0.02836429476737976,0.0044657886028289795,0.029672622680664062
A1_G,3,capsule/test/crack/003.png,1,boundary,32x32,4,4,0.005627252161502838,0.00044416934251785285,0.002220846712589264,0.006237432360649109,0.009643837809562683,0.009956082701683045,0.0,0.010034143924713135
A1_G,4,capsule/test/crack/004.png,1,abnormal_normal,32x32,9,1013,0.009136540692038503,0.0,0.0011325478553771973,0.004704177379608154,0.012612849473953247,0.032538920640945435,0.0,0.10803970694541931
A1_G,4,capsule/test/crack/004.png,1,defect,32x32,9,11,0.023343454707752575,0.005117863416671753,0.014342933893203735,0.020474493503570557,0.027402088046073914,0.0486576110124588,0.004396319389343262,0.058086663484573364
A1_G,4,capsule/test/crack/004.png,1,clean_defect,32x32,9,2,0.021620899438858032,0.0183070570230484,0.019779875874519348,0.021620899438858032,0.023461923003196716,0.024934741854667663,0.017938852310180664,0.0253029465675354
A1_G,4,capsule/test/crack/004.png,1,boundary,32x32,9,9,0.023726244767506916,0.004973554611206054,0.010747015476226807,0.020474493503570557,0.0286901593208313,0.05054342150688171,0.004396319389343262,0.058086663484573364
A1_G,5,capsule/test/crack/005.png,1,abnormal_normal,32x32,7,1013,0.009086797350368518,0.0,0.0009823739528656006,0.004271328449249268,0.011915326118469238,0.032691842317581175,0.0,0.2006710171699524
A1_G,5,capsule/test/crack/005.png,1,defect,32x32,7,11,0.011494774710048328,0.001883283257484436,0.0045137107372283936,0.007439374923706055,0.01571767032146454,0.028243020176887512,0.0003013312816619873,0.03654256463050842
A1_G,5,capsule/test/crack/005.png,1,clean_defect,32x32,7,4,0.009843915700912476,0.007295691967010498,0.007397115230560303,0.009228408336639404,0.011675208806991577,0.013253849744796752,0.007270336151123047,0.013648509979248047
A1_G,5,capsule/test/crack/005.png,1,boundary,32x32,7,7,0.012438122715268816,0.0012505024671554568,0.0039796531200408936,0.004533350467681885,0.018865153193473816,0.031562837958335865,0.0003013312816619873,0.03654256463050842
A1_G,6,capsule/test/crack/006.png,1,abnormal_normal,32x32,10,1009,0.008210183430474152,0.0,0.0007448196411132812,0.003910839557647705,0.010639697313308716,0.031116336584091183,0.0,0.12094920873641968
A1_G,6,capsule/test/crack/006.png,1,defect,32x32,10,15,0.02222448984781901,0.0016185700893402099,0.005047544836997986,0.01314440369606018,0.03590519726276398,0.06227658689022063,0.0012600421905517578,0.0737762451171875
A1_G,6,capsule/test/crack/006.png,1,clean_defect,32x32,10,5,0.00956006646156311,0.0018109679222106934,0.001965939998626709,0.004555821418762207,0.005539268255233765,0.028281515836715693,0.0017722249031066895,0.03396707773208618
A1_G,6,capsule/test/crack/006.png,1,boundary,32x32,10,10,0.02855670154094696,0.0039049416780471803,0.01237950474023819,0.01669175922870636,0.04662272334098816,0.06638360768556593,0.0012600421905517578,0.0737762451171875
A1_G,7,capsule/test/crack/007.png,1,abnormal_normal,32x32,11,1009,0.009877997831735904,0.0,0.0009987950325012207,0.004655301570892334,0.013076335191726685,0.0383667171001434,0.0,0.1322392225265503
A1_G,7,capsule/test/crack/007.png,1,defect,32x32,11,15,0.020680872599283855,0.0010497570037841797,0.008370772004127502,0.02106684446334839,0.026044577360153198,0.044799888134002645,0.0,0.0708799660205841
A1_G,7,capsule/test/crack/007.png,1,clean_defect,32x32,11,4,0.022053688764572144,0.014771507680416107,0.020031802356243134,0.022902712225914,0.02492459863424301,0.028147237002849577,0.01345643401145935,0.02895289659500122
A1_G,7,capsule/test/crack/007.png,1,boundary,32x32,11,11,0.020181666720997204,0.0007498264312744141,0.006834462285041809,0.020416945219039917,0.026044577360153198,0.052251338958740234,0.0,0.0708799660205841
A1_G,8,capsule/test/crack/008.png,1,abnormal_normal,32x32,9,1013,0.009560973717217855,0.0,0.0012120604515075684,0.004995614290237427,0.012661010026931763,0.03613841533660889,0.0,0.10366761684417725
A1_G,8,capsule/test/crack/008.png,1,defect,32x32,9,11,0.025216736576773903,0.0,0.010445252060890198,0.01803949475288391,0.03223492205142975,0.07064226269721985,0.0,0.10462799668312073
A1_G,8,capsule/test/crack/008.png,1,clean_defect,32x32,9,2,0.018328264355659485,0.0018328264355659486,0.009164132177829742,0.018328264355659485,0.027492396533489227,0.03482370227575302,0.0,0.03665652871131897
