method,image_index,sample_id,label,image_max,pixel_ap
B,0,metal_nut/test/bent/000.png,1,0.4092641770839691,0.9246133941101796
B,1,metal_nut/test/bent/001.png,1,0.44307583570480347,0.651178306198452
B,2,metal_nut/test/bent/002.png,1,0.48309651017189026,0.7716630151817286
B,3,metal_nut/test/bent/003.png,1,0.4710325300693512,0.9329686466336139
B,4,metal_nut/test/bent/004.png,1,0.4410240948200226,0.8896112438212925
B,5,metal_nut/test/bent/005.png,1,0.6014764308929443,0.8609029307553182
B,6,metal_nut/test/bent/006.png,1,0.2947641611099243,0.7889305968101459
B,7,metal_nut/test/bent/007.png,1,0.4687801003456116,0.5188049098784875
B,8,metal_nut/test/bent/008.png,1,0.4142988324165344,0.975018059179286
B,9,metal_nut/test/bent/009.png,1,0.5933598875999451,0.8576668853877385
B,10,metal_nut/test/bent/010.png,1,0.7781095504760742,0.6769882485939466
B,11,metal_nut/test/bent/011.png,1,0.43565604090690613,0.8983274558846728
B,12,metal_nut/test/bent/012.png,1,0.4914936423301697,0.874929459545757
B,13,metal_nut/test/bent/013.png,1,0.4474848806858063,0.7999422814207376
B,14,metal_nut/test/bent/014.png,1,0.5072802305221558,0.77618782746784
B,15,metal_nut/test/bent/015.png,1,0.6138948798179626,0.8537120928671172
B,16,metal_nut/test/bent/016.png,1,0.5920302867889404,0.9908546447299685
B,17,metal_nut/test/bent/017.png,1,0.6244245767593384,0.8138275454368793
B,18,metal_nut/test/bent/018.png,1,0.5971037745475769,0.7331587493538572
B,19,metal_nut/test/bent/019.png,1,0.43962666392326355,0.8975220726942542
B,20,metal_nut/test/bent/020.png,1,0.43593135476112366,0.7635867681694868
B,21,metal_nut/test/bent/021.png,1,0.541685938835144,0.8231880082045917
B,22,metal_nut/test/bent/022.png,1,0.4404405653476715,0.5449421597403863
B,23,metal_nut/test/bent/023.png,1,0.5053287148475647,0.8180506688907069
B,24,metal_nut/test/bent/024.png,1,0.46319612860679626,0.8126754571085867
B,25,metal_nut/test/color/000.png,1,0.5146143436431885,0.9479663367821263
B,26,metal_nut/test/color/001.png,1,0.5673418641090393,0.8669277034032503
B,27,metal_nut/test/color/002.png,1,0.5531624555587769,0.9517134829904184
B,28,metal_nut/test/color/003.png,1,0.5509451627731323,0.41379060441650684
B,29,metal_nut/test/color/004.png,1,0.44223126769065857,0.5935364052434222
B,30,metal_nut/test/color/005.png,1,0.4083823263645172,0.870527887801616
B,31,metal_nut/test/color/006.png,1,0.6317609548568726,0.926962355754745
B,32,metal_nut/test/color/007.png,1,0.5425440073013306,0.9585761912616326
B,33,metal_nut/test/color/008.png,1,0.6367595195770264,0.7349202314769078
B,34,metal_nut/test/color/009.png,1,0.647858202457428,0.9351808377097965
B,35,metal_nut/test/color/010.png,1,0.42910027503967285,0.8905667789611053
B,36,metal_nut/test/color/011.png,1,0.5040275454521179,0.8513511862296615
B,37,metal_nut/test/color/012.png,1,0.4339393377304077,0.6983325127561472
B,38,metal_nut/test/color/013.png,1,0.49779602885246277,0.7223209548884233
B,39,metal_nut/test/color/014.png,1,0.5174591541290283,0.948087846258746
B,40,metal_nut/test/color/015.png,1,0.3711004853248596,0.2693298230950487
B,41,metal_nut/test/color/016.png,1,0.473538339138031,0.7705597735447131
B,42,metal_nut/test/color/017.png,1,0.45737043023109436,0.5010610054398146
B,43,metal_nut/test/color/018.png,1,0.38144755363464355,0.6561811066678214
B,44,metal_nut/test/color/019.png,1,0.50886070728302,0.4897094588969903
B,45,metal_nut/test/color/020.png,1,0.5395991206169128,0.6181424232382625
B,46,metal_nut/test/color/021.png,1,0.5872829556465149,0.8852833815585992
B,47,metal_nut/test/flip/000.png,1,0.5201953649520874,0.9594159938526278
B,48,metal_nut/test/flip/001.png,1,0.5691167116165161,0.9073692155575979
B,49,metal_nut/test/flip/002.png,1,0.384566068649292,0.8501034265181713
B,50,metal_nut/test/flip/003.png,1,0.5566362142562866,0.9351579180357815
B,51,metal_nut/test/flip/004.png,1,0.5125058889389038,0.8221731200608433
B,52,metal_nut/test/flip/005.png,1,0.568340003490448,0.927735242794275
B,53,metal_nut/test/flip/006.png,1,0.5709766149520874,0.8979354904578031
B,54,metal_nut/test/flip/007.png,1,0.5457075238227844,0.9269714890711632
B,55,metal_nut/test/flip/008.png,1,0.5364038944244385,0.9334060979014186
B,56,metal_nut/test/flip/009.png,1,0.588161051273346,0.9572318805963945
B,57,metal_nut/test/flip/010.png,1,0.5926333665847778,0.9403661299927872
B,58,metal_nut/test/flip/011.png,1,0.5962814688682556,0.9262344599029276
B,59,metal_nut/test/flip/012.png,1,0.5326591730117798,0.9336830100207005
B,60,metal_nut/test/flip/013.png,1,0.5460460782051086,0.9324485455426325
B,61,metal_nut/test/flip/014.png,1,0.565585732460022,0.9019976955215727
B,62,metal_nut/test/flip/015.png,1,0.5350450873374939,0.9530203371094796
B,63,metal_nut/test/flip/016.png,1,0.5685862302780151,0.9321994782978203
B,64,metal_nut/test/flip/017.png,1,0.5273084044456482,0.9450370719976003
B,65,metal_nut/test/flip/018.png,1,0.5830716490745544,0.956839494722989
B,66,metal_nut/test/flip/019.png,1,0.5051500201225281,0.9024844544658499
B,67,metal_nut/test/flip/020.png,1,0.5531516671180725,0.92918630913889
B,68,metal_nut/test/flip/021.png,1,0.5914129614830017,0.9548866258071884
B,69,metal_nut/test/flip/022.png,1,0.4990713596343994,0.9376812263643615
B,70,metal_nut/test/good/000.png,0,0.22563068568706512,
B,71,metal_nut/test/good/001.png,0,0.2673725485801697,
B,72,metal_nut/test/good/002.png,0,0.23301097750663757,
B,73,metal_nut/test/good/003.png,0,0.2144380360841751,
B,74,metal_nut/test/good/004.png,0,0.26028165221214294,
B,75,metal_nut/test/good/005.png,0,0.23389822244644165,
B,76,metal_nut/test/good/006.png,0,0.2720477879047394,
B,77,metal_nut/test/good/007.png,0,0.2437920719385147,
B,78,metal_nut/test/good/008.png,0,0.2806001603603363,
B,79,metal_nut/test/good/009.png,0,0.22935421764850616,
B,80,metal_nut/test/good/010.png,0,0.3306480646133423,
B,81,metal_nut/test/good/011.png,0,0.3890420198440552,
B,82,metal_nut/test/good/012.png,0,0.23672685027122498,
B,83,metal_nut/test/good/013.png,0,0.25780099630355835,
B,84,metal_nut/test/good/014.png,0,0.2690584659576416,
B,85,metal_nut/test/good/015.png,0,0.36832183599472046,
B,86,metal_nut/test/good/016.png,0,0.28673580288887024,
B,87,metal_nut/test/good/017.png,0,0.30974888801574707,
B,88,metal_nut/test/good/018.png,0,0.29256510734558105,
B,89,metal_nut/test/good/019.png,0,0.3714684844017029,
B,90,metal_nut/test/good/020.png,0,0.2782483696937561,
B,91,metal_nut/test/good/021.png,0,0.2859196066856384,
B,92,metal_nut/test/scratch/000.png,1,0.5043637156486511,0.8821725248932751
B,93,metal_nut/test/scratch/001.png,1,0.610815703868866,0.8944700036087129
B,94,metal_nut/test/scratch/002.png,1,0.635669469833374,0.9030553052370537
B,95,metal_nut/test/scratch/003.png,1,0.47399359941482544,0.6963263597386306
B,96,metal_nut/test/scratch/004.png,1,0.49967414140701294,0.8228551765117176
B,97,metal_nut/test/scratch/005.png,1,0.5484692454338074,0.9266676802617415
B,98,metal_nut/test/scratch/006.png,1,0.5560048222541809,0.5911702625373013
B,99,metal_nut/test/scratch/007.png,1,0.4736652970314026,0.7780070440775656
B,100,metal_nut/test/scratch/008.png,1,0.6186376810073853,0.7932234364820357
B,101,metal_nut/test/scratch/009.png,1,0.38181552290916443,0.7117841935460054
B,102,metal_nut/test/scratch/010.png,1,0.586881160736084,0.7429317100286161
B,103,metal_nut/test/scratch/011.png,1,0.5873957276344299,0.9014890184890019
B,104,metal_nut/test/scratch/012.png,1,0.5839123725891113,0.8685149388549637
B,105,metal_nut/test/scratch/013.png,1,0.4878198504447937,0.9073147474207737
B,106,metal_nut/test/scratch/014.png,1,0.4840489327907562,0.8547680389438838
B,107,metal_nut/test/scratch/015.png,1,0.43885692954063416,0.9051179052735415
B,108,metal_nut/test/scratch/016.png,1,0.6112777590751648,0.9123252139649924
B,109,metal_nut/test/scratch/017.png,1,0.5920870900154114,0.9581047129439104
B,110,metal_nut/test/scratch/018.png,1,0.5135490298271179,0.8598693501846462
B,111,metal_nut/test/scratch/019.png,1,0.6366351842880249,0.9278207294509226
B,112,metal_nut/test/scratch/020.png,1,0.553849458694458,0.8862949562091316
B,113,metal_nut/test/scratch/021.png,1,0.693077027797699,0.9609115688111862
B,114,metal_nut/test/scratch/022.png,1,0.645336925983429,0.8818054023029321
S,0,metal_nut/test/bent/000.png,1,0.346414178609848,0.8922918111340211
S,1,metal_nut/test/bent/001.png,1,0.38986828923225403,0.8077191643482681
S,2,metal_nut/test/bent/002.png,1,0.41800493001937866,0.831169131505259
S,3,metal_nut/test/bent/003.png,1,0.3724342882633209,0.9627291683092181
S,4,metal_nut/test/bent/004.png,1,0.3650810420513153,0.8933232149278063
S,5,metal_nut/test/bent/005.png,1,0.46798282861709595,0.8645336262168815
S,6,metal_nut/test/bent/006.png,1,0.31687891483306885,0.9147606817926558
S,7,metal_nut/test/bent/007.png,1,0.4133550524711609,0.5483297840036438
S,8,metal_nut/test/bent/008.png,1,0.3923646807670593,0.9690462563057487
S,9,metal_nut/test/bent/009.png,1,0.4304613471031189,0.9283485960832543
S,10,metal_nut/test/bent/010.png,1,0.5280032753944397,0.7480404515500234
S,11,metal_nut/test/bent/011.png,1,0.3457179367542267,0.8750379152836303
S,12,metal_nut/test/bent/012.png,1,0.4077474772930145,0.8750393898325547
S,13,metal_nut/test/bent/013.png,1,0.3300195038318634,0.8460625468951465
S,14,metal_nut/test/bent/014.png,1,0.44564762711524963,0.8750026889420601
S,15,metal_nut/test/bent/015.png,1,0.6430463790893555,0.8784043152662977
S,16,metal_nut/test/bent/016.png,1,0.4588373899459839,0.9716450646877248
S,17,metal_nut/test/bent/017.png,1,0.5091990828514099,0.9724529068148341
S,18,metal_nut/test/bent/018.png,1,0.3945572078227997,0.8017899546091904
S,19,metal_nut/test/bent/019.png,1,0.4005453586578369,0.9557468573485196
S,20,metal_nut/test/bent/020.png,1,0.40181198716163635,0.9084456166840795
S,21,metal_nut/test/bent/021.png,1,0.3519589304924011,0.8229070684974645
S,22,metal_nut/test/bent/022.png,1,0.36905112862586975,0.521838135205446
S,23,metal_nut/test/bent/023.png,1,0.4791277050971985,0.8108761591988622
S,24,metal_nut/test/bent/024.png,1,0.42879974842071533,0.8213971589088246
S,25,metal_nut/test/color/000.png,1,0.5194713473320007,0.918460520960521
S,26,metal_nut/test/color/001.png,1,0.5221509337425232,0.7393072078848304
S,27,metal_nut/test/color/002.png,1,0.46636366844177246,0.9662522890367318
S,28,metal_nut/test/color/003.png,1,0.453332781791687,0.40873565498789927
S,29,metal_nut/test/color/004.png,1,0.41814783215522766,0.6591795057490547
S,30,metal_nut/test/color/005.png,1,0.30346134305000305,0.7389118092426867
S,31,metal_nut/test/color/006.png,1,0.6066186428070068,0.9763850436367599
S,32,metal_nut/test/color/007.png,1,0.49839094281196594,0.9744416151798112
S,33,metal_nut/test/color/008.png,1,0.6078164577484131,0.738705650918776
S,34,metal_nut/test/color/009.png,1,0.6081741452217102,0.8925493161687524
S,35,metal_nut/test/color/010.png,1,0.3383373022079468,0.8807222999964638
S,36,metal_nut/test/color/011.png,1,0.5552356839179993,0.8909124277689626
S,37,metal_nut/test/color/012.png,1,0.33966338634490967,0.7931121493785601
S,38,metal_nut/test/color/013.png,1,0.4425094425678253,0.7365212219152234
S,39,metal_nut/test/color/014.png,1,0.5246350765228271,0.9434998677161321
S,40,metal_nut/test/color/015.png,1,0.41902291774749756,0.2330858321310956
S,41,metal_nut/test/color/016.png,1,0.30814436078071594,0.6870538164371895
S,42,metal_nut/test/color/017.png,1,0.34878697991371155,0.5112682963487769
