method,image_index,sample_id,label,image_max,pixel_ap
B,0,03/test/ko/0000.bmp,1,0.6818680167198181,0.7330913965189031
B,1,03/test/ko/0001.bmp,1,0.6292644143104553,0.8337714366560218
B,2,03/test/ko/0002.bmp,1,0.6724279522895813,0.7892103018352571
B,3,03/test/ko/0003.bmp,1,0.7016478776931763,0.8938579157131309
B,4,03/test/ko/0004.bmp,1,0.6077499389648438,0.8719389792684278
B,5,03/test/ko/0005.bmp,1,0.6118786931037903,0.877800528331718
B,6,03/test/ko/0006.bmp,1,0.6094736456871033,0.9285694959900508
B,7,03/test/ko/0007.bmp,1,0.5368068218231201,0.806768149810428
B,8,03/test/ko/0008.bmp,1,0.6000945568084717,0.8793789276207701
B,9,03/test/ko/0009.bmp,1,0.4454423189163208,0.1900030061096463
B,10,03/test/ko/0010.bmp,1,0.4195939898490906,0.42160492858900894
B,11,03/test/ko/0011.bmp,1,0.572945237159729,0.927939953020161
B,12,03/test/ko/0012.bmp,1,0.37243908643722534,0.7121229008639829
B,13,03/test/ko/0013.bmp,1,0.572922945022583,0.7317708160970957
B,14,03/test/ko/0014.bmp,1,0.4198354184627533,0.783399770365866
B,15,03/test/ko/0015.bmp,1,0.37161803245544434,0.9376114081996435
B,16,03/test/ko/0016.bmp,1,0.4189734160900116,0.784966803341018
B,17,03/test/ko/0017.bmp,1,0.5302180647850037,0.8615097535579109
B,18,03/test/ko/0018.bmp,1,0.6321544051170349,0.9323485743187431
B,19,03/test/ko/0019.bmp,1,0.6324272751808167,0.9778620846135919
B,20,03/test/ko/0020.bmp,1,0.5114196538925171,0.225063637883364
B,21,03/test/ko/0021.bmp,1,0.3111950755119324,0.39747702125937673
B,22,03/test/ko/0022.bmp,1,0.48803088068962097,0.6439348381615096
B,23,03/test/ko/0023.bmp,1,0.41172856092453003,0.22867109756466247
B,24,03/test/ko/0024.bmp,1,0.5329419374465942,0.8996446781369029
B,25,03/test/ko/0025.bmp,1,0.513843297958374,0.8147029516928503
B,26,03/test/ko/0026.bmp,1,0.6505164504051208,0.920149266804603
B,27,03/test/ko/0027.bmp,1,0.4597131609916687,0.8102341833708915
B,28,03/test/ko/0028.bmp,1,0.3120902478694916,
B,29,03/test/ko/0029.bmp,1,0.29571664333343506,
B,30,03/test/ko/0030.bmp,1,0.27196165919303894,
B,31,03/test/ko/0031.bmp,1,0.3777366578578949,
B,32,03/test/ko/0032.bmp,1,0.3516935408115387,
B,33,03/test/ko/0033.bmp,1,0.3105962872505188,
B,34,03/test/ko/0034.bmp,1,0.5400170087814331,
B,35,03/test/ko/0035.bmp,1,0.24248576164245605,
B,36,03/test/ko/0036.bmp,1,0.29409512877464294,
B,37,03/test/ko/0037.bmp,1,0.29504814743995667,
B,38,03/test/ko/0038.bmp,1,0.6595585942268372,0.9557690686438485
B,39,03/test/ko/0039.bmp,1,0.3584129214286804,0.31299203397354985
B,40,03/test/ko/0040.bmp,1,0.4353959262371063,0.7870866962805722
B,41,03/test/ok/0000.bmp,0,0.2798900604248047,
B,42,03/test/ok/0001.bmp,0,0.2060631364583969,
B,43,03/test/ok/0002.bmp,0,0.2567159831523895,
B,44,03/test/ok/0003.bmp,0,0.22303394973278046,
B,45,03/test/ok/0004.bmp,0,0.2094692885875702,
B,46,03/test/ok/0005.bmp,0,0.2182568907737732,
B,47,03/test/ok/0006.bmp,0,0.2610916793346405,
B,48,03/test/ok/0007.bmp,0,0.27100470662117004,
B,49,03/test/ok/0008.bmp,0,0.2329302430152893,
B,50,03/test/ok/0009.bmp,0,0.20970478653907776,
B,51,03/test/ok/0010.bmp,0,0.2510587275028229,
B,52,03/test/ok/0011.bmp,0,0.2461921125650406,
B,53,03/test/ok/0012.bmp,0,0.24286507070064545,
B,54,03/test/ok/0013.bmp,0,0.20847049355506897,
B,55,03/test/ok/0014.bmp,0,0.2477622777223587,
B,56,03/test/ok/0015.bmp,0,0.27176085114479065,
B,57,03/test/ok/0016.bmp,0,0.2795105576515198,
B,58,03/test/ok/0017.bmp,0,0.2879883646965027,
B,59,03/test/ok/0018.bmp,0,0.27067703008651733,
B,60,03/test/ok/0019.bmp,0,0.22865030169487,
B,61,03/test/ok/0020.bmp,0,0.26683706045150757,
B,62,03/test/ok/0021.bmp,0,0.2106962502002716,
B,63,03/test/ok/0022.bmp,0,0.28381145000457764,
B,64,03/test/ok/0023.bmp,0,0.1821816861629486,
B,65,03/test/ok/0024.bmp,0,0.2559061348438263,
B,66,03/test/ok/0025.bmp,0,0.2540226876735687,
B,67,03/test/ok/0026.bmp,0,0.25266364216804504,
B,68,03/test/ok/0027.bmp,0,0.1625143438577652,
B,69,03/test/ok/0028.bmp,0,0.24160893261432648,
B,70,03/test/ok/0029.bmp,0,0.2657514810562134,
B,71,03/test/ok/0030.bmp,0,0.26839420199394226,
B,72,03/test/ok/0031.bmp,0,0.2359779328107834,
B,73,03/test/ok/0032.bmp,0,0.5562611222267151,
B,74,03/test/ok/0033.bmp,0,0.21102583408355713,
B,75,03/test/ok/0034.bmp,0,0.23529699444770813,
B,76,03/test/ok/0035.bmp,0,0.2182694375514984,
B,77,03/test/ok/0036.bmp,0,0.3085358440876007,
B,78,03/test/ok/0037.bmp,0,0.26860931515693665,
B,79,03/test/ok/0038.bmp,0,0.2472260743379593,
B,80,03/test/ok/0039.bmp,0,0.23706233501434326,
B,81,03/test/ok/0040.bmp,0,0.19536034762859344,
B,82,03/test/ok/0041.bmp,0,0.2808278799057007,
B,83,03/test/ok/0042.bmp,0,0.24667105078697205,
B,84,03/test/ok/0043.bmp,0,0.18571817874908447,
B,85,03/test/ok/0044.bmp,0,0.2537863552570343,
B,86,03/test/ok/0045.bmp,0,0.26389941573143005,
B,87,03/test/ok/0046.bmp,0,0.27557140588760376,
B,88,03/test/ok/0047.bmp,0,0.1937568038702011,
B,89,03/test/ok/0048.bmp,0,0.25262585282325745,
B,90,03/test/ok/0049.bmp,0,0.23711663484573364,
B,91,03/test/ok/0050.bmp,0,0.26037392020225525,
B,92,03/test/ok/0051.bmp,0,0.18985436856746674,
B,93,03/test/ok/0052.bmp,0,0.2322990447282791,
B,94,03/test/ok/0053.bmp,0,0.22125430405139923,
B,95,03/test/ok/0054.bmp,0,0.32539311051368713,
B,96,03/test/ok/0055.bmp,0,0.2028736174106598,
B,97,03/test/ok/0056.bmp,0,0.2268023043870926,
B,98,03/test/ok/0057.bmp,0,0.17849217355251312,
B,99,03/test/ok/0058.bmp,0,0.24045440554618835,
B,100,03/test/ok/0059.bmp,0,0.31496068835258484,
B,101,03/test/ok/0060.bmp,0,0.23101100325584412,
B,102,03/test/ok/0061.bmp,0,0.23348431289196014,
B,103,03/test/ok/0062.bmp,0,0.19903112947940826,
B,104,03/test/ok/0063.bmp,0,0.1976030170917511,
B,105,03/test/ok/0064.bmp,0,0.25395694375038147,
B,106,03/test/ok/0065.bmp,0,0.1972804218530655,
