method,image_index,sample_id,label,image_max,pixel_ap
B,0,chewinggum/Data/Images/Normal/352.JPG,0,0.29145461320877075,
B,1,chewinggum/Data/Images/Normal/104.JPG,0,0.27660128474235535,
B,2,chewinggum/Data/Images/Normal/337.JPG,0,0.21857905387878418,
B,3,chewinggum/Data/Images/Normal/213.JPG,0,0.21446923911571503,
B,4,chewinggum/Data/Images/Normal/276.JPG,0,0.2806044816970825,
B,5,chewinggum/Data/Images/Normal/402.JPG,0,0.21087604761123657,
B,6,chewinggum/Data/Images/Normal/166.JPG,0,0.287435382604599,
B,7,chewinggum/Data/Images/Normal/013.JPG,0,0.22121089696884155,
B,8,chewinggum/Data/Images/Normal/050.JPG,0,0.26779675483703613,
B,9,chewinggum/Data/Images/Normal/400.JPG,0,0.2912125289440155,
B,10,chewinggum/Data/Images/Normal/461.JPG,0,0.17560720443725586,
B,11,chewinggum/Data/Images/Normal/377.JPG,0,0.29426610469818115,
B,12,chewinggum/Data/Images/Normal/006.JPG,0,0.3631596267223358,
B,13,chewinggum/Data/Images/Normal/148.JPG,0,0.5423283576965332,
B,14,chewinggum/Data/Images/Normal/384.JPG,0,0.3827848732471466,
B,15,chewinggum/Data/Images/Normal/228.JPG,0,0.3055204153060913,
B,16,chewinggum/Data/Images/Normal/260.JPG,0,0.2860623896121979,
B,17,chewinggum/Data/Images/Normal/435.JPG,0,0.2759033441543579,
B,18,chewinggum/Data/Images/Normal/405.JPG,0,0.25575950741767883,
B,19,chewinggum/Data/Images/Normal/087.JPG,0,0.28228428959846497,
B,20,chewinggum/Data/Images/Normal/324.JPG,0,0.24778051674365997,
B,21,chewinggum/Data/Images/Normal/130.JPG,0,0.23691055178642273,
B,22,chewinggum/Data/Images/Normal/392.JPG,0,0.33368733525276184,
B,23,chewinggum/Data/Images/Normal/467.JPG,0,0.3970502018928528,
B,24,chewinggum/Data/Images/Normal/143.JPG,0,0.22169552743434906,
B,25,chewinggum/Data/Images/Normal/389.JPG,0,0.20665420591831207,
B,26,chewinggum/Data/Images/Normal/181.JPG,0,0.22483953833580017,
B,27,chewinggum/Data/Images/Normal/309.JPG,0,0.3543684780597687,
B,28,chewinggum/Data/Images/Normal/012.JPG,0,0.25221964716911316,
B,29,chewinggum/Data/Images/Normal/367.JPG,0,0.25302764773368835,
B,30,chewinggum/Data/Images/Normal/344.JPG,0,0.34653565287590027,
B,31,chewinggum/Data/Images/Normal/486.JPG,0,0.28898152709007263,
