method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,macaroni2/Data/Images/Normal/0790.JPG,0,normal_image,32x48,0,1536,0.011689142828496793,0.0,0.0030030980706214905,0.008091241121292114,0.016427576541900635,0.03618795424699783,0.0,0.08251124620437622
A1_G,1,macaroni2/Data/Images/Normal/0107.JPG,0,normal_image,32x48,0,1536,0.01210926752537489,0.0005969777703285217,0.003512069582939148,0.008362188935279846,0.01659151166677475,0.036149054765701294,0.0,0.09306973218917847
A1_G,2,macaroni2/Data/Images/Normal/0484.JPG,0,normal_image,32x48,0,1536,0.012957475846633315,0.0005187392234802246,0.004076525568962097,0.009632155299186707,0.018404528498649597,0.0364384651184082,0.0,0.10536655783653259
A1_G,3,macaroni2/Data/Images/Normal/0690.JPG,0,normal_image,32x48,0,1536,0.012001232282879451,0.00017245858907699585,0.0035759136080741882,0.008876919746398926,0.01710554212331772,0.033991508185863495,0.0,0.09162113070487976
A1_G,4,macaroni2/Data/Images/Normal/0303.JPG,0,normal_image,32x48,0,1536,0.011836446724676838,0.00026069581508636475,0.003426581621170044,0.00847373902797699,0.01675998419523239,0.0353405624628067,0.0,0.09344041347503662
A1_G,5,macaroni2/Data/Images/Normal/0237.JPG,0,normal_image,32x48,0,1536,0.01201813924126327,0.0006468892097473145,0.0033280104398727417,0.008502036333084106,0.016320668160915375,0.0367191806435585,0.0,0.11124557256698608
A1_G,6,macaroni2/Data/Images/Normal/0394.JPG,0,normal_image,32x48,0,1536,0.012952040589880198,0.00044373422861099243,0.0037562772631645203,0.00993029773235321,0.018696770071983337,0.037469930946826935,0.0,0.06992805004119873
A1_G,7,macaroni2/Data/Images/Normal/0214.JPG,0,normal_image,32x48,0,1536,0.011872596864122897,0.00014665722846984863,0.0031292885541915894,0.008234351873397827,0.016579419374465942,0.03578098863363266,0.0,0.1282510757446289
A1_G,8,macaroni2/Data/Images/Normal/0985.JPG,0,normal_image,32x48,0,1536,0.01373471199379613,0.00037889182567596436,0.004132293164730072,0.010184451937675476,0.019819065928459167,0.037833862006664276,0.0,0.14929404854774475
A1_G,9,macaroni2/Data/Images/Normal/0657.JPG,0,normal_image,32x48,0,1536,0.012730739855517944,0.0008444488048553467,0.004252135753631592,0.00979718565940857,0.017500445246696472,0.03475252538919449,0.0,0.12966924905776978
A1_G,10,macaroni2/Data/Images/Normal/0377.JPG,0,normal_image,32x48,0,1536,0.0123391657252796,0.0004639849066734314,0.003566555678844452,0.009291142225265503,0.01760062575340271,0.03417681157588959,0.0,0.12326732277870178
A1_G,11,macaroni2/Data/Images/Normal/0659.JPG,0,normal_image,32x48,0,1536,0.013056367247675857,0.0005781352519989014,0.0042474716901779175,0.009991660714149475,0.018221788108348846,0.034672170877456665,0.0,0.1402125060558319
A1_G,12,macaroni2/Data/Images/Normal/0514.JPG,0,normal_image,32x48,0,1536,0.012070884132602563,0.00022397935390472412,0.003102242946624756,0.008804187178611755,0.01652737706899643,0.03588923066854477,0.0,0.09975117444992065
A1_G,13,macaroni2/Data/Images/Normal/0617.JPG,0,normal_image,32x48,0,1536,0.012231105783333382,0.0005189478397369385,0.0036363229155540466,0.009030461311340332,0.01697816699743271,0.03438197076320648,0.0,0.1147112250328064
A1_G,14,macaroni2/Data/Images/Normal/0725.JPG,0,normal_image,32x48,0,1536,0.01372648129472509,0.0005783066153526306,0.004485711455345154,0.010203197598457336,0.019321441650390625,0.03802604228258133,0.0,0.12142139673233032
A1_G,15,macaroni2/Data/Images/Normal/0172.JPG,0,normal_image,32x48,0,1536,0.012377736760148158,0.00030240416526794434,0.0035751089453697205,0.008860141038894653,0.017457813024520874,0.03636705130338669,0.0,0.08590033650398254
A1_G,16,macaroni2/Data/Images/Normal/0996.JPG,0,normal_image,32x48,0,1536,0.012900892683925727,0.00045427680015563965,0.004005350172519684,0.009261012077331543,0.017578378319740295,0.03778625279664993,0.0,0.12163355946540833
A1_G,17,macaroni2/Data/Images/Normal/0483.JPG,0,normal_image,32x48,0,1536,0.012871426937635988,0.0007044300436973572,0.0040188804268836975,0.009567901492118835,0.01771467924118042,0.03654564172029495,0.0,0.08982715010643005
A1_G,18,macaroni2/Data/Images/Normal/0654.JPG,0,normal_image,32x48,0,1536,0.01256234097915391,0.0002758502960205078,0.003633633255958557,0.009291127324104309,0.017616070806980133,0.03462664783000946,0.0,0.11957043409347534
A1_G,19,macaroni2/Data/Images/Normal/0400.JPG,0,normal_image,32x48,0,1536,0.013020953939606747,0.00035069137811660767,0.003688342869281769,0.009165629744529724,0.018415354192256927,0.03728608042001724,0.0,0.10143521428108215
