method,image_index,sample_id,label,image_max,pixel_ap
D,0,bracket_brown/test/bend_and_parts_mismatch/000.png,1,0.3752315044403076,0.46537341341075317
D,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1,0.41709408164024353,0.4836196596658914
D,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1,0.3902880549430847,0.37993300338404057
D,3,bracket_brown/test/bend_and_parts_mismatch/003.png,1,0.377276748418808,0.24443815408243727
D,4,bracket_brown/test/bend_and_parts_mismatch/004.png,1,0.38920867443084717,0.2897887317431846
D,5,bracket_brown/test/bend_and_parts_mismatch/005.png,1,0.3812336325645447,0.15685743118823772
D,6,bracket_brown/test/bend_and_parts_mismatch/006.png,1,0.4066579341888428,0.10456816767688457
D,7,bracket_brown/test/bend_and_parts_mismatch/007.png,1,0.3700765073299408,0.09159237106830206
D,8,bracket_brown/test/bend_and_parts_mismatch/008.png,1,0.4166097342967987,0.19767555406193807
D,9,bracket_brown/test/bend_and_parts_mismatch/009.png,1,0.41852232813835144,0.2678050882035755
D,10,bracket_brown/test/bend_and_parts_mismatch/010.png,1,0.40276607871055603,0.41438575665835253
D,11,bracket_brown/test/bend_and_parts_mismatch/011.png,1,0.3834124207496643,0.47299418084964845
D,12,bracket_brown/test/bend_and_parts_mismatch/012.png,1,0.3827493488788605,0.19348601719208736
D,13,bracket_brown/test/bend_and_parts_mismatch/013.png,1,0.3895156681537628,0.35036544245283496
D,14,bracket_brown/test/bend_and_parts_mismatch/014.png,1,0.3578445613384247,0.12098294559883863
D,15,bracket_brown/test/bend_and_parts_mismatch/015.png,1,0.3638031780719757,0.34134706840958323
D,16,bracket_brown/test/bend_and_parts_mismatch/016.png,1,0.3497965633869171,0.4249110546752988
D,17,bracket_brown/test/good/000.png,0,0.3288402855396271,
D,18,bracket_brown/test/good/001.png,0,0.4135139584541321,
D,19,bracket_brown/test/good/002.png,0,0.4057246148586273,
D,20,bracket_brown/test/good/003.png,0,0.40357106924057007,
D,21,bracket_brown/test/good/004.png,0,0.4135550558567047,
D,22,bracket_brown/test/good/005.png,0,0.3450077474117279,
D,23,bracket_brown/test/good/006.png,0,0.38724759221076965,
D,24,bracket_brown/test/good/007.png,0,0.3806615471839905,
D,25,bracket_brown/test/good/008.png,0,0.3827264904975891,
D,26,bracket_brown/test/good/009.png,0,0.36395972967147827,
D,27,bracket_brown/test/good/010.png,0,0.399425208568573,
D,28,bracket_brown/test/good/011.png,0,0.33519551157951355,
D,29,bracket_brown/test/good/012.png,0,0.3927089273929596,
D,30,bracket_brown/test/good/013.png,0,0.3533594012260437,
D,31,bracket_brown/test/good/014.png,0,0.30486780405044556,
D,32,bracket_brown/test/good/015.png,0,0.3973598778247833,
D,33,bracket_brown/test/good/016.png,0,0.4028832018375397,
D,34,bracket_brown/test/good/017.png,0,0.36252081394195557,
D,35,bracket_brown/test/good/018.png,0,0.4247588515281677,
D,36,bracket_brown/test/good/019.png,0,0.4252605140209198,
D,37,bracket_brown/test/good/020.png,0,0.42072340846061707,
D,38,bracket_brown/test/good/021.png,0,0.30895963311195374,
D,39,bracket_brown/test/good/022.png,0,0.3503197431564331,
D,40,bracket_brown/test/good/023.png,0,0.29532840847969055,
D,41,bracket_brown/test/good/024.png,0,0.36298424005508423,
D,42,bracket_brown/test/good/025.png,0,0.3577061593532562,
D,43,bracket_brown/test/parts_mismatch/000.png,1,0.311061829328537,0.18013448969331325
D,44,bracket_brown/test/parts_mismatch/001.png,1,0.30027663707733154,0.22111344537815125
D,45,bracket_brown/test/parts_mismatch/002.png,1,0.3920689821243286,0.06941176470588235
D,46,bracket_brown/test/parts_mismatch/003.png,1,0.4148545265197754,0.024390243902439025
D,47,bracket_brown/test/parts_mismatch/004.png,1,0.4025968015193939,0.019399631809703752
D,48,bracket_brown/test/parts_mismatch/005.png,1,0.4111298620700836,0.01905330282428696
D,49,bracket_brown/test/parts_mismatch/006.png,1,0.36156773567199707,0.02144006051780938
D,50,bracket_brown/test/parts_mismatch/007.png,1,0.33300110697746277,0.09415986045145941
D,51,bracket_brown/test/parts_mismatch/008.png,1,0.3423442840576172,0.01312309105728422
D,52,bracket_brown/test/parts_mismatch/009.png,1,0.3596848249435425,0.03461895073678615
D,53,bracket_brown/test/parts_mismatch/010.png,1,0.28529679775238037,0.12032638962949777
