method,image_index,sample_id,label,image_max,pixel_ap
B,0,pipe_fryum/Data/Images/Normal/023.JPG,0,0.30586305260658264,
B,1,pipe_fryum/Data/Images/Normal/352.JPG,0,0.42610886693000793,
B,2,pipe_fryum/Data/Images/Normal/104.JPG,0,0.39927440881729126,
B,3,pipe_fryum/Data/Images/Normal/337.JPG,0,0.3068503439426422,
B,4,pipe_fryum/Data/Images/Normal/213.JPG,0,0.35507237911224365,
B,5,pipe_fryum/Data/Images/Normal/276.JPG,0,0.35043102502822876,
B,6,pipe_fryum/Data/Images/Normal/402.JPG,0,0.24162480235099792,
B,7,pipe_fryum/Data/Images/Normal/166.JPG,0,0.30387118458747864,
B,8,pipe_fryum/Data/Images/Normal/013.JPG,0,0.3200668692588806,
B,9,pipe_fryum/Data/Images/Normal/050.JPG,0,0.35070037841796875,
B,10,pipe_fryum/Data/Images/Normal/400.JPG,0,0.33206409215927124,
B,11,pipe_fryum/Data/Images/Normal/461.JPG,0,0.3636758029460907,
B,12,pipe_fryum/Data/Images/Normal/377.JPG,0,0.3151598870754242,
B,13,pipe_fryum/Data/Images/Normal/006.JPG,0,0.4028577208518982,
B,14,pipe_fryum/Data/Images/Normal/148.JPG,0,0.31142348051071167,
B,15,pipe_fryum/Data/Images/Normal/384.JPG,0,0.2898518443107605,
B,16,pipe_fryum/Data/Images/Normal/228.JPG,0,0.27150076627731323,
B,17,pipe_fryum/Data/Images/Normal/260.JPG,0,0.3154556453227997,
B,18,pipe_fryum/Data/Images/Normal/435.JPG,0,0.34923413395881653,
B,19,pipe_fryum/Data/Images/Normal/405.JPG,0,0.46222203969955444,
B,20,pipe_fryum/Data/Images/Normal/087.JPG,0,0.3000018000602722,
B,21,pipe_fryum/Data/Images/Normal/324.JPG,0,0.31677982211112976,
B,22,pipe_fryum/Data/Images/Normal/130.JPG,0,0.2705796957015991,
B,23,pipe_fryum/Data/Images/Normal/392.JPG,0,0.30734220147132874,
B,24,pipe_fryum/Data/Images/Normal/467.JPG,0,0.350540429353714,
B,25,pipe_fryum/Data/Images/Normal/143.JPG,0,0.2886992394924164,
B,26,pipe_fryum/Data/Images/Normal/389.JPG,0,0.3175806701183319,
B,27,pipe_fryum/Data/Images/Normal/181.JPG,0,0.36609235405921936,
B,28,pipe_fryum/Data/Images/Normal/309.JPG,0,0.36728566884994507,
B,29,pipe_fryum/Data/Images/Normal/012.JPG,0,0.2615117132663727,
B,30,pipe_fryum/Data/Images/Normal/367.JPG,0,0.3605228364467621,
