method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,metal_nut/test/bent/000.png,1,abnormal_normal,32x32,27,950,0.010518046993958323,0.0,0.003284342586994171,0.008359864354133606,0.014853492379188538,0.028207518160343156,0.0,0.07262226939201355
A1_G,0,metal_nut/test/bent/000.png,1,defect,32x32,27,74,0.02397573195599221,0.0,0.009308628737926483,0.022895649075508118,0.03808874636888504,0.05150897651910782,0.0,0.06118929386138916
A1_G,0,metal_nut/test/bent/000.png,1,clean_defect,32x32,27,47,0.0239330935985484,0.0,0.008112803101539612,0.022827237844467163,0.03906549513339996,0.05138297975063324,0.0,0.0548095703125
A1_G,0,metal_nut/test/bent/000.png,1,boundary,32x32,27,27,0.024049954281912908,0.0010164231061935427,0.011880576610565186,0.022964060306549072,0.030342087149620056,0.04990173876285552,0.0,0.06118929386138916
A1_G,1,metal_nut/test/bent/001.png,1,abnormal_normal,32x32,14,994,0.010564737366718546,0.0,0.0031677186489105225,0.007634282112121582,0.015382468700408936,0.03006783574819564,0.0,0.05669775605201721
A1_G,1,metal_nut/test/bent/001.png,1,defect,32x32,14,30,0.01783754527568817,0.00030051469802856457,0.008862003684043884,0.01607172191143036,0.023727715015411377,0.035813406109809875,0.0,0.052048057317733765
A1_G,1,metal_nut/test/bent/001.png,1,clean_defect,32x32,14,16,0.025344133377075195,0.01101500540971756,0.019178524613380432,0.023454010486602783,0.03164861351251602,0.03991320729255676,0.007369011640548706,0.052048057317733765
A1_G,1,metal_nut/test/bent/001.png,1,boundary,32x32,14,14,0.009258587445531572,0.0,0.004583433270454407,0.008942961692810059,0.013566546142101288,0.0187547504901886,0.0,0.021815836429595947
A1_G,2,metal_nut/test/bent/002.png,1,abnormal_normal,32x32,8,1006,0.009819587881475035,0.0,0.00284741073846817,0.0070791542530059814,0.013978950679302216,0.02805168926715851,0.0,0.09278053045272827
A1_G,2,metal_nut/test/bent/002.png,1,defect,32x32,8,18,0.018276464607980516,0.0019208222627639772,0.014736808836460114,0.016982942819595337,0.021721675992012024,0.03631059080362319,0.0,0.04123246669769287
A1_G,2,metal_nut/test/bent/002.png,1,clean_defect,32x32,8,10,0.022696593403816225,0.014177410304546357,0.01565948873758316,0.01888921856880188,0.028500422835350037,0.0386267676949501,0.013730406761169434,0.04123246669769287
A1_G,2,metal_nut/test/bent/002.png,1,boundary,32x32,8,8,0.012751303613185883,0.0007909268140792847,0.0031606554985046387,0.015729784965515137,0.020249798893928528,0.02275588661432266,0.0,0.023159444332122803
A1_G,3,metal_nut/test/bent/003.png,1,abnormal_normal,32x32,10,993,0.009816302513668064,0.0003635644912719727,0.003050178289413452,0.007402002811431885,0.014024883508682251,0.026662802696228026,0.0,0.04911211133003235
A1_G,3,metal_nut/test/bent/003.png,1,defect,32x32,10,31,0.02328638780501581,0.0018970221281051636,0.013087436556816101,0.02146562933921814,0.031135961413383484,0.04883366823196411,7.256865501403809e-05,0.061857253313064575
A1_G,3,metal_nut/test/bent/003.png,1,clean_defect,32x32,10,21,0.024540615933282033,0.0009214282035827637,0.012105315923690796,0.02356541156768799,0.032156407833099365,0.05265936255455017,7.256865501403809e-05,0.061857253313064575
A1_G,3,metal_nut/test/bent/003.png,1,boundary,32x32,10,10,0.020652508735656737,0.00637764185667038,0.014713592827320099,0.020143091678619385,0.026310995221138,0.03677764534950256,0.0031513869762420654,0.04080793261528015
A1_G,4,metal_nut/test/bent/004.png,1,abnormal_normal,32x32,12,996,0.01140540338544003,0.0005235448479652405,0.004426196217536926,0.008819580078125,0.016390115022659302,0.03052850067615509,0.0,0.0612831711769104
A1_G,4,metal_nut/test/bent/004.png,1,defect,32x32,12,28,0.027917877904006412,0.0035038575530052184,0.009986549615859985,0.02461738884449005,0.03749248385429382,0.0668532684445381,0.002157658338546753,0.08931389451026917
A1_G,4,metal_nut/test/bent/004.png,1,clean_defect,32x32,12,16,0.03660200163722038,0.0031017735600471497,0.020437493920326233,0.034275949001312256,0.04837517440319061,0.07605307549238205,0.002157658338546753,0.08931389451026917
A1_G,4,metal_nut/test/bent/004.png,1,boundary,32x32,12,12,0.01633904625972112,0.0036893919110298156,0.008719921112060547,0.012330234050750732,0.024529069662094116,0.03271931707859039,0.003666132688522339,0.03383815288543701
A1_G,5,metal_nut/test/bent/005.png,1,abnormal_normal,32x32,17,985,0.010212583075925178,0.0,0.0031141936779022217,0.007263898849487305,0.014450520277023315,0.02935543060302733,0.0,0.07897457480430603
A1_G,5,metal_nut/test/bent/005.png,1,defect,32x32,17,39,0.019708910049536288,0.0009529083967208863,0.007282614707946777,0.020626693964004517,0.03057582676410675,0.04060287773609162,0.0,0.04354330897331238
A1_G,5,metal_nut/test/bent/005.png,1,clean_defect,32x32,17,22,0.02399757368998094,0.003654658794403076,0.015048868954181671,0.025190144777297974,0.03284800797700882,0.040118515491485596,0.0006836950778961182,0.04354330897331238
A1_G,5,metal_nut/test/bent/005.png,1,boundary,32x32,17,17,0.014158874750137329,0.0007862567901611329,0.003952473402023315,0.007783710956573486,0.022504299879074097,0.039091545343399044,0.0,0.04304972290992737
A1_G,6,metal_nut/test/bent/006.png,1,abnormal_normal,32x32,9,999,0.009680519561032514,6.111264228820821e-05,0.0028009414672851562,0.0074024498462677,0.014012128114700317,0.027374294400215146,0.0,0.06059703230857849
A1_G,6,metal_nut/test/bent/006.png,1,defect,32x32,9,25,0.018474690914154053,0.001648020744323731,0.013043373823165894,0.018380165100097656,0.02232077717781067,0.04087208509445188,0.0,0.04376983642578125
A1_G,6,metal_nut/test/bent/006.png,1,clean_defect,32x32,9,16,0.023605478927493095,0.011687606573104858,0.018155686557292938,0.021901294589042664,0.02654995769262314,0.04279641807079315,0.007620304822921753,0.04376983642578125
A1_G,6,metal_nut/test/bent/006.png,1,boundary,32x32,9,9,0.00935329000155131,0.00046269893646240235,0.003613114356994629,0.006457626819610596,0.015166997909545898,0.01977980136871338,0.0,0.021094560623168945
A1_G,7,metal_nut/test/bent/007.png,1,abnormal_normal,32x32,9,1009,0.011209811428257211,0.00022578239440917999,0.0037069618701934814,0.008643299341201782,0.01576709747314453,0.029784792661666868,0.0,0.08673200011253357
A1_G,7,metal_nut/test/bent/007.png,1,defect,32x32,9,15,0.021777753035227457,0.008480259776115417,0.01378101110458374,0.018610775470733643,0.02691839635372162,0.04347293078899383,0.006736040115356445,0.048473358154296875
A1_G,7,metal_nut/test/bent/007.png,1,clean_defect,32x32,9,6,0.029469410578409832,0.01345689594745636,0.015575982630252838,0.02972559630870819,0.04110616445541382,0.04668749123811722,0.01313278079032898,0.048473358154296875
A1_G,7,metal_nut/test/bent/007.png,1,boundary,32x32,9,9,0.01664998133977254,0.0077327370643615724,0.011438429355621338,0.015969842672348022,0.019168972969055176,0.027733266353607174,0.006736040115356445,0.030992746353149414
A1_G,8,metal_nut/test/bent/008.png,1,abnormal_normal,32x32,14,990,0.011909218599097897,0.0007831558585166932,0.004126697778701782,0.00936301052570343,0.017263390123844147,0.029981702566146844,0.0,0.07656270265579224
A1_G,8,metal_nut/test/bent/008.png,1,defect,32x32,14,34,0.023808317149386686,0.004456494748592377,0.014367729425430298,0.027496442198753357,0.03307615965604782,0.04530832320451736,0.002306520938873291,0.051499515771865845
A1_G,8,metal_nut/test/bent/008.png,1,clean_defect,32x32,14,20,0.026332071423530577,0.010197502374649049,0.01682306081056595,0.027872487902641296,0.0340147390961647,0.045188781619071965,0.005421459674835205,0.051499515771865845
A1_G,8,metal_nut/test/bent/008.png,1,boundary,32x32,14,14,0.020202953900609697,0.0025391533970832826,0.00971493124961853,0.01860181987285614,0.029812172055244446,0.03909175395965576,0.002306520938873291,0.046147167682647705
A1_G,9,metal_nut/test/bent/009.png,1,abnormal_normal,32x32,10,997,0.011825209186452561,0.00047914981842041065,0.004383563995361328,0.008880198001861572,0.016058117151260376,0.0329644501209259,0.0,0.07021751999855042
A1_G,9,metal_nut/test/bent/009.png,1,defect,32x32,10,27,0.013586566404060082,0.0,0.00423373281955719,0.010919511318206787,0.02083173394203186,0.03455953001976013,0.0,0.051280975341796875
A1_G,9,metal_nut/test/bent/009.png,1,clean_defect,32x32,10,17,0.013332880595151116,0.0,0.001937270164489746,0.007646650075912476,0.022796958684921265,0.03922176361083983,0.0,0.051280975341796875
A1_G,9,metal_nut/test/bent/009.png,1,boundary,32x32,10,10,0.014017832279205323,0.004188118875026703,0.008076593279838562,0.013597354292869568,0.014979466795921326,0.028723073005676267,0.002334028482437134,0.030715525150299072
A1_G,10,metal_nut/test/bent/010.png,1,abnormal_normal,32x32,27,970,0.010897912192590458,0.00010692924261093155,0.0033635571599006653,0.008479997515678406,0.01536165177822113,0.02932938337326049,0.0,0.08384516835212708
A1_G,10,metal_nut/test/bent/010.png,1,defect,32x32,27,54,0.015053414084293225,0.003127148747444154,0.0096682608127594,0.014241218566894531,0.020319394767284393,0.02819191515445708,0.0,0.036742210388183594
A1_G,10,metal_nut/test/bent/010.png,1,clean_defect,32x32,27,27,0.0143630791593481,0.004640084505081177,0.00993417203426361,0.014242321252822876,0.019554302096366882,0.023671773076057435,0.0003489255905151367,0.03029659390449524
A1_G,10,metal_nut/test/bent/010.png,1,boundary,32x32,27,27,0.015743749009238348,0.0017337441444396976,0.009682789444923401,0.013893067836761475,0.021912306547164917,0.02901409268379211,0.0,0.036742210388183594
A1_G,11,metal_nut/test/bent/011.png,1,abnormal_normal,32x32,8,1001,0.011022911770836814,0.00017887353897094727,0.0038467347621917725,0.008220314979553223,0.015807539224624634,0.03110864758491516,0.0,0.05937114357948303
A1_G,11,metal_nut/test/bent/011.png,1,defect,32x32,8,23,0.022575173688971478,0.007685747742652894,0.015072360634803772,0.02196940779685974,0.03090481460094452,0.04012765288352965,0.007225334644317627,0.042690396308898926
A1_G,11,metal_nut/test/bent/011.png,1,clean_defect,32x32,8,15,0.023754545052846274,0.011918821930885315,0.015072360634803772,0.02196940779685974,0.03090481460094452,0.041353353857994074,0.011226236820220947,0.042690396308898926
A1_G,11,metal_nut/test/bent/011.png,1,boundary,32x32,8,8,0.020363852381706238,0.007248793542385101,0.014046229422092438,0.020869702100753784,0.027250245213508606,0.03251843452453613,0.007225334644317627,0.03325280547142029
A1_G,12,metal_nut/test/bent/012.png,1,abnormal_normal,32x32,15,984,0.01023669686259293,8.831471204757692e-05,0.002768009901046753,0.007556647062301636,0.014060690999031067,0.029272660613059994,0.0,0.07265916466712952
A1_G,12,metal_nut/test/bent/012.png,1,defect,32x32,15,40,0.015509269386529922,0.0,0.005940139293670654,0.015838921070098877,0.023228034377098083,0.03264885544776916,0.0,0.040717095136642456
A1_G,12,metal_nut/test/bent/012.png,1,clean_defect,32x32,15,25,0.011494746208190918,0.0,0.002061992883682251,0.011050492525100708,0.018004000186920166,0.02493284344673156,0.0,0.040717095136642456
A1_G,12,metal_nut/test/bent/012.png,1,boundary,32x32,15,15,0.022200141350428262,0.007661443948745728,0.016626864671707153,0.023380249738693237,0.029439955949783325,0.03329285383224487,0.004013955593109131,0.035096049308776855
A1_G,13,metal_nut/test/bent/013.png,1,abnormal_normal,32x32,14,984,0.010927335033571817,0.0006726786494255067,0.004166021943092346,0.0087289959192276,0.014951415359973907,0.0286976084113121,0.0,0.07454508543014526
A1_G,13,metal_nut/test/bent/013.png,1,defect,32x32,14,40,0.02340044528245926,0.003986474871635437,0.010051675140857697,0.02188943326473236,0.031023837625980377,0.04957374036312102,0.003001660108566284,0.05862647294998169
A1_G,13,metal_nut/test/bent/013.png,1,clean_defect,32x32,14,26,0.025749958478487454,0.003499940037727356,0.014725826680660248,0.02432107925415039,0.03620390594005585,0.0533766895532608,0.003001660108566284,0.05862647294998169
A1_G,13,metal_nut/test/bent/013.png,1,boundary,32x32,14,14,0.01903706363269261,0.00480925589799881,0.009712480008602142,0.013628974556922913,0.02522023767232895,0.04357055872678756,0.004661858081817627,0.04793497920036316
A1_G,14,metal_nut/test/bent/014.png,1,abnormal_normal,32x32,10,1004,0.010077583006178715,0.0,0.0031866878271102905,0.007427960634231567,0.01391524076461792,0.02938247919082641,0.0,0.05150026082992554
A1_G,14,metal_nut/test/bent/014.png,1,defect,32x32,10,20,0.01928999722003937,0.0038132384419441224,0.011752896010875702,0.017633408308029175,0.022852100431919098,0.04521873444318772,0.0020709335803985596,0.04930981993675232
A1_G,14,metal_nut/test/bent/014.png,1,clean_defect,32x32,10,10,0.023046454787254332,0.011755457520484925,0.015413075685501099,0.02051222324371338,0.024036675691604614,0.04418823570013045,0.010442167520523071,0.04930981993675232
A1_G,14,metal_nut/test/bent/014.png,1,boundary,32x32,10,10,0.015533539652824401,0.0028962358832359315,0.006266944110393524,0.014650270342826843,0.01997571438550949,0.03500361591577528,0.0020709335803985596,0.045003414154052734
A1_G,15,metal_nut/test/bent/015.png,1,abnormal_normal,32x32,38,950,0.011196392241277192,0.0,0.00331975519657135,0.008606255054473877,0.01589874178171158,0.031599734723567946,0.0,0.10093620419502258
A1_G,15,metal_nut/test/bent/015.png,1,defect,32x32,38,74,0.01944636573662629,0.005532270669937134,0.012825757265090942,0.018471717834472656,0.025956884026527405,0.03654947876930236,0.0,0.04868108034133911
A1_G,15,metal_nut/test/bent/015.png,1,clean_defect,32x32,38,36,0.017110295593738556,0.007413029670715332,0.012488692998886108,0.016595885157585144,0.0209573432803154,0.026270411908626556,0.005605161190032959,0.03204965591430664
A1_G,15,metal_nut/test/bent/015.png,1,boundary,32x32,38,38,0.02165948481936204,0.004907463490962982,0.013135194778442383,0.020145133137702942,0.029038384556770325,0.03762577176094055,0.0,0.04868108034133911
