method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,tile/test/crack/000.png,1,abnormal_normal,32x32,60,939,0.011237183032325281,0.0014027386903762821,0.0051596760749816895,0.009355008602142334,0.015061601996421814,0.027018958330154393,0.0,0.06213828921318054
A1_G,0,tile/test/crack/000.png,1,defect,32x32,60,85,0.015785683603847727,0.005560147762298584,0.011254459619522095,0.014738351106643677,0.019518017768859863,0.027754974365234372,0.002306431531906128,0.036453038454055786
A1_G,0,tile/test/crack/000.png,1,clean_defect,32x32,60,25,0.01762070655822754,0.011582744121551514,0.013656944036483765,0.017194092273712158,0.020807921886444092,0.02590879797935485,0.010095059871673584,0.02991136908531189
A1_G,0,tile/test/crack/000.png,1,boundary,32x32,60,60,0.015021090706189474,0.005174565315246582,0.01016690582036972,0.013930290937423706,0.018947072327136993,0.028376021981239303,0.002306431531906128,0.036453038454055786
A1_G,1,tile/test/crack/001.png,1,abnormal_normal,32x32,91,933,0.01101446241172308,0.0015667557716369628,0.005480736494064331,0.00943446159362793,0.014764368534088135,0.024849343299865722,0.0,0.07693913578987122
A1_G,1,tile/test/crack/001.png,1,defect,32x32,91,91,0.0144821516760103,0.004909515380859375,0.01045331358909607,0.013240456581115723,0.01723378896713257,0.029654979705810547,0.0034269988536834717,0.03700286149978638
A1_G,1,tile/test/crack/001.png,1,clean_defect,32x32,91,0,,,,,,,,
A1_G,1,tile/test/crack/001.png,1,boundary,32x32,91,91,0.0144821516760103,0.004909515380859375,0.01045331358909607,0.013240456581115723,0.01723378896713257,0.029654979705810547,0.0034269988536834717,0.03700286149978638
A1_G,2,tile/test/crack/002.png,1,abnormal_normal,32x32,76,926,0.011611972881187373,0.001437366008758545,0.005514949560165405,0.009805932641029358,0.01570260524749756,0.027714096009731293,0.0,0.05970132350921631
A1_G,2,tile/test/crack/002.png,1,defect,32x32,76,98,0.010675470743860518,0.003186008334159851,0.005717352032661438,0.009240850806236267,0.013503894209861755,0.023676122725009914,0.00042170286178588867,0.0288693904876709
A1_G,2,tile/test/crack/002.png,1,clean_defect,32x32,76,22,0.013823621652343056,0.004176697134971619,0.008115537464618683,0.014007598161697388,0.018265530467033386,0.024200619757175443,0.0032254457473754883,0.02737286686897278
A1_G,2,tile/test/crack/002.png,1,boundary,32x32,76,76,0.00976416390193136,0.003084838390350342,0.00567077100276947,0.008620694279670715,0.012347370386123657,0.02030148357152939,0.00042170286178588867,0.0288693904876709
A1_G,3,tile/test/crack/003.png,1,abnormal_normal,32x32,64,938,0.011863535560016184,0.0013364747166633606,0.005223773419857025,0.010098010301589966,0.0159410759806633,0.027316290140151953,0.0,0.06579101085662842
A1_G,3,tile/test/crack/003.png,1,defect,32x32,64,86,0.013763253771981527,0.004138760268688202,0.007756486535072327,0.01223859190940857,0.019221991300582886,0.025945939123630524,0.0026099681854248047,0.036571115255355835
A1_G,3,tile/test/crack/003.png,1,clean_defect,32x32,64,22,0.014063621109182184,0.005873845517635345,0.007319346070289612,0.012900471687316895,0.0206623375415802,0.025800922513008116,0.0026781857013702393,0.027904033660888672
A1_G,3,tile/test/crack/003.png,1,boundary,32x32,64,64,0.013660002499818802,0.004100807011127472,0.008492060005664825,0.012183040380477905,0.018055379390716553,0.025848534703254697,0.0026099681854248047,0.036571115255355835
A1_G,4,tile/test/crack/004.png,1,abnormal_normal,32x32,35,987,0.010664966602818219,0.0011589437723159791,0.005181163549423218,0.009025812149047852,0.014740973711013794,0.02604162991046904,0.0,0.05769550800323486
A1_G,4,tile/test/crack/004.png,1,defect,32x32,35,37,0.011928792740847613,0.006155037879943847,0.009465426206588745,0.012185215950012207,0.014243483543395996,0.017740738391876218,0.004632085561752319,0.018417567014694214
A1_G,4,tile/test/crack/004.png,1,clean_defect,32x32,35,2,0.013120383024215698,0.010975232720375061,0.011928632855415344,0.013120383024215698,0.014312133193016052,0.015265533328056335,0.01073688268661499,0.015503883361816406
A1_G,4,tile/test/crack/004.png,1,boundary,32x32,35,35,0.011860701867512294,0.006000256538391114,0.009087696671485901,0.012185215950012207,0.014134496450424194,0.01776999533176422,0.004632085561752319,0.018417567014694214
A1_G,5,tile/test/crack/005.png,1,abnormal_normal,32x32,19,990,0.011545538360422308,0.0016465425491333009,0.0052291154861450195,0.009483441710472107,0.015781857073307037,0.02952266931533813,0.0,0.05694770812988281
A1_G,5,tile/test/crack/005.png,1,defect,32x32,19,34,0.013825178146362305,0.004033613204956055,0.008350148797035217,0.013544559478759766,0.01695932447910309,0.023209205269813536,0.0026629269123077393,0.03766661882400513
A1_G,5,tile/test/crack/005.png,1,clean_defect,32x32,19,15,0.011650951703389485,0.003408917784690857,0.006716027855873108,0.012952446937561035,0.015496984124183655,0.01973233520984649,0.0026629269123077393,0.02350330352783203
A1_G,5,tile/test/crack/005.png,1,boundary,32x32,19,19,0.015541672706604004,0.007352596521377564,0.010454609990119934,0.013865053653717041,0.019823342561721802,0.02451242208480832,0.004197835922241211,0.03766661882400513
A1_G,6,tile/test/crack/006.png,1,abnormal_normal,32x32,68,925,0.012126777462057165,0.0017995893955230714,0.005809426307678223,0.010231703519821167,0.01598536968231201,0.029438400268554685,0.0,0.07852765917778015
A1_G,6,tile/test/crack/006.png,1,defect,32x32,68,99,0.013392922553149137,0.004315787553787231,0.008461043238639832,0.01294642686843872,0.01754198968410492,0.024461045861244198,0.003169327974319458,0.035555481910705566
A1_G,6,tile/test/crack/006.png,1,clean_defect,32x32,68,31,0.013828397758545415,0.004406630992889404,0.007707461714744568,0.01508796215057373,0.017934218049049377,0.02233700454235077,0.004260361194610596,0.03008878231048584
A1_G,6,tile/test/crack/006.png,1,boundary,32x32,68,68,0.01319439709186554,0.004502494633197784,0.008914187550544739,0.012417808175086975,0.017144866287708282,0.02474469691514969,0.003169327974319458,0.035555481910705566
A1_G,7,tile/test/crack/007.png,1,abnormal_normal,32x32,51,944,0.011033268077141148,0.0013279333710670472,0.005070827901363373,0.009373590350151062,0.014965102076530457,0.026064723730087273,0.0,0.06824421882629395
A1_G,7,tile/test/crack/007.png,1,defect,32x32,51,80,0.014307887852191925,0.007025888562202454,0.010603390634059906,0.014051288366317749,0.01705249398946762,0.023630447685718536,0.0012372136116027832,0.036112457513809204
A1_G,7,tile/test/crack/007.png,1,clean_defect,32x32,51,29,0.014664850358305306,0.009152734279632568,0.011725068092346191,0.01422855257987976,0.01702752709388733,0.020516723394393914,0.007120370864868164,0.024004876613616943
A1_G,7,tile/test/crack/007.png,1,boundary,32x32,51,51,0.0141049091722451,0.0052253007888793945,0.00980454683303833,0.013149023056030273,0.017018556594848633,0.023924097418785095,0.0012372136116027832,0.036112457513809204
A1_G,8,tile/test/crack/008.png,1,abnormal_normal,32x32,59,952,0.0113307092683155,0.0015532284975051883,0.0052227601408958435,0.009340941905975342,0.015413165092468262,0.028062546253204347,0.0,0.0581592321395874
A1_G,8,tile/test/crack/008.png,1,defect,32x32,59,72,0.012707026468382942,0.004557126760482788,0.008192375302314758,0.011629968881607056,0.01633087545633316,0.022641590237617498,0.0032642483711242676,0.03467312455177307
A1_G,8,tile/test/crack/008.png,1,clean_defect,32x32,59,13,0.014250709460331844,0.006849026679992676,0.009979099035263062,0.015269160270690918,0.018168985843658447,0.021840608119964595,0.0065253376960754395,0.024092912673950195
A1_G,8,tile/test/crack/008.png,1,boundary,32x32,59,59,0.012366892927784031,0.004492384195327759,0.007872790098190308,0.011440873146057129,0.016020864248275757,0.0219770848751068,0.0032642483711242676,0.03467312455177307
A1_G,9,tile/test/crack/009.png,1,abnormal_normal,32x32,83,930,0.012323708239422049,0.0013059720396995545,0.005636632442474365,0.009871155023574829,0.016615137457847595,0.03089506775140761,0.0,0.053528159856796265
