method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,candle/Data/Images/Normal/0790.JPG,0,normal_image,32x35,0,1120,0.013937639445066452,0.0,0.003476858139038086,0.010508507490158081,0.020749777555465698,0.040218588709831235,0.0,0.07406637072563171
A1_G,1,candle/Data/Images/Normal/0107.JPG,0,normal_image,32x35,0,1120,0.014406513662210532,0.0,0.0031121447682380676,0.010463088750839233,0.021537281572818756,0.04370733499526977,0.0,0.0802544355392456
A1_G,2,candle/Data/Images/Normal/0484.JPG,0,normal_image,32x35,0,1120,0.012721814880413669,0.0,0.0026411861181259155,0.008863046765327454,0.019060872495174408,0.03912260234355924,0.0,0.08730390667915344
A1_G,3,candle/Data/Images/Normal/0690.JPG,0,normal_image,32x35,0,1120,0.01358184503125293,0.0,0.0030249133706092834,0.010248631238937378,0.019888296723365784,0.03907117992639539,0.0,0.1559634804725647
A1_G,4,candle/Data/Images/Normal/0303.JPG,0,normal_image,32x35,0,1120,0.012873254716396332,0.0,0.00247076153755188,0.008608043193817139,0.019332967698574066,0.03979937881231305,0.0,0.08132454752922058
A1_G,5,candle/Data/Images/Normal/0237.JPG,0,normal_image,32x35,0,1120,0.013121512638671057,0.0,0.002396412193775177,0.009222328662872314,0.019345737993717194,0.04284764528274536,0.0,0.08685320615768433
A1_G,6,candle/Data/Images/Normal/0394.JPG,0,normal_image,32x35,0,1120,0.013050440698862076,0.0,0.0029146522283554077,0.009427979588508606,0.019319355487823486,0.04105809330940246,0.0,0.07826527953147888
A1_G,7,candle/Data/Images/Normal/0214.JPG,0,normal_image,32x35,0,1120,0.012651136278041772,0.0,0.0022599995136260986,0.008751645684242249,0.018271684646606445,0.04041890501976013,0.0,0.10567319393157959
A1_G,8,candle/Data/Images/Normal/0985.JPG,0,normal_image,32x35,0,1120,0.013371174702686922,0.0,0.0031970441341400146,0.009474322199821472,0.019931122660636902,0.03868217468261714,0.0,0.09003466367721558
A1_G,9,candle/Data/Images/Normal/0657.JPG,0,normal_image,32x35,0,1120,0.012245080247521401,0.0,0.0025967061519622803,0.008311763405799866,0.018426619470119476,0.03707890957593916,0.0,0.08992111682891846
A1_G,10,candle/Data/Images/Normal/0377.JPG,0,normal_image,32x35,0,1120,0.01333080849477223,0.0,0.002913236618041992,0.009438082575798035,0.01939862221479416,0.03991732895374296,0.0,0.10586446523666382
A1_G,11,candle/Data/Images/Normal/0659.JPG,0,normal_image,32x35,0,1120,0.012879556843212672,0.0,0.0023995861411094666,0.008584246039390564,0.01886821538209915,0.04137389361858366,0.0,0.08633947372436523
A1_G,12,candle/Data/Images/Normal/0514.JPG,0,normal_image,32x35,0,1120,0.012566130049526692,0.0,0.00270795077085495,0.009537830948829651,0.018051259219646454,0.037779560685157754,0.0,0.07364428043365479
A1_G,13,candle/Data/Images/Normal/0617.JPG,0,normal_image,32x35,0,1120,0.014171654943908964,0.0,0.00363217294216156,0.010532766580581665,0.020690277218818665,0.04116954654455184,0.0,0.0881829559803009
A1_G,14,candle/Data/Images/Normal/0725.JPG,0,normal_image,32x35,0,1120,0.013137453927525453,0.0,0.0034101903438568115,0.00932338833808899,0.019219309091567993,0.03930153101682662,0.0,0.07394343614578247
A1_G,15,candle/Data/Images/Normal/0172.JPG,0,normal_image,32x35,0,1120,0.012814252663935934,0.0,0.002823852002620697,0.008974507451057434,0.019223429262638092,0.03892165571451186,0.0,0.09282472729682922
A1_G,16,candle/Data/Images/Normal/0996.JPG,0,normal_image,32x35,0,1120,0.014024701288768223,0.0,0.0032449886202812195,0.010412856936454773,0.020360015332698822,0.04130080342292784,0.0,0.10387957096099854
A1_G,17,candle/Data/Images/Normal/0483.JPG,0,normal_image,32x35,0,1120,0.014380604241575513,0.0,0.0038687661290168762,0.010620936751365662,0.021250039339065552,0.04222061038017272,0.0,0.08601680397987366
A1_G,18,candle/Data/Images/Normal/0654.JPG,0,normal_image,32x35,0,1120,0.013365536901567663,0.0,0.003122173249721527,0.009759217500686646,0.019194044172763824,0.03990557193756101,0.0,0.09095251560211182
A1_G,19,candle/Data/Images/Normal/0400.JPG,0,normal_image,32x35,0,1120,0.014996863662132195,0.0,0.0037569403648376465,0.011569395661354065,0.022793754935264587,0.042592597007751434,0.0,0.0925518274307251
A1_G,20,candle/Data/Images/Normal/0469.JPG,0,normal_image,32x35,0,1120,0.015792275539466313,0.0,0.004213929176330566,0.012149512767791748,0.022785097360610962,0.04701438248157501,0.0,0.08475708961486816
A1_G,21,candle/Data/Images/Normal/0525.JPG,0,normal_image,32x35,0,1120,0.013591569901577064,0.0,0.003612801432609558,0.010398462414741516,0.020099692046642303,0.0370406404137611,0.0,0.10432383418083191
A1_G,22,candle/Data/Images/Normal/0170.JPG,0,normal_image,32x35,0,1120,0.013093728412474906,0.0,0.002549782395362854,0.009074345231056213,0.01964464783668518,0.03919534832239151,0.0,0.12283822894096375
A1_G,23,candle/Data/Images/Normal/0631.JPG,0,normal_image,32x35,0,1120,0.014730091632476875,0.0,0.0035773813724517822,0.010410279035568237,0.022058449685573578,0.04347129762172698,0.0,0.07063400745391846
A1_G,24,candle/Data/Images/Normal/0685.JPG,0,normal_image,32x35,0,1120,0.015124494156667164,0.0,0.0037690699100494385,0.011317819356918335,0.02217956632375717,0.044162778556346885,0.0,0.09067657589912415
A1_G,25,candle/Data/Images/Normal/0320.JPG,0,normal_image,32x35,0,1120,0.01256785499198096,0.0,0.002403341233730316,0.009102478623390198,0.018704980611801147,0.03791242986917495,0.0,0.08466446399688721
A1_G,26,candle/Data/Images/Normal/0869.JPG,0,normal_image,32x35,0,1120,0.013247498869895935,0.0,0.0026742592453956604,0.00921553373336792,0.019193202257156372,0.04059116393327713,0.0,0.08750033378601074
A1_G,27,candle/Data/Images/Normal/0423.JPG,0,normal_image,32x35,0,1120,0.012789961030440672,0.0,0.002913840115070343,0.009408295154571533,0.01857711374759674,0.03764996081590651,0.0,0.13240069150924683
A1_G,28,candle/Data/Images/Normal/0417.JPG,0,normal_image,32x35,0,1120,0.013517750640000615,0.0,0.003338463604450226,0.009667724370956421,0.019454985857009888,0.04093114137649536,0.0,0.09068277478218079
A1_G,29,candle/Data/Images/Normal/0751.JPG,0,normal_image,32x35,0,1120,0.014251449411468846,0.0,0.0030856505036354065,0.010174557566642761,0.021298952400684357,0.04072571098804473,0.0,0.08489474654197693
A1_G,30,candle/Data/Images/Normal/0764.JPG,0,normal_image,32x35,0,1120,0.013324934190937452,0.0,0.0024412721395492554,0.009413570165634155,0.0198805034160614,0.039143806695938095,0.0,0.09601220488548279
A1_G,31,candle/Data/Images/Normal/0967.JPG,0,normal_image,32x35,0,1120,0.014739215267556054,0.0,0.0036771446466445923,0.010858401656150818,0.021929658949375153,0.04331294000148773,0.0,0.09270572662353516
A1_G,32,candle/Data/Images/Normal/0730.JPG,0,normal_image,32x35,0,1120,0.013820309271769865,0.0,0.003428913652896881,0.009805500507354736,0.020305439829826355,0.04178720265626906,0.0,0.08404940366744995
A1_G,33,candle/Data/Images/Normal/0306.JPG,0,normal_image,32x35,0,1120,0.013933785871735641,0.0,0.0037412941455841064,0.010701268911361694,0.020092785358428955,0.03995521515607833,0.0,0.07950007915496826
A1_G,34,candle/Data/Images/Normal/0011.JPG,0,normal_image,32x35,0,1120,0.013789451840732778,0.0,0.0030793026089668274,0.010028541088104248,0.01983555406332016,0.04188551753759381,0.0,0.09744313359260559
A1_G,35,candle/Data/Images/Normal/0215.JPG,0,normal_image,32x35,0,1120,0.012504338925438268,0.0,0.0021485090255737305,0.008123010396957397,0.018399789929389954,0.040007887780666336,0.0,0.07429283857345581
A1_G,36,candle/Data/Images/Normal/0159.JPG,0,normal_image,32x35,0,1120,0.013378092646598816,0.0,0.0030407756567001343,0.009698212146759033,0.019878052175045013,0.03916460275650023,0.0,0.10628974437713623
A1_G,37,candle/Data/Images/Normal/0629.JPG,0,normal_image,32x35,0,1120,0.013530321871595724,0.0,0.0030979737639427185,0.009746477007865906,0.01994507759809494,0.039605982601642595,0.0,0.10173186659812927
A1_G,38,candle/Data/Images/Normal/0694.JPG,0,normal_image,32x35,0,1120,0.014048621883349759,0.0,0.003702782094478607,0.010130584239959717,0.019588954746723175,0.04276529252529144,0.0,0.12396875023841858
A1_G,39,candle/Data/Images/Normal/0518.JPG,0,normal_image,32x35,0,1120,0.013219308826540198,0.0,0.003215983510017395,0.009953677654266357,0.019951611757278442,0.037947759032249444,0.0,0.09581297636032104
A1_G,40,candle/Data/Images/Normal/0026.JPG,0,normal_image,32x35,0,1120,0.015733094619853154,0.0,0.003991834819316864,0.011405602097511292,0.023094139993190765,0.046512614190578457,0.0,0.08242148160934448
A1_G,41,candle/Data/Images/Normal/0844.JPG,0,normal_image,32x35,0,1120,0.012403209028499467,0.0,0.002316601574420929,0.008363157510757446,0.019120149314403534,0.03871512413024901,0.0,0.07173258066177368
A1_G,42,candle/Data/Images/Normal/0953.JPG,0,normal_image,32x35,0,1120,0.014819784675325666,0.0,0.00352691113948822,0.010895490646362305,0.022071413695812225,0.04391848593950271,0.0,0.08272972702980042
A1_G,43,candle/Data/Images/Normal/0900.JPG,0,normal_image,32x35,0,1120,0.013973910201873099,0.0,0.003310263156890869,0.010481119155883789,0.020067773759365082,0.040850450098514554,0.0,0.09322264790534973
A1_G,44,candle/Data/Images/Normal/0402.JPG,0,normal_image,32x35,0,1120,0.012569508834608964,0.0,0.0027547404170036316,0.009198084473609924,0.017946280539035797,0.037560524046421045,0.0,0.0837477445602417
A1_G,45,candle/Data/Images/Normal/0621.JPG,0,normal_image,32x35,0,1120,0.0150310929864645,0.0,0.0034400299191474915,0.01131749153137207,0.022349081933498383,0.045105391740798945,0.0,0.0951545238494873
A1_G,46,candle/Data/Images/Normal/0294.JPG,0,normal_image,32x35,0,1120,0.015614049722041402,0.0,0.004566267132759094,0.010855555534362793,0.023080430924892426,0.045559898018836954,0.0,0.08955827355384827
A1_G,47,candle/Data/Images/Normal/0016.JPG,0,normal_image,32x35,0,1120,0.015485910618943827,0.0,0.004352770745754242,0.011670410633087158,0.022385351359844208,0.04374990016222,0.0,0.08738654851913452
A1_G,48,candle/Data/Images/Normal/0046.JPG,0,normal_image,32x35,0,1120,0.015867346924330505,0.0,0.0034974515438079834,0.011361569166183472,0.02432849258184433,0.045987214148044554,0.0,0.12294036149978638
A1_G,49,candle/Data/Images/Normal/0705.JPG,0,normal_image,32x35,0,1120,0.013425396010279655,0.0,0.0022373422980308533,0.009413957595825195,0.020576931536197662,0.04085539132356642,0.0,0.09258320927619934
A1_G,50,candle/Data/Images/Normal/0208.JPG,0,normal_image,32x35,0,1120,0.013584155509514468,0.0,0.0028180554509162903,0.009426906704902649,0.020262442529201508,0.04108176231384277,0.0,0.09719008207321167
A1_G,51,candle/Data/Images/Normal/0674.JPG,0,normal_image,32x35,0,1120,0.013673399867756026,0.0,0.003384031355381012,0.00951489806175232,0.020427919924259186,0.040797621011734,0.0,0.07366132736206055
A1_G,52,candle/Data/Images/Normal/0427.JPG,0,normal_image,32x35,0,1120,0.015008724906614848,0.0,0.0041135698556900024,0.011125907301902771,0.021353237330913544,0.044046807289123524,0.0,0.0877583920955658
A1_G,53,candle/Data/Images/Normal/0552.JPG,0,normal_image,32x35,0,1120,0.014646915426211698,0.0,0.0036335065960884094,0.010675907135009766,0.021799735724925995,0.04384337961673736,0.0,0.08870753645896912
A1_G,54,candle/Data/Images/Normal/0804.JPG,0,normal_image,32x35,0,1120,0.013984328801078456,0.0,0.0032028332352638245,0.010432809591293335,0.02086949348449707,0.04060636758804321,0.0,0.09639278054237366
A1_G,55,candle/Data/Images/Normal/0333.JPG,0,normal_image,32x35,0,1120,0.013411978206464222,0.0,0.0030685439705848694,0.009333595633506775,0.019377313554286957,0.042116834223270394,0.0,0.0987541675567627
A1_G,56,candle/Data/Images/Normal/0027.JPG,0,normal_image,32x35,0,1120,0.015198662424726145,0.0,0.0036580413579940796,0.010834664106369019,0.02216499298810959,0.04476439952850341,0.0,0.10703861713409424
A1_G,57,candle/Data/Images/Normal/0100.JPG,0,normal_image,32x35,0,1120,0.013492836377450398,0.0,0.003163933753967285,0.009887725114822388,0.01929471641778946,0.04151175022125244,0.0,0.12241587042808533
A1_G,58,candle/Data/Images/Normal/0800.JPG,0,normal_image,32x35,0,1120,0.014646208552377565,0.0,0.00370083749294281,0.01107548177242279,0.021607831120491028,0.041805154085159286,0.0,0.12040078639984131
A1_G,59,candle/Data/Images/Normal/0923.JPG,0,normal_image,32x35,0,1120,0.013135413745684284,0.0,0.002990327775478363,0.009550705552101135,0.019556306302547455,0.039117909967899316,0.0,0.08875870704650879
A1_G,60,candle/Data/Images/Normal/0755.JPG,0,normal_image,32x35,0,1120,0.012406578952712672,0.0,0.0025836527347564697,0.00856529176235199,0.01839464157819748,0.03810365498065947,0.0,0.09609538316726685
A1_G,61,candle/Data/Images/Normal/0013.JPG,0,normal_image,32x35,0,1120,0.013636730717761177,0.0,0.0033493712544441223,0.01019856333732605,0.020333215594291687,0.040602508187294,0.0,0.08712989091873169
A1_G,62,candle/Data/Images/Normal/0297.JPG,0,normal_image,32x35,0,1120,0.013755466655961104,0.0,0.003063991665840149,0.009635329246520996,0.020226307213306427,0.04169977158308028,0.0,0.11309590935707092
