method,image_index,sample_id,label,image_max,pixel_ap
B,0,candle/Data/Images/Normal/0790.JPG,0,0.2807750999927521,
B,1,candle/Data/Images/Normal/0107.JPG,0,0.5183018445968628,
B,2,candle/Data/Images/Normal/0484.JPG,0,0.3130461871623993,
B,3,candle/Data/Images/Normal/0690.JPG,0,0.3004419207572937,
B,4,candle/Data/Images/Normal/0303.JPG,0,0.30394235253334045,
B,5,candle/Data/Images/Normal/0237.JPG,0,0.29109540581703186,
B,6,candle/Data/Images/Normal/0394.JPG,0,0.4609752297401428,
B,7,candle/Data/Images/Normal/0214.JPG,0,0.35515010356903076,
B,8,candle/Data/Images/Normal/0985.JPG,0,0.3523637652397156,
B,9,candle/Data/Images/Normal/0657.JPG,0,0.2878478765487671,
B,10,candle/Data/Images/Normal/0377.JPG,0,0.4226967394351959,
B,11,candle/Data/Images/Normal/0659.JPG,0,0.2677306830883026,
B,12,candle/Data/Images/Normal/0514.JPG,0,0.3639252483844757,
B,13,candle/Data/Images/Normal/0617.JPG,0,0.4420657753944397,
B,14,candle/Data/Images/Normal/0725.JPG,0,0.4188699424266815,
B,15,candle/Data/Images/Normal/0172.JPG,0,0.2685900926589966,
B,16,candle/Data/Images/Normal/0996.JPG,0,0.44535917043685913,
B,17,candle/Data/Images/Normal/0483.JPG,0,0.3238999843597412,
B,18,candle/Data/Images/Normal/0654.JPG,0,0.2954019606113434,
B,19,candle/Data/Images/Normal/0400.JPG,0,0.35212022066116333,
B,20,candle/Data/Images/Normal/0469.JPG,0,0.312712162733078,
B,21,candle/Data/Images/Normal/0525.JPG,0,0.4427095055580139,
B,22,candle/Data/Images/Normal/0170.JPG,0,0.28954246640205383,
B,23,candle/Data/Images/Normal/0631.JPG,0,0.32406550645828247,
B,24,candle/Data/Images/Normal/0685.JPG,0,0.3400914669036865,
B,25,candle/Data/Images/Normal/0320.JPG,0,0.302887499332428,
B,26,candle/Data/Images/Normal/0869.JPG,0,0.3222472071647644,
B,27,candle/Data/Images/Normal/0423.JPG,0,0.2834031879901886,
B,28,candle/Data/Images/Normal/0417.JPG,0,0.2483949512243271,
B,29,candle/Data/Images/Normal/0751.JPG,0,0.4816759526729584,
B,30,candle/Data/Images/Normal/0764.JPG,0,0.3175191879272461,
B,31,candle/Data/Images/Normal/0967.JPG,0,0.3100464940071106,
B,32,candle/Data/Images/Normal/0730.JPG,0,0.4855557382106781,
B,33,candle/Data/Images/Normal/0306.JPG,0,0.4008747339248657,
B,34,candle/Data/Images/Normal/0011.JPG,0,0.36310744285583496,
B,35,candle/Data/Images/Normal/0215.JPG,0,0.3169773817062378,
B,36,candle/Data/Images/Normal/0159.JPG,0,0.3589705526828766,
B,37,candle/Data/Images/Normal/0629.JPG,0,0.27490249276161194,
B,38,candle/Data/Images/Normal/0694.JPG,0,0.32632511854171753,
B,39,candle/Data/Images/Normal/0518.JPG,0,0.3896181583404541,
B,40,candle/Data/Images/Normal/0026.JPG,0,0.36932045221328735,
B,41,candle/Data/Images/Normal/0844.JPG,0,0.3360384702682495,
B,42,candle/Data/Images/Normal/0953.JPG,0,0.28608691692352295,
B,43,candle/Data/Images/Normal/0900.JPG,0,0.29489564895629883,
B,44,candle/Data/Images/Normal/0402.JPG,0,0.3502810299396515,
B,45,candle/Data/Images/Normal/0621.JPG,0,0.32136112451553345,
B,46,candle/Data/Images/Normal/0294.JPG,0,0.38829711079597473,
B,47,candle/Data/Images/Normal/0016.JPG,0,0.33265843987464905,
B,48,candle/Data/Images/Normal/0046.JPG,0,0.4063955247402191,
B,49,candle/Data/Images/Normal/0705.JPG,0,0.34597349166870117,
B,50,candle/Data/Images/Normal/0208.JPG,0,0.3231678903102875,
B,51,candle/Data/Images/Normal/0674.JPG,0,0.3355455696582794,
B,52,candle/Data/Images/Normal/0427.JPG,0,0.4216756224632263,
B,53,candle/Data/Images/Normal/0552.JPG,0,0.39003854990005493,
B,54,candle/Data/Images/Normal/0804.JPG,0,0.3136478364467621,
B,55,candle/Data/Images/Normal/0333.JPG,0,0.3796335756778717,
B,56,candle/Data/Images/Normal/0027.JPG,0,0.39418157935142517,
B,57,candle/Data/Images/Normal/0100.JPG,0,0.31317776441574097,
B,58,candle/Data/Images/Normal/0800.JPG,0,0.5895305275917053,
B,59,candle/Data/Images/Normal/0923.JPG,0,0.3167141079902649,
B,60,candle/Data/Images/Normal/0755.JPG,0,0.43863099813461304,
B,61,candle/Data/Images/Normal/0013.JPG,0,0.34903767704963684,
B,62,candle/Data/Images/Normal/0297.JPG,0,0.3015578091144562,
B,63,candle/Data/Images/Normal/0768.JPG,0,0.317897766828537,
B,64,candle/Data/Images/Normal/0457.JPG,0,0.3145020008087158,
B,65,candle/Data/Images/Normal/0520.JPG,0,0.417565256357193,
B,66,candle/Data/Images/Normal/0952.JPG,0,0.3917224109172821,
B,67,candle/Data/Images/Normal/0871.JPG,0,0.305355042219162,
B,68,candle/Data/Images/Normal/0811.JPG,0,0.48255205154418945,
B,69,candle/Data/Images/Normal/0174.JPG,0,0.30317944288253784,
B,70,candle/Data/Images/Normal/0648.JPG,0,0.29761821031570435,
B,71,candle/Data/Images/Normal/0261.JPG,0,0.4088030159473419,
B,72,candle/Data/Images/Normal/0784.JPG,0,0.32249414920806885,
B,73,candle/Data/Images/Normal/0935.JPG,0,0.3886626958847046,
B,74,candle/Data/Images/Normal/0286.JPG,0,0.3073924779891968,
B,75,candle/Data/Images/Normal/0779.JPG,0,0.40165236592292786,
B,76,candle/Data/Images/Normal/0363.JPG,0,0.36649924516677856,
B,77,candle/Data/Images/Normal/0619.JPG,0,0.3496341109275818,
B,78,candle/Data/Images/Normal/0024.JPG,0,0.2528751790523529,
B,79,candle/Data/Images/Normal/0735.JPG,0,0.4205690622329712,
B,80,candle/Data/Images/Normal/0688.JPG,0,0.4113720953464508,
B,81,candle/Data/Images/Normal/0796.JPG,0,0.34794148802757263,
B,82,candle/Data/Images/Normal/0178.JPG,0,0.29155945777893066,
B,83,candle/Data/Images/Normal/0797.JPG,0,0.3180043697357178,
