method,image_index,sample_id,label,image_max,pixel_ap
B,0,metal_plate/test/good/000.png,0,0.5243046283721924,
B,1,metal_plate/test/good/001.png,0,0.47323620319366455,
B,2,metal_plate/test/good/002.png,0,0.4724309742450714,
B,3,metal_plate/test/good/003.png,0,0.49634841084480286,
B,4,metal_plate/test/good/004.png,0,0.493999719619751,
B,5,metal_plate/test/good/005.png,0,0.4895564615726471,
B,6,metal_plate/test/good/006.png,0,0.5109795928001404,
B,7,metal_plate/test/good/007.png,0,0.505499005317688,
B,8,metal_plate/test/good/008.png,0,0.4402936100959778,
B,9,metal_plate/test/good/009.png,0,0.3699880838394165,
B,10,metal_plate/test/good/010.png,0,0.2845839560031891,
B,11,metal_plate/test/good/011.png,0,0.3551939129829407,
B,12,metal_plate/test/good/012.png,0,0.40004560351371765,
B,13,metal_plate/test/good/013.png,0,0.3475038707256317,
B,14,metal_plate/test/good/014.png,0,0.5020618438720703,
B,15,metal_plate/test/good/015.png,0,0.41176101565361023,
B,16,metal_plate/test/good/016.png,0,0.45072126388549805,
B,17,metal_plate/test/good/017.png,0,0.4105704128742218,
B,18,metal_plate/test/good/018.png,0,0.3328409790992737,
B,19,metal_plate/test/good/019.png,0,0.3859318196773529,
B,20,metal_plate/test/good/020.png,0,0.3708076477050781,
B,21,metal_plate/test/good/021.png,0,0.3379965126514435,
B,22,metal_plate/test/good/022.png,0,0.3266845643520355,
B,23,metal_plate/test/good/023.png,0,0.36993899941444397,
B,24,metal_plate/test/good/024.png,0,0.3432064652442932,
B,25,metal_plate/test/good/025.png,0,0.32283806800842285,
B,26,metal_plate/test/major_rust/000.png,1,0.6881862878799438,0.7187094857453404
B,27,metal_plate/test/major_rust/001.png,1,0.640402615070343,0.5475238155001317
B,28,metal_plate/test/major_rust/002.png,1,0.5934738516807556,0.4922302255217128
B,29,metal_plate/test/major_rust/003.png,1,0.5924079418182373,0.849657247666196
B,30,metal_plate/test/major_rust/004.png,1,0.6251004338264465,0.531075391359567
B,31,metal_plate/test/major_rust/005.png,1,0.5988160967826843,0.6029155199786522
B,32,metal_plate/test/major_rust/006.png,1,0.6865174770355225,0.557563027492972
B,33,metal_plate/test/major_rust/007.png,1,0.6585846543312073,0.7101545436127856
B,34,metal_plate/test/major_rust/008.png,1,0.6545350551605225,0.8381833030012786
B,35,metal_plate/test/major_rust/009.png,1,0.6170929074287415,0.7387173722050748
B,36,metal_plate/test/major_rust/010.png,1,0.6446799635887146,0.6683929105039342
B,37,metal_plate/test/major_rust/011.png,1,0.6240978837013245,0.7823732996761203
B,38,metal_plate/test/major_rust/012.png,1,0.6692872047424316,0.6476342622143294
B,39,metal_plate/test/major_rust/013.png,1,0.6320312023162842,0.7552173074198824
B,40,metal_plate/test/scratches/000.png,1,0.644557774066925,0.8765969267880418
B,41,metal_plate/test/scratches/001.png,1,0.6162242293357849,0.9617645820878288
B,42,metal_plate/test/scratches/002.png,1,0.5717136263847351,0.9241305065776141
B,43,metal_plate/test/scratches/003.png,1,0.5905235409736633,0.9504941301956306
B,44,metal_plate/test/scratches/004.png,1,0.726878821849823,0.9548849784163194
B,45,metal_plate/test/scratches/005.png,1,0.6383146047592163,0.9247080122394588
B,46,metal_plate/test/scratches/006.png,1,0.6989904642105103,0.9119239541463386
B,47,metal_plate/test/scratches/007.png,1,0.628981351852417,0.879772047374748
B,48,metal_plate/test/scratches/008.png,1,0.5357205271720886,0.8889269025806156
B,49,metal_plate/test/scratches/009.png,1,0.5858367681503296,0.913884351372401
B,50,metal_plate/test/scratches/010.png,1,0.5374526381492615,0.8825075852808772
B,51,metal_plate/test/scratches/011.png,1,0.684385359287262,0.9055202296735166
B,52,metal_plate/test/scratches/012.png,1,0.5987159013748169,0.8537054305416849
B,53,metal_plate/test/scratches/013.png,1,0.6867522597312927,0.9309663166440003
B,54,metal_plate/test/scratches/014.png,1,0.5387670993804932,0.8858509042831095
B,55,metal_plate/test/scratches/015.png,1,0.5704338550567627,0.8311477793207378
