method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,screw/test/good/000.png,0,normal_image,32x32,0,1024,0.008955982455518097,0.0002545684576034547,0.0022045671939849854,0.005248025059700012,0.011359035968780518,0.0311260387301445,0.0,0.07654044032096863
A1_G,1,screw/test/good/001.png,0,normal_image,32x32,0,1024,0.009379979252116755,0.0004963338375091553,0.0025610029697418213,0.006108134984970093,0.012539036571979523,0.028631144762039165,0.0,0.11128509044647217
A1_G,2,screw/test/good/002.png,0,normal_image,32x32,0,1024,0.00938467908417806,0.00035952627658844,0.002345956861972809,0.005596786737442017,0.012219779193401337,0.029510428011417372,0.0,0.0846548080444336
A1_G,3,screw/test/good/003.png,0,normal_image,32x32,0,1024,0.008175869326805696,0.0,0.0014430955052375793,0.004497900605201721,0.010114632546901703,0.03210061192512509,0.0,0.08820033073425293
A1_G,4,screw/test/good/004.png,0,normal_image,32x32,0,1024,0.008287974080303684,0.00018436014652252198,0.002176612615585327,0.005204513669013977,0.010837897658348083,0.028915742039680364,0.0,0.05887806415557861
A1_G,5,screw/test/good/005.png,0,normal_image,32x32,0,1024,0.008604441798524931,0.00020783990621566772,0.002018287777900696,0.0047407448291778564,0.011019833385944366,0.030969816446304314,0.0,0.07869169116020203
A1_G,6,screw/test/good/006.png,0,normal_image,32x32,0,1024,0.00874522904632613,0.00019497871398925786,0.0022025704383850098,0.0053050220012664795,0.011150874197483063,0.02811087965965268,0.0,0.07393574714660645
A1_G,7,screw/test/good/007.png,0,normal_image,32x32,0,1024,0.008732183108804747,0.00012159943580627449,0.001856885850429535,0.004947185516357422,0.011387206614017487,0.030581681430339784,0.0,0.09738576412200928
A1_G,8,screw/test/good/008.png,0,normal_image,32x32,0,1024,0.009848600224358961,0.00010936260223388692,0.002268396317958832,0.006008833646774292,0.013760112226009369,0.03336421251296989,0.0,0.15314334630966187
A1_G,9,screw/test/good/009.png,0,normal_image,32x32,0,1024,0.00912632464314811,0.0002451777458190919,0.0022454336285591125,0.005303561687469482,0.012045033276081085,0.03038808703422541,0.0,0.07133284211158752
A1_G,10,screw/test/good/010.png,0,normal_image,32x32,0,1024,0.009546547575155273,0.00029291510581970216,0.002413444221019745,0.006195813417434692,0.012442506849765778,0.03273143768310545,0.0,0.074899822473526
A1_G,11,screw/test/good/011.png,0,normal_image,32x32,0,1024,0.009387780242832378,0.00032898038625717163,0.0024992376565933228,0.005372717976570129,0.011906512081623077,0.03147170245647429,0.0,0.0869799554347992
A1_G,12,screw/test/good/012.png,0,normal_image,32x32,0,1024,0.008065960311796516,0.0,0.0013174265623092651,0.004277080297470093,0.0107530876994133,0.028195956349372827,0.0,0.09875166416168213
A1_G,13,screw/test/good/013.png,0,normal_image,32x32,0,1024,0.008215146430302411,0.0,0.0012858584523200989,0.004222184419631958,0.01060555875301361,0.030950884521007527,0.0,0.1013340950012207
A1_G,14,screw/test/good/014.png,0,normal_image,32x32,0,1024,0.009293218638049439,0.0001821458339691163,0.002332061529159546,0.0056135207414627075,0.01244412362575531,0.029492115974426268,0.0,0.08489441871643066
A1_G,15,screw/test/good/015.png,0,normal_image,32x32,0,1024,0.008619336236733943,8.088350296020568e-06,0.002152279019355774,0.005060091614723206,0.011626355350017548,0.028529530763626097,0.0,0.11001178622245789
A1_G,16,screw/test/good/016.png,0,normal_image,32x32,0,1024,0.008407209650613368,0.0003093242645263672,0.0020419657230377197,0.004944756627082825,0.011047400534152985,0.028299556672573074,0.0,0.07936391234397888
A1_G,17,screw/test/good/017.png,0,normal_image,32x32,0,1024,0.009081029129447415,0.0002271413803100586,0.0023129507899284363,0.00535409152507782,0.011763766407966614,0.03167137503623959,0.0,0.07920804619789124
A1_G,18,screw/test/good/018.png,0,normal_image,32x32,0,1024,0.009518173610558733,0.0003102093935012818,0.002194143831729889,0.005437299609184265,0.011843442916870117,0.032846069335937464,0.0,0.11566901206970215
A1_G,19,screw/test/good/019.png,0,normal_image,32x32,0,1024,0.010360554151702672,0.0003927424550056458,0.002418220043182373,0.006066471338272095,0.014052703976631165,0.034073141217231734,0.0,0.12201616168022156
A1_G,20,screw/test/good/020.png,0,normal_image,32x32,0,1024,0.009425591299077496,0.0003714084625244142,0.0025101155042648315,0.006006553769111633,0.012648314237594604,0.030075801908969826,0.0,0.07258531451225281
