method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,cashew/Data/Images/Normal/023.JPG,0,normal_image,32x34,0,1088,0.008084123954176903,0.0004841655492782593,0.002743333578109741,0.00568564236164093,0.01044125109910965,0.02350824922323223,0.0,0.08331048488616943
A1_G,1,cashew/Data/Images/Normal/352.JPG,0,normal_image,32x34,0,1088,0.007851120714536485,0.0005613982677459717,0.0027372613549232483,0.005752637982368469,0.010760121047496796,0.021854613721370673,0.0,0.06905892491340637
A1_G,2,cashew/Data/Images/Normal/104.JPG,0,normal_image,32x34,0,1088,0.007442588534425287,0.00044666677713394164,0.00270669162273407,0.005867257714271545,0.009999141097068787,0.020783938467502584,0.0,0.042688459157943726
A1_G,3,cashew/Data/Images/Normal/337.JPG,0,normal_image,32x34,0,1088,0.007509285967577906,0.0005045413970947265,0.0024170055985450745,0.005171984434127808,0.010256201028823853,0.022222793102264386,0.0,0.05863046646118164
A1_G,4,cashew/Data/Images/Normal/213.JPG,0,normal_image,32x34,0,1088,0.008090017664739314,0.0005770474672317505,0.0028652772307395935,0.005682110786437988,0.010407887399196625,0.023989015817642196,0.0,0.06754478812217712
A1_G,5,cashew/Data/Images/Normal/276.JPG,0,normal_image,32x34,0,1088,0.007478847716222791,0.0006007537245750427,0.002619117498397827,0.005674123764038086,0.010318353772163391,0.020797280967235557,0.0,0.06706777215003967
A1_G,6,cashew/Data/Images/Normal/402.JPG,0,normal_image,32x34,0,1088,0.007730140049448784,0.0006771847605705261,0.0027046874165534973,0.005702540278434753,0.010555639863014221,0.02237728834152218,0.0,0.05656343698501587
A1_G,7,cashew/Data/Images/Normal/166.JPG,0,normal_image,32x34,0,1088,0.007409014739096165,0.0006917074322700501,0.00261707603931427,0.0054427385330200195,0.00982809066772461,0.020018218457698814,0.0,0.06094047427177429
A1_G,8,cashew/Data/Images/Normal/013.JPG,0,normal_image,32x34,0,1088,0.00784360765315154,0.00036078840494155887,0.002568952739238739,0.005927175283432007,0.01061779260635376,0.022088730335235594,0.0,0.056426286697387695
A1_G,9,cashew/Data/Images/Normal/050.JPG,0,normal_image,32x34,0,1088,0.007933203897931996,0.0004255160689353943,0.0028558745980262756,0.005827352404594421,0.01075775921344757,0.021648362278938283,0.0,0.072468101978302
A1_G,10,cashew/Data/Images/Normal/400.JPG,0,normal_image,32x34,0,1088,0.007784930770011509,0.0007336348295211792,0.0029599517583847046,0.006037324666976929,0.010353997349739075,0.021431285142898555,0.0,0.056329160928726196
