method,image_index,sample_id,label,image_max,pixel_ap
B,0,cable/test/bent_wire/000.png,1,0.40714704990386963,0.5335229763833172
B,1,cable/test/bent_wire/001.png,1,0.4797805845737457,0.8347625473340122
B,2,cable/test/bent_wire/002.png,1,0.41887110471725464,0.8307182709836131
B,3,cable/test/bent_wire/003.png,1,0.5808695554733276,0.7675390785588929
B,4,cable/test/bent_wire/004.png,1,0.6251022219657898,0.7969181061577164
B,5,cable/test/bent_wire/005.png,1,0.5996498465538025,0.896981547533893
B,6,cable/test/bent_wire/006.png,1,0.4952208697795868,0.885032211347869
B,7,cable/test/bent_wire/007.png,1,0.5650521516799927,0.7951598681931014
B,8,cable/test/bent_wire/008.png,1,0.38279110193252563,0.611472708664336
B,9,cable/test/bent_wire/009.png,1,0.5277384519577026,0.7034121104056652
B,10,cable/test/bent_wire/010.png,1,0.6005840301513672,0.6883638074939064
B,11,cable/test/bent_wire/011.png,1,0.5534697771072388,0.8969766014227165
B,12,cable/test/bent_wire/012.png,1,0.48932337760925293,0.8714242718795759
B,13,cable/test/cable_swap/000.png,1,0.28167834877967834,0.1490773114981144
B,14,cable/test/cable_swap/001.png,1,0.3143499791622162,0.13382932581614276
B,15,cable/test/cable_swap/002.png,1,0.28968825936317444,0.19626991740028757
B,16,cable/test/cable_swap/003.png,1,0.27340641617774963,0.19986271640280012
B,17,cable/test/cable_swap/004.png,1,0.2968885004520416,0.26414391461307596
B,18,cable/test/cable_swap/005.png,1,0.24550563097000122,0.12480267620394839
B,19,cable/test/cable_swap/006.png,1,0.2325832098722458,0.1875426300942148
B,20,cable/test/cable_swap/007.png,1,0.2804083228111267,0.08380273196266697
B,21,cable/test/cable_swap/008.png,1,0.2681611180305481,0.49378484910957876
B,22,cable/test/cable_swap/009.png,1,0.262295126914978,0.2888618323405882
B,23,cable/test/cable_swap/010.png,1,0.30100852251052856,0.09675821615858679
B,24,cable/test/cable_swap/011.png,1,0.2458580583333969,0.1590502591130164
B,25,cable/test/combined/000.png,1,0.4638236463069916,0.6701843274284729
B,26,cable/test/combined/001.png,1,0.5665799975395203,0.7668253902114027
B,27,cable/test/combined/002.png,1,0.5435947775840759,0.8292880566050789
B,28,cable/test/combined/003.png,1,0.43324774503707886,0.7133201375566675
B,29,cable/test/combined/004.png,1,0.5375112295150757,0.6566225413910137
B,30,cable/test/combined/005.png,1,0.45553967356681824,0.6306946374581303
B,31,cable/test/combined/006.png,1,0.4666677713394165,0.8713172135788777
B,32,cable/test/combined/007.png,1,0.37194305658340454,0.5202638900657933
B,33,cable/test/combined/008.png,1,0.5427890419960022,0.5444703148014911
B,34,cable/test/combined/009.png,1,0.44381067156791687,0.46992288539557997
B,35,cable/test/combined/010.png,1,0.46508923172950745,0.8348615788213349
B,36,cable/test/cut_inner_insulation/000.png,1,0.4883786141872406,0.6004370564292464
B,37,cable/test/cut_inner_insulation/001.png,1,0.3549571931362152,0.8502285888284881
B,38,cable/test/cut_inner_insulation/002.png,1,0.3956497609615326,0.6721997741007936
B,39,cable/test/cut_inner_insulation/003.png,1,0.4296113848686218,0.8430459440772752
B,40,cable/test/cut_inner_insulation/004.png,1,0.5162302255630493,0.9450145718496764
B,41,cable/test/cut_inner_insulation/005.png,1,0.3997824192047119,0.6273414472423728
B,42,cable/test/cut_inner_insulation/006.png,1,0.44633057713508606,0.6191574416635257
B,43,cable/test/cut_inner_insulation/007.png,1,0.4074305295944214,0.5102684945546992
B,44,cable/test/cut_inner_insulation/008.png,1,0.4267105162143707,0.5831631621004897
B,45,cable/test/cut_inner_insulation/009.png,1,0.4044174551963806,0.6548631081675322
B,46,cable/test/cut_inner_insulation/010.png,1,0.3881220817565918,0.747774594982438
B,47,cable/test/cut_inner_insulation/011.png,1,0.46145811676979065,0.5740361901902331
B,48,cable/test/cut_inner_insulation/012.png,1,0.4741160273551941,0.7545590154528624
B,49,cable/test/cut_inner_insulation/013.png,1,0.40191447734832764,0.44556152570812524
B,50,cable/test/cut_outer_insulation/000.png,1,0.49960994720458984,0.6211930065340043
B,51,cable/test/cut_outer_insulation/001.png,1,0.5187143087387085,0.876284353568191
B,52,cable/test/cut_outer_insulation/002.png,1,0.5248673558235168,0.5346875163094955
B,53,cable/test/cut_outer_insulation/003.png,1,0.4243355095386505,0.777940498818131
B,54,cable/test/cut_outer_insulation/004.png,1,0.4552380442619324,0.23125297518322768
B,55,cable/test/cut_outer_insulation/005.png,1,0.5001384615898132,0.5815870991586325
B,56,cable/test/cut_outer_insulation/006.png,1,0.5100032091140747,0.6621823868968557
B,57,cable/test/cut_outer_insulation/007.png,1,0.42179083824157715,0.3789359514861724
B,58,cable/test/cut_outer_insulation/008.png,1,0.3756600022315979,0.5457715666164042
B,59,cable/test/cut_outer_insulation/009.png,1,0.4118022620677948,0.4062379451864946
B,60,cable/test/good/000.png,0,0.30422836542129517,
B,61,cable/test/good/001.png,0,0.2833004593849182,
B,62,cable/test/good/002.png,0,0.26424098014831543,
B,63,cable/test/good/003.png,0,0.3676029443740845,
B,64,cable/test/good/004.png,0,0.27663591504096985,
B,65,cable/test/good/005.png,0,0.244398295879364,
B,66,cable/test/good/006.png,0,0.2578831911087036,
B,67,cable/test/good/007.png,0,0.29728958010673523,
B,68,cable/test/good/008.png,0,0.24931545555591583,
B,69,cable/test/good/009.png,0,0.27206069231033325,
B,70,cable/test/good/010.png,0,0.27755340933799744,
B,71,cable/test/good/011.png,0,0.2672109007835388,
B,72,cable/test/good/012.png,0,0.2682971656322479,
B,73,cable/test/good/013.png,0,0.3334197998046875,
B,74,cable/test/good/014.png,0,0.2576216161251068,
B,75,cable/test/good/015.png,0,0.2836684286594391,
B,76,cable/test/good/016.png,0,0.25812405347824097,
B,77,cable/test/good/017.png,0,0.26374557614326477,
B,78,cable/test/good/018.png,0,0.24432364106178284,
B,79,cable/test/good/019.png,0,0.27001121640205383,
B,80,cable/test/good/020.png,0,0.2909635603427887,
B,81,cable/test/good/021.png,0,0.2783614695072174,
B,82,cable/test/good/022.png,0,0.27383697032928467,
B,83,cable/test/good/023.png,0,0.24079647660255432,
B,84,cable/test/good/024.png,0,0.28223559260368347,
B,85,cable/test/good/025.png,0,0.2671881914138794,
B,86,cable/test/good/026.png,0,0.3346738815307617,
B,87,cable/test/good/027.png,0,0.27794063091278076,
B,88,cable/test/good/028.png,0,0.256181925535202,
B,89,cable/test/good/029.png,0,0.30381619930267334,
B,90,cable/test/good/030.png,0,0.29698923230171204,
B,91,cable/test/good/031.png,0,0.2892043888568878,
B,92,cable/test/good/032.png,0,0.310435026884079,
B,93,cable/test/good/033.png,0,0.26294568181037903,
B,94,cable/test/good/034.png,0,0.27783268690109253,
B,95,cable/test/good/035.png,0,0.3321015536785126,
B,96,cable/test/good/036.png,0,0.31688180565834045,
B,97,cable/test/good/037.png,0,0.3233465254306793,
B,98,cable/test/good/038.png,0,0.3028808832168579,
B,99,cable/test/good/039.png,0,0.291100412607193,
B,100,cable/test/good/040.png,0,0.24938254058361053,
B,101,cable/test/good/041.png,0,0.2808566689491272,
B,102,cable/test/good/042.png,0,0.25640833377838135,
B,103,cable/test/good/043.png,0,0.25144413113594055,
B,104,cable/test/good/044.png,0,0.26731202006340027,
B,105,cable/test/good/045.png,0,0.24746409058570862,
B,106,cable/test/good/046.png,0,0.21925759315490723,
B,107,cable/test/good/047.png,0,0.25549960136413574,
B,108,cable/test/good/048.png,0,0.2720646858215332,
B,109,cable/test/good/049.png,0,0.25512516498565674,
B,110,cable/test/good/050.png,0,0.28508299589157104,
B,111,cable/test/good/051.png,0,0.307951420545578,
B,112,cable/test/good/052.png,0,0.26657941937446594,
B,113,cable/test/good/053.png,0,0.3310377895832062,
B,114,cable/test/good/054.png,0,0.2810615599155426,
B,115,cable/test/good/055.png,0,0.2517707049846649,
