method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,connector/test/good/000.png,0,normal_image,32x32,0,1024,0.008404119813349098,0.0,0.0006373599171638489,0.004534468054771423,0.012477561831474304,0.029795718193054193,0.0,0.06845459342002869
A1_G,1,connector/test/good/001.png,0,normal_image,32x32,0,1024,0.009639800147851929,0.0,0.0007845163345336914,0.004970744252204895,0.014333628118038177,0.03471421152353283,0.0,0.08376803994178772
A1_G,2,connector/test/good/002.png,0,normal_image,32x32,0,1024,0.007792034884914756,0.0,0.00021867454051971436,0.003933176398277283,0.011106319725513458,0.029265572130680075,0.0,0.08138206601142883
A1_G,3,connector/test/good/003.png,0,normal_image,32x32,0,1024,0.010132353636436164,0.0,0.002252429723739624,0.006296470761299133,0.014065295457839966,0.03244406133890147,0.0,0.07758346199989319
A1_G,4,connector/test/good/004.png,0,normal_image,32x32,0,1024,0.010459206736413762,0.0,0.0021150410175323486,0.006608203053474426,0.014913111925125122,0.03215546011924743,0.0,0.09519627690315247
A1_G,5,connector/test/good/005.png,0,normal_image,32x32,0,1024,0.009839521866524592,0.0,0.0018983781337738037,0.006443724036216736,0.013959378004074097,0.031850105524063074,0.0,0.08884492516517639
A1_G,6,connector/test/good/006.png,0,normal_image,32x32,0,1024,0.010315160849131644,0.00022293925285339367,0.0025807321071624756,0.006961256265640259,0.014778286218643188,0.0313293263316154,0.0,0.09715834259986877
A1_G,7,connector/test/good/007.png,0,normal_image,32x32,0,1024,0.011239102022955194,0.0,0.0028234124183654785,0.00842013955116272,0.01625211536884308,0.03254412412643432,0.0,0.07168015837669373
A1_G,8,connector/test/good/008.png,0,normal_image,32x32,0,1024,0.01037811118294485,3.866851329803468e-05,0.002374015748500824,0.00698910653591156,0.014548607170581818,0.03283686637878417,0.0,0.0920267403125763
A1_G,9,connector/test/good/009.png,0,normal_image,32x32,0,1024,0.010173908609431237,0.0,0.0016841515898704529,0.00652863085269928,0.015409491956233978,0.03173532485961914,0.0,0.08148354291915894
