method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,test/20000.png,0,normal_image,45x16,0,720,0.01080671027302742,0.0007705867290496827,0.004109933972358704,0.008416712284088135,0.015283048152923584,0.028723533451557152,0.0,0.04697781801223755
A1_G,1,test/20001.png,0,normal_image,45x16,0,720,0.011088153844078382,0.0007944166660308839,0.003569364547729492,0.007744058966636658,0.0156560018658638,0.03247993290424344,0.0,0.09299314022064209
A1_G,2,test/20002.png,0,normal_image,45x16,0,720,0.010530742299225595,0.0005625337362289429,0.0035768747329711914,0.00782369077205658,0.014785461127758026,0.029357905685901613,0.0,0.058561742305755615
A1_G,3,test/20003.png,0,normal_image,45x16,0,720,0.010426798090338706,0.000344422459602356,0.0035930126905441284,0.007885023951530457,0.01408310979604721,0.029964810609817503,0.0,0.07966494560241699
A1_G,4,test/20004.png,0,normal_image,45x16,0,720,0.010731452206770579,0.0012262374162673951,0.0040744394063949585,0.007670849561691284,0.014790616929531097,0.03052118271589278,0.0,0.05582985281944275
A1_G,5,test/20005.png,0,normal_image,45x16,0,720,0.010691012897425228,0.0007697403430938722,0.003632955253124237,0.007606342434883118,0.014829374849796295,0.03062384724617003,0.0,0.06208178400993347
A1_G,6,test/20006.png,0,normal_image,45x16,0,720,0.010716676091154417,0.0010056257247924806,0.0034761950373649597,0.00785037875175476,0.01571042835712433,0.02888607233762741,0.0,0.05409321188926697
A1_G,7,test/20007.png,0,normal_image,45x16,0,720,0.011200104653835297,0.0010530412197113036,0.00404086709022522,0.008692517876625061,0.015695415437221527,0.029441611468791956,0.0,0.06628596782684326
A1_G,8,test/20008.png,0,normal_image,45x16,0,720,0.01017673301200072,0.0007695570588111878,0.003588438034057617,0.00777202844619751,0.013574250042438507,0.028796465694904308,0.0,0.057735979557037354
A1_G,9,test/20009.png,0,normal_image,45x16,0,720,0.011015114684899649,0.0010225191712379456,0.003736548125743866,0.008113369345664978,0.014970250427722931,0.03083614408969879,0.0,0.07011467218399048
A1_G,10,test/20010.png,0,normal_image,45x16,0,720,0.011448500015669398,0.0009823456406593324,0.0038513317704200745,0.008496522903442383,0.016227826476097107,0.032337789237499234,0.0,0.07563576102256775
