method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,pcb2/Data/Images/Normal/0107.JPG,0,normal_image,32x41,0,1312,0.009230855011903658,0.0005356431007385253,0.002751387655735016,0.006532445549964905,0.013064689934253693,0.02584425210952759,0.0,0.076780766248703
A1_G,1,pcb2/Data/Images/Normal/0484.JPG,0,normal_image,32x41,0,1312,0.009548810401522532,0.0004867449402809143,0.0029235780239105225,0.006688833236694336,0.01280812919139862,0.02737279683351517,0.0,0.079811692237854
A1_G,2,pcb2/Data/Images/Normal/0690.JPG,0,normal_image,32x41,0,1312,0.00916357336156979,0.0004217132925987243,0.0027070268988609314,0.0061974674463272095,0.012759461998939514,0.028466716408729553,0.0,0.06510651111602783
A1_G,3,pcb2/Data/Images/Normal/0303.JPG,0,normal_image,32x41,0,1312,0.008034550562137512,0.0,0.0019402354955673218,0.005281239748001099,0.011212587356567383,0.0258205533027649,0.0,0.06427037715911865
A1_G,4,pcb2/Data/Images/Normal/0237.JPG,0,normal_image,32x41,0,1312,0.009094837416962879,0.0003777265548706054,0.0026727765798568726,0.0065168291330337524,0.012923143804073334,0.027098537981510178,0.0,0.07126563787460327
A1_G,5,pcb2/Data/Images/Normal/0394.JPG,0,normal_image,32x41,0,1312,0.009496533584485694,0.0005181923508644103,0.00301399827003479,0.006531372666358948,0.01283939927816391,0.02887379676103592,0.0,0.060415118932724
A1_G,6,pcb2/Data/Images/Normal/0214.JPG,0,normal_image,32x41,0,1312,0.009146258212262538,0.00024751573801040644,0.002466849982738495,0.006322324275970459,0.012907519936561584,0.026875822246074682,0.0,0.06004875898361206
A1_G,7,pcb2/Data/Images/Normal/0986.JPG,0,normal_image,32x41,0,1312,0.009104136831876709,0.00034337490797042847,0.002732202410697937,0.006189137697219849,0.012446373701095581,0.027899846434593225,0.0,0.07339152693748474
A1_G,8,pcb2/Data/Images/Normal/0657.JPG,0,normal_image,32x41,0,1312,0.009022508339002365,0.0005549356341361999,0.002924688160419464,0.006330773234367371,0.01252870261669159,0.026142393052577977,0.0,0.07500800490379333
A1_G,9,pcb2/Data/Images/Normal/0377.JPG,0,normal_image,32x41,0,1312,0.008573263929021068,9.213984012603757e-05,0.002258606255054474,0.005645394325256348,0.01185666024684906,0.02734209001064301,0.0,0.060093075037002563
A1_G,10,pcb2/Data/Images/Normal/0659.JPG,0,normal_image,32x41,0,1312,0.008250038502965032,3.84002923965454e-05,0.002350069582462311,0.005404114723205566,0.01126766949892044,0.025300057232379918,0.0,0.10282984375953674
A1_G,11,pcb2/Data/Images/Normal/0514.JPG,0,normal_image,32x41,0,1312,0.009346477051333683,0.0005156353116035461,0.0027275457978248596,0.005998954176902771,0.012754678726196289,0.028940178453922286,0.0,0.07919487357139587
A1_G,12,pcb2/Data/Images/Normal/0617.JPG,0,normal_image,32x41,0,1312,0.008420503062264221,0.00027387738227844236,0.0020644813776016235,0.005378037691116333,0.011482656002044678,0.027005741000175477,0.0,0.08800250291824341
A1_G,13,pcb2/Data/Images/Normal/0725.JPG,0,normal_image,32x41,0,1312,0.008278660044619223,0.00016961991786956782,0.0024232864379882812,0.005777046084403992,0.011186771094799042,0.024434840679168703,0.0,0.0724286139011383
A1_G,14,pcb2/Data/Images/Normal/0172.JPG,0,normal_image,32x41,0,1312,0.009759348658163374,0.0005509033799171447,0.002948947250843048,0.006872683763504028,0.013121277093887329,0.02875989079475403,0.0,0.1006578803062439
A1_G,15,pcb2/Data/Images/Normal/0997.JPG,0,normal_image,32x41,0,1312,0.00879947482267531,0.00028605014085769653,0.00245463103055954,0.006051003932952881,0.012417830526828766,0.02659164518117905,0.0,0.06528910994529724
A1_G,16,pcb2/Data/Images/Normal/0483.JPG,0,normal_image,32x41,0,1312,0.008810436148650763,0.00036624521017074584,0.0026278048753738403,0.006195664405822754,0.012133307754993439,0.027356360852718364,0.0,0.058840006589889526
A1_G,17,pcb2/Data/Images/Normal/0654.JPG,0,normal_image,32x41,0,1312,0.008367168421788914,0.0,0.002163827419281006,0.005707874894142151,0.01154470443725586,0.025750766694545756,0.0,0.07075276970863342
A1_G,18,pcb2/Data/Images/Normal/0400.JPG,0,normal_image,32x41,0,1312,0.008895037673050311,0.0003910630941390991,0.0023975446820259094,0.006048917770385742,0.01258031278848648,0.026002849638462076,0.0,0.0718022882938385
A1_G,19,pcb2/Data/Images/Normal/0469.JPG,0,normal_image,32x41,0,1312,0.009521646561419092,0.00046800225973129265,0.0028020739555358887,0.006463766098022461,0.012640029191970825,0.029140070080757165,0.0,0.10560005903244019
A1_G,20,pcb2/Data/Images/Normal/0525.JPG,0,normal_image,32x41,0,1312,0.009333814971330689,0.00035225749015808103,0.002671465277671814,0.006420984864234924,0.012381508946418762,0.02776080220937729,0.0,0.08489960432052612
