method,image_index,sample_id,label,image_max,pixel_ap
B,0,pipe_fryum/Data/Images/Normal/023.JPG,0,0.2210068553686142,
B,1,pipe_fryum/Data/Images/Normal/352.JPG,0,0.27957677841186523,
B,2,pipe_fryum/Data/Images/Normal/104.JPG,0,0.37548086047172546,
B,3,pipe_fryum/Data/Images/Normal/337.JPG,0,0.22374579310417175,
B,4,pipe_fryum/Data/Images/Normal/213.JPG,0,0.220946803689003,
B,5,pipe_fryum/Data/Images/Normal/276.JPG,0,0.3523558974266052,
B,6,pipe_fryum/Data/Images/Normal/402.JPG,0,0.21004296839237213,
B,7,pipe_fryum/Data/Images/Normal/166.JPG,0,0.20746318995952606,
B,8,pipe_fryum/Data/Images/Normal/013.JPG,0,0.27988094091415405,
B,9,pipe_fryum/Data/Images/Normal/050.JPG,0,0.27716994285583496,
B,10,pipe_fryum/Data/Images/Normal/400.JPG,0,0.3673371970653534,
B,11,pipe_fryum/Data/Images/Normal/461.JPG,0,0.3250095844268799,
B,12,pipe_fryum/Data/Images/Normal/377.JPG,0,0.2570495903491974,
B,13,pipe_fryum/Data/Images/Normal/006.JPG,0,0.24292536079883575,
B,14,pipe_fryum/Data/Images/Normal/148.JPG,0,0.2616546154022217,
B,15,pipe_fryum/Data/Images/Normal/384.JPG,0,0.2775533199310303,
B,16,pipe_fryum/Data/Images/Normal/228.JPG,0,0.318950355052948,
B,17,pipe_fryum/Data/Images/Normal/260.JPG,0,0.28072306513786316,
B,18,pipe_fryum/Data/Images/Normal/435.JPG,0,0.219781294465065,
B,19,pipe_fryum/Data/Images/Normal/405.JPG,0,0.3095851242542267,
B,20,pipe_fryum/Data/Images/Normal/087.JPG,0,0.2630484104156494,
B,21,pipe_fryum/Data/Images/Normal/324.JPG,0,0.2677464485168457,
B,22,pipe_fryum/Data/Images/Normal/130.JPG,0,0.2154776006937027,
B,23,pipe_fryum/Data/Images/Normal/392.JPG,0,0.3068416118621826,
B,24,pipe_fryum/Data/Images/Normal/467.JPG,0,0.19927257299423218,
B,25,pipe_fryum/Data/Images/Normal/143.JPG,0,0.26270678639411926,
B,26,pipe_fryum/Data/Images/Normal/389.JPG,0,0.26154378056526184,
