method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,capsule/test/crack/000.png,1,abnormal_normal,32x32,4,1017,0.008198368953744218,0.0,0.001466989517211914,0.004102647304534912,0.011822998523712158,0.02978424429893488,0.0,0.0670340359210968
A1_G,0,capsule/test/crack/000.png,1,defect,32x32,4,7,0.014808292899812971,0.0,0.0,0.0011230111122131348,0.028660446405410767,0.04508800208568573,0.0,0.04521414637565613
A1_G,0,capsule/test/crack/000.png,1,clean_defect,32x32,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A1_G,0,capsule/test/crack/000.png,1,boundary,32x32,4,4,0.0259145125746727,0.002833643555641175,0.009676173329353333,0.028660446405410767,0.04489878565073013,0.045151074230670926,0.0011230111122131348,0.04521414637565613
A1_G,1,capsule/test/crack/001.png,1,abnormal_normal,32x32,20,978,0.009291425316855464,0.0,0.001611560583114624,0.005164742469787598,0.012016497552394867,0.03484595566987991,0.0,0.09579890966415405
A1_G,1,capsule/test/crack/001.png,1,defect,32x32,20,46,0.033186231618342193,0.0,0.00730443000793457,0.022130310535430908,0.05504342168569565,0.07902795076370239,0.0,0.08953890204429626
A1_G,1,capsule/test/crack/001.png,1,clean_defect,32x32,20,26,0.04085970039551075,0.0,0.00730443000793457,0.04358220100402832,0.06796794384717941,0.08371803164482117,0.0,0.08953890204429626
A1_G,1,capsule/test/crack/001.png,1,boundary,32x32,20,20,0.02321072220802307,0.0,0.008650235831737518,0.01557832956314087,0.03482740372419357,0.05963130295276643,0.0,0.07376843690872192
A1_G,2,capsule/test/crack/002.png,1,abnormal_normal,32x32,4,1018,0.007180338787657807,0.0,0.0005654990673065186,0.0031777769327163696,0.00946728140115738,0.026914896070957185,0.0,0.09053802490234375
A1_G,2,capsule/test/crack/002.png,1,defect,32x32,4,6,0.01054076353708903,0.005711719393730164,0.006441563367843628,0.009697631001472473,0.01356421411037445,0.017070628702640533,0.005571246147155762,0.018068790435791016
A1_G,2,capsule/test/crack/002.png,1,clean_defect,32x32,4,2,0.011820018291473389,0.006196123361587524,0.008695632219314575,0.011820018291473389,0.014944404363632202,0.017443913221359252,0.005571246147155762,0.018068790435791016
A1_G,2,capsule/test/crack/002.png,1,boundary,32x32,4,4,0.00990113615989685,0.006318193674087524,0.0070584118366241455,0.009697631001472473,0.012540355324745178,0.013768985867500305,0.006133139133453369,0.014076143503189087
A1_G,3,capsule/test/crack/003.png,1,abnormal_normal,32x32,4,1017,0.008605618714817388,0.0,0.0015828907489776611,0.0043537914752960205,0.011007845401763916,0.032426381111145014,0.0,0.10887885093688965
