method,image_index,sample_id,label,image_max,pixel_ap
B,0,bracket_white/test/defective_painting/000.png,1,0.45146599411964417,1.0
B,1,bracket_white/test/defective_painting/001.png,1,0.4471776783466339,0.0625
B,2,bracket_white/test/defective_painting/002.png,1,0.4943867325782776,0.5
B,3,bracket_white/test/defective_painting/003.png,1,0.41351914405822754,0.09090909090909091
B,4,bracket_white/test/defective_painting/004.png,1,0.38964203000068665,
B,5,bracket_white/test/defective_painting/005.png,1,0.428549587726593,0.3333333333333333
B,6,bracket_white/test/defective_painting/006.png,1,0.37340596318244934,
B,7,bracket_white/test/defective_painting/007.png,1,0.47778624296188354,0.5
B,8,bracket_white/test/defective_painting/008.png,1,0.47783219814300537,0.5833333333333333
B,9,bracket_white/test/defective_painting/009.png,1,0.4386696517467499,0.3333333333333333
B,10,bracket_white/test/defective_painting/010.png,1,0.4774586260318756,
B,11,bracket_white/test/defective_painting/011.png,1,0.48636898398399353,
B,12,bracket_white/test/defective_painting/012.png,1,0.4786570966243744,0.11204819277108434
B,13,bracket_white/test/good/000.png,0,0.19162879884243011,
B,14,bracket_white/test/good/001.png,0,0.29260188341140747,
B,15,bracket_white/test/good/002.png,0,0.26975518465042114,
B,16,bracket_white/test/good/003.png,0,0.34068912267684937,
B,17,bracket_white/test/good/004.png,0,0.3442152142524719,
B,18,bracket_white/test/good/005.png,0,0.315360963344574,
B,19,bracket_white/test/good/006.png,0,0.3615165054798126,
B,20,bracket_white/test/good/007.png,0,0.20507687330245972,
B,21,bracket_white/test/good/008.png,0,0.3815978169441223,
B,22,bracket_white/test/good/009.png,0,0.3046039044857025,
B,23,bracket_white/test/good/010.png,0,0.2834583520889282,
B,24,bracket_white/test/good/011.png,0,0.3111284375190735,
B,25,bracket_white/test/good/012.png,0,0.2575155794620514,
B,26,bracket_white/test/good/013.png,0,0.39027735590934753,
B,27,bracket_white/test/good/014.png,0,0.23335659503936768,
B,28,bracket_white/test/good/015.png,0,0.46536633372306824,
B,29,bracket_white/test/good/016.png,0,0.28459444642066956,
B,30,bracket_white/test/good/017.png,0,0.21155790984630585,
B,31,bracket_white/test/good/018.png,0,0.37256622314453125,
B,32,bracket_white/test/good/019.png,0,0.38945451378822327,
B,33,bracket_white/test/good/020.png,0,0.3866426646709442,
B,34,bracket_white/test/good/021.png,0,0.22920623421669006,
B,35,bracket_white/test/good/022.png,0,0.36316782236099243,
B,36,bracket_white/test/good/023.png,0,0.28779008984565735,
B,37,bracket_white/test/good/024.png,0,0.32723477482795715,
B,38,bracket_white/test/good/025.png,0,0.3575793504714966,
B,39,bracket_white/test/good/026.png,0,0.33909714221954346,
B,40,bracket_white/test/good/027.png,0,0.34465721249580383,
B,41,bracket_white/test/good/028.png,0,0.19926977157592773,
B,42,bracket_white/test/good/029.png,0,0.3266279697418213,
B,43,bracket_white/test/scratches/000.png,1,0.4447857439517975,0.5931092436974791
B,44,bracket_white/test/scratches/001.png,1,0.46538370847702026,0.1111111111111111
B,45,bracket_white/test/scratches/002.png,1,0.4662170708179474,0.22916666666666666
B,46,bracket_white/test/scratches/003.png,1,0.44379669427871704,0.125
B,47,bracket_white/test/scratches/004.png,1,0.43899768590927124,0.3333333333333333
B,48,bracket_white/test/scratches/005.png,1,0.37973839044570923,
B,49,bracket_white/test/scratches/006.png,1,0.41107866168022156,1.0
B,50,bracket_white/test/scratches/007.png,1,0.5508998036384583,0.5714285714285714
B,51,bracket_white/test/scratches/008.png,1,0.49870142340660095,0.6964285714285714
B,52,bracket_white/test/scratches/009.png,1,0.5458077788352966,0.5588235294117647
B,53,bracket_white/test/scratches/010.png,1,0.4452808201313019,1.0
B,54,bracket_white/test/scratches/011.png,1,0.41615474224090576,0.2694805194805195
B,55,bracket_white/test/scratches/012.png,1,0.4460543990135193,0.125
B,56,bracket_white/test/scratches/013.png,1,0.34897732734680176,
B,57,bracket_white/test/scratches/014.png,1,0.44151461124420166,0.7033333333333334
B,58,bracket_white/test/scratches/015.png,1,0.4846796691417694,1.0
B,59,bracket_white/test/scratches/016.png,1,0.3656778335571289,0.09545454545454546
S,0,bracket_white/test/defective_painting/000.png,1,0.3533243238925934,1.0
S,1,bracket_white/test/defective_painting/001.png,1,0.35943543910980225,0.03333333333333333
S,2,bracket_white/test/defective_painting/002.png,1,0.4716610312461853,1.0
S,3,bracket_white/test/defective_painting/003.png,1,0.3025120496749878,0.05263157894736842
S,4,bracket_white/test/defective_painting/004.png,1,0.2421964704990387,
S,5,bracket_white/test/defective_painting/005.png,1,0.30226507782936096,0.1
S,6,bracket_white/test/defective_painting/006.png,1,0.2873746156692505,
S,7,bracket_white/test/defective_painting/007.png,1,0.4538586139678955,0.5
S,8,bracket_white/test/defective_painting/008.png,1,0.45088160037994385,0.5833333333333333
S,9,bracket_white/test/defective_painting/009.png,1,0.3692745268344879,1.0
S,10,bracket_white/test/defective_painting/010.png,1,0.38376742601394653,
