method,image_index,sample_id,label,image_max,pixel_ap
B,0,pipe_fryum/Data/Images/Normal/023.JPG,0,0.3556315302848816,
B,1,pipe_fryum/Data/Images/Normal/352.JPG,0,0.38842737674713135,
B,2,pipe_fryum/Data/Images/Normal/104.JPG,0,0.5127782821655273,
B,3,pipe_fryum/Data/Images/Normal/337.JPG,0,0.3045327067375183,
B,4,pipe_fryum/Data/Images/Normal/213.JPG,0,0.3636895418167114,
B,5,pipe_fryum/Data/Images/Normal/276.JPG,0,0.33575958013534546,
B,6,pipe_fryum/Data/Images/Normal/402.JPG,0,0.2263762354850769,
B,7,pipe_fryum/Data/Images/Normal/166.JPG,0,0.28021642565727234,
B,8,pipe_fryum/Data/Images/Normal/013.JPG,0,0.4167807996273041,
B,9,pipe_fryum/Data/Images/Normal/050.JPG,0,0.38229361176490784,
B,10,pipe_fryum/Data/Images/Normal/400.JPG,0,0.39284226298332214,
B,11,pipe_fryum/Data/Images/Normal/461.JPG,0,0.31392762064933777,
B,12,pipe_fryum/Data/Images/Normal/377.JPG,0,0.32360100746154785,
B,13,pipe_fryum/Data/Images/Normal/006.JPG,0,0.48944559693336487,
B,14,pipe_fryum/Data/Images/Normal/148.JPG,0,0.3239211142063141,
B,15,pipe_fryum/Data/Images/Normal/384.JPG,0,0.2991340458393097,
B,16,pipe_fryum/Data/Images/Normal/228.JPG,0,0.34426870942115784,
B,17,pipe_fryum/Data/Images/Normal/260.JPG,0,0.27809837460517883,
B,18,pipe_fryum/Data/Images/Normal/435.JPG,0,0.32662883400917053,
B,19,pipe_fryum/Data/Images/Normal/405.JPG,0,0.41548630595207214,
B,20,pipe_fryum/Data/Images/Normal/087.JPG,0,0.2961902618408203,
B,21,pipe_fryum/Data/Images/Normal/324.JPG,0,0.3387373983860016,
B,22,pipe_fryum/Data/Images/Normal/130.JPG,0,0.2954883575439453,
B,23,pipe_fryum/Data/Images/Normal/392.JPG,0,0.26035797595977783,
B,24,pipe_fryum/Data/Images/Normal/467.JPG,0,0.3674210011959076,
B,25,pipe_fryum/Data/Images/Normal/143.JPG,0,0.3258286714553833,
B,26,pipe_fryum/Data/Images/Normal/389.JPG,0,0.42188361287117004,
B,27,pipe_fryum/Data/Images/Normal/181.JPG,0,0.3156687915325165,
B,28,pipe_fryum/Data/Images/Normal/309.JPG,0,0.40648317337036133,
B,29,pipe_fryum/Data/Images/Normal/012.JPG,0,0.341253399848938,
B,30,pipe_fryum/Data/Images/Normal/367.JPG,0,0.4099290668964386,
B,31,pipe_fryum/Data/Images/Normal/344.JPG,0,0.3768507242202759,
B,32,pipe_fryum/Data/Images/Normal/484.JPG,0,0.21709002554416656,
B,33,pipe_fryum/Data/Images/Normal/089.JPG,0,0.3283431828022003,
B,34,pipe_fryum/Data/Images/Normal/398.JPG,0,0.41016361117362976,
B,35,pipe_fryum/Data/Images/Normal/460.JPG,0,0.3948008120059967,
B,36,pipe_fryum/Data/Images/Normal/239.JPG,0,0.28900146484375,
B,37,pipe_fryum/Data/Images/Normal/342.JPG,0,0.2968071699142456,
B,38,pipe_fryum/Data/Images/Normal/369.JPG,0,0.4037572145462036,
B,39,pipe_fryum/Data/Images/Normal/284.JPG,0,0.3858366012573242,
B,40,pipe_fryum/Data/Images/Normal/098.JPG,0,0.34466683864593506,
B,41,pipe_fryum/Data/Images/Normal/446.JPG,0,0.2724994719028473,
B,42,pipe_fryum/Data/Images/Normal/482.JPG,0,0.33817583322525024,
B,43,pipe_fryum/Data/Images/Normal/093.JPG,0,0.2869850695133209,
B,44,pipe_fryum/Data/Images/Normal/244.JPG,0,0.41703441739082336,
B,45,pipe_fryum/Data/Images/Normal/272.JPG,0,0.36188820004463196,
B,46,pipe_fryum/Data/Images/Normal/307.JPG,0,0.2934432029724121,
B,47,pipe_fryum/Data/Images/Normal/487.JPG,0,0.31047046184539795,
B,48,pipe_fryum/Data/Images/Normal/245.JPG,0,0.3080945312976837,
B,49,pipe_fryum/Data/Images/Normal/084.JPG,0,0.24930214881896973,
B,50,pipe_fryum/Data/Images/Anomaly/000.JPG,1,0.581059992313385,0.9571428571428571
B,51,pipe_fryum/Data/Images/Anomaly/001.JPG,1,0.3576279282569885,0.49607843137254903
B,52,pipe_fryum/Data/Images/Anomaly/002.JPG,1,0.5882541537284851,0.7758503401360544
