method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,hazelnut/test/crack/000.png,1,abnormal_normal,32x32,27,931,0.010151463663795709,0.0003310739994049072,0.002900242805480957,0.006867259740829468,0.014189153909683228,0.032734647393226624,0.0,0.06311357021331787
A1_G,0,hazelnut/test/crack/000.png,1,defect,32x32,27,93,0.018717602055559876,0.0030123949050903324,0.012124240398406982,0.0180475115776062,0.025373488664627075,0.03454929590225218,0.0,0.043394774198532104
A1_G,0,hazelnut/test/crack/000.png,1,clean_defect,32x32,27,66,0.01983830197290941,0.004461862146854401,0.0141410231590271,0.01887570321559906,0.026262611150741577,0.03522875905036926,0.0,0.043394774198532104
A1_G,0,hazelnut/test/crack/000.png,1,boundary,32x32,27,27,0.015978113368705468,0.001290145516395569,0.008767947554588318,0.016610711812973022,0.02195093035697937,0.027100169658660887,0.0007317066192626953,0.035976678133010864
A1_G,1,hazelnut/test/crack/001.png,1,abnormal_normal,32x32,28,931,0.010399545717956428,0.00043739378452301025,0.0032565444707870483,0.007177859544754028,0.014452159404754639,0.031273871660232544,0.0,0.07454901933670044
A1_G,1,hazelnut/test/crack/001.png,1,defect,32x32,28,93,0.015542866722229988,0.004769384860992432,0.008727163076400757,0.015611618757247925,0.02049565315246582,0.03066669106483457,0.0003254115581512451,0.04196205735206604
A1_G,1,hazelnut/test/crack/001.png,1,clean_defect,32x32,28,65,0.01440019469994765,0.004606479406356812,0.008717387914657593,0.014499843120574951,0.01809370517730713,0.029031074047088615,0.0003254115581512451,0.03441113233566284
A1_G,1,hazelnut/test/crack/001.png,1,boundary,32x32,28,28,0.018195498202528273,0.005774794518947602,0.010698162019252777,0.017905503511428833,0.022126317024230957,0.03300939351320266,0.0034551024436950684,0.04196205735206604
A1_G,2,hazelnut/test/crack/002.png,1,abnormal_normal,32x32,40,978,0.012990171192613847,0.00048621296882629396,0.00417560338973999,0.009444162249565125,0.017720237374305725,0.03797846138477325,0.0,0.08360421657562256
A1_G,2,hazelnut/test/crack/002.png,1,defect,32x32,40,46,0.011620979594147724,4.524737596511841e-05,0.0058317631483078,0.008924514055252075,0.015107370913028717,0.03828766942024231,0.0,0.0430794358253479
A1_G,2,hazelnut/test/crack/002.png,1,clean_defect,32x32,40,6,0.007325515151023865,0.0046277716755867004,0.006043225526809692,0.006885945796966553,0.00734122097492218,0.011380478739738464,0.0042400062084198,0.012685894966125488
A1_G,2,hazelnut/test/crack/002.png,1,boundary,32x32,40,40,0.012265299260616303,0.0,0.005246013402938843,0.009672746062278748,0.016283519566059113,0.039388208091259,0.0,0.0430794358253479
A1_G,3,hazelnut/test/crack/003.png,1,abnormal_normal,32x32,33,971,0.010763504907841786,0.0005186498165130615,0.003364384174346924,0.007824838161468506,0.01480153203010559,0.030997365713119507,0.0,0.09558990597724915
A1_G,3,hazelnut/test/crack/003.png,1,defect,32x32,33,53,0.011397381998457998,2.3013353347778325e-05,0.004260390996932983,0.011434942483901978,0.016015619039535522,0.026549339294433587,0.0,0.03063341975212097
A1_G,3,hazelnut/test/crack/003.png,1,clean_defect,32x32,33,20,0.00660734623670578,0.0,0.002266921103000641,0.00374758243560791,0.011306330561637878,0.018106921017169954,0.0,0.019194364547729492
A1_G,3,hazelnut/test/crack/003.png,1,boundary,32x32,33,33,0.014300433975277525,0.002943962812423706,0.011065363883972168,0.01370730996131897,0.017046838998794556,0.029552388191223144,0.0,0.03063341975212097
A1_G,4,hazelnut/test/crack/004.png,1,abnormal_normal,32x32,12,983,0.011364359761060558,0.0002706199884414673,0.0028955191373825073,0.007991254329681396,0.015488192439079285,0.0351450741291046,0.0,0.09444600343704224
A1_G,4,hazelnut/test/crack/004.png,1,defect,32x32,12,41,0.016304770620857795,0.005877286195755005,0.00959828495979309,0.014656990766525269,0.02143615484237671,0.03274571895599365,0.002755284309387207,0.03359782695770264
A1_G,4,hazelnut/test/crack/004.png,1,clean_defect,32x32,12,29,0.016157685682691377,0.006886118650436402,0.011521607637405396,0.014656990766525269,0.019708991050720215,0.030225098133087144,0.003449082374572754,0.03300958871841431
A1_G,4,hazelnut/test/crack/004.png,1,boundary,32x32,12,12,0.01666022588809331,0.004596057534217835,0.007672339677810669,0.015701085329055786,0.023920759558677673,0.03258489519357681,0.002755284309387207,0.03359782695770264
