method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,test/20000.png,0,normal_image,45x16,0,720,0.01159254436691602,0.0010757699608802797,0.004902862012386322,0.00964704155921936,0.01645689457654953,0.029055067896842954,0.0,0.05805230140686035
A1_G,1,test/20001.png,0,normal_image,45x16,0,720,0.010744826247294744,0.0005842193961143494,0.0037869587540626526,0.007817044854164124,0.01456817239522934,0.030269734561443325,0.0,0.05752173066139221
A1_G,2,test/20002.png,0,normal_image,45x16,0,720,0.009967846133642726,0.0006450921297073364,0.0036088377237319946,0.007526591420173645,0.014293968677520752,0.026383450627326964,0.0,0.07369670271873474
A1_G,3,test/20003.png,0,normal_image,45x16,0,720,0.011316450354125764,0.0006373047828674317,0.004015043377876282,0.008414581418037415,0.015470154583454132,0.03042448014020918,0.0,0.07906648516654968
A1_G,4,test/20004.png,0,normal_image,45x16,0,720,0.010971696840392219,0.0007360711693763734,0.003970414400100708,0.00833912193775177,0.015525437891483307,0.029794585704803464,0.0,0.05742242932319641
A1_G,5,test/20005.png,0,normal_image,45x16,0,720,0.010847211753328641,0.0009672060608863831,0.0040318965911865234,0.008600279688835144,0.01488717645406723,0.02976020723581314,0.0,0.06693840026855469
A1_G,6,test/20006.png,0,normal_image,45x16,0,720,0.011112828138801786,0.0007649376988410951,0.0038505643606185913,0.008835405111312866,0.015716351568698883,0.029695852100849133,0.0,0.06174004077911377
A1_G,7,test/20007.png,0,normal_image,45x16,0,720,0.011072115144795842,0.0008827909827232362,0.004049994051456451,0.00888216495513916,0.015791326761245728,0.02836173176765441,0.0,0.05135449767112732
A1_G,8,test/20008.png,0,normal_image,45x16,0,720,0.010678443436821302,0.0008277818560600281,0.004185810685157776,0.008765816688537598,0.014468856155872345,0.02798346877098082,0.0,0.04958075284957886
A1_G,9,test/20009.png,0,normal_image,45x16,0,720,0.010211921938591533,0.0008570536971092224,0.0032795220613479614,0.0071859657764434814,0.014307931065559387,0.028838621079921706,0.0,0.05564907193183899
