method,image_index,sample_id,label,image_max,pixel_ap
E,0,03/test/ko/0000.bmp,1,0.26146233081817627,0.47358125579663385
E,1,03/test/ko/0001.bmp,1,0.2882900536060333,0.6444585081857541
E,2,03/test/ko/0002.bmp,1,0.2856092154979706,0.5931736744450256
E,3,03/test/ko/0003.bmp,1,0.2535044252872467,0.4608895628523375
E,4,03/test/ko/0004.bmp,1,0.37421339750289917,0.3060076910724864
E,5,03/test/ko/0005.bmp,1,0.26760461926460266,0.646022985405164
E,6,03/test/ko/0006.bmp,1,0.34202009439468384,0.4698202871284838
E,7,03/test/ko/0007.bmp,1,0.2649897038936615,0.6099845048503485
E,8,03/test/ko/0008.bmp,1,0.29902777075767517,0.35558395242871793
E,9,03/test/ko/0009.bmp,1,0.2124624252319336,0.3102189951479027
E,10,03/test/ko/0010.bmp,1,0.29465603828430176,0.44254988697944186
E,11,03/test/ko/0011.bmp,1,0.22846421599388123,0.5526555724064002
E,12,03/test/ko/0012.bmp,1,0.22209671139717102,0.2529816769940801
E,13,03/test/ko/0013.bmp,1,0.27161455154418945,0.4383672931015181
E,14,03/test/ko/0014.bmp,1,0.3518981635570526,0.5994958215227065
E,15,03/test/ko/0015.bmp,1,0.15804806351661682,0.21479802599539136
E,16,03/test/ko/0016.bmp,1,0.24325282871723175,0.09168592903439793
E,17,03/test/ko/0017.bmp,1,0.25794175267219543,0.5209800191018765
E,18,03/test/ko/0018.bmp,1,0.3454990088939667,0.8502263417072079
E,19,03/test/ko/0019.bmp,1,0.2917642593383789,0.5649953552048718
E,20,03/test/ko/0020.bmp,1,0.21385689079761505,0.27919797321800094
E,21,03/test/ko/0021.bmp,1,0.20165546238422394,0.07407567911042685
E,22,03/test/ko/0022.bmp,1,0.2877776324748993,0.4112217732236964
E,23,03/test/ko/0023.bmp,1,0.25089263916015625,0.4790261683868641
E,24,03/test/ko/0024.bmp,1,0.21766740083694458,0.31488786737080926
E,25,03/test/ko/0025.bmp,1,0.29936957359313965,0.7300896874120824
E,26,03/test/ko/0026.bmp,1,0.2957364618778229,0.7747332112267684
E,27,03/test/ko/0027.bmp,1,0.24379630386829376,0.7344508797997193
E,28,03/test/ko/0028.bmp,0,0.1953229457139969,
E,29,03/test/ko/0029.bmp,0,0.2063743621110916,
E,30,03/test/ko/0030.bmp,0,0.2107241153717041,
E,31,03/test/ko/0031.bmp,0,0.17160452902317047,
E,32,03/test/ko/0032.bmp,0,0.25471916794776917,
E,33,03/test/ko/0033.bmp,0,0.18562915921211243,
E,34,03/test/ko/0034.bmp,0,0.18375621736049652,
E,35,03/test/ko/0035.bmp,0,0.18714982271194458,
E,36,03/test/ko/0036.bmp,0,0.15896372497081757,
E,37,03/test/ko/0037.bmp,0,0.2341967225074768,
E,38,03/test/ko/0038.bmp,1,0.2662091851234436,0.5589401161472045
E,39,03/test/ko/0039.bmp,1,0.239886075258255,0.29190539565861057
E,40,03/test/ko/0040.bmp,1,0.24176345765590668,0.6696886771499703
E,41,03/test/ok/0000.bmp,0,0.10462778806686401,
E,42,03/test/ok/0001.bmp,0,0.08005053550004959,
E,43,03/test/ok/0002.bmp,0,0.12958507239818573,
E,44,03/test/ok/0003.bmp,0,0.08247818797826767,
E,45,03/test/ok/0004.bmp,0,0.10838943719863892,
E,46,03/test/ok/0005.bmp,0,0.14616873860359192,
E,47,03/test/ok/0006.bmp,0,0.11255580931901932,
E,48,03/test/ok/0007.bmp,0,0.15387748181819916,
E,49,03/test/ok/0008.bmp,0,0.10389643162488937,
E,50,03/test/ok/0009.bmp,0,0.13189880549907684,
E,51,03/test/ok/0010.bmp,0,0.13621839880943298,
E,52,03/test/ok/0011.bmp,0,0.13988785445690155,
E,53,03/test/ok/0012.bmp,0,0.10570453852415085,
E,54,03/test/ok/0013.bmp,0,0.10587911307811737,
E,55,03/test/ok/0014.bmp,0,0.11396840214729309,
E,56,03/test/ok/0015.bmp,0,0.10410484671592712,
E,57,03/test/ok/0016.bmp,0,0.11129915714263916,
E,58,03/test/ok/0017.bmp,0,0.10707712173461914,
E,59,03/test/ok/0018.bmp,0,0.11773589253425598,
E,60,03/test/ok/0019.bmp,0,0.0874713733792305,
E,61,03/test/ok/0020.bmp,0,0.10747144371271133,
E,62,03/test/ok/0021.bmp,0,0.08318908512592316,
E,63,03/test/ok/0022.bmp,0,0.1257743239402771,
E,64,03/test/ok/0023.bmp,0,0.0935409814119339,
E,65,03/test/ok/0024.bmp,0,0.09298434853553772,
E,66,03/test/ok/0025.bmp,0,0.1289234459400177,
E,67,03/test/ok/0026.bmp,0,0.14735165238380432,
E,68,03/test/ok/0027.bmp,0,0.08665388077497482,
E,69,03/test/ok/0028.bmp,0,0.08569083362817764,
E,70,03/test/ok/0029.bmp,0,0.13751544058322906,
E,71,03/test/ok/0030.bmp,0,0.12946496903896332,
E,72,03/test/ok/0031.bmp,0,0.09813179820775986,
E,73,03/test/ok/0032.bmp,0,0.3190549910068512,
E,74,03/test/ok/0033.bmp,0,0.09816037118434906,
E,75,03/test/ok/0034.bmp,0,0.11155257374048233,
E,76,03/test/ok/0035.bmp,0,0.0884033814072609,
E,77,03/test/ok/0036.bmp,0,0.14552335441112518,
E,78,03/test/ok/0037.bmp,0,0.09761109948158264,
E,79,03/test/ok/0038.bmp,0,0.08806447684764862,
E,80,03/test/ok/0039.bmp,0,0.08345066756010056,
E,81,03/test/ok/0040.bmp,0,0.09800410270690918,
E,82,03/test/ok/0041.bmp,0,0.09498275816440582,
E,83,03/test/ok/0042.bmp,0,0.08288180828094482,
E,84,03/test/ok/0043.bmp,0,0.14497679471969604,
E,85,03/test/ok/0044.bmp,0,0.15646445751190186,
E,86,03/test/ok/0045.bmp,0,0.13105671107769012,
E,87,03/test/ok/0046.bmp,0,0.09785867482423782,
E,88,03/test/ok/0047.bmp,0,0.0919000431895256,
E,89,03/test/ok/0048.bmp,0,0.1024816632270813,
E,90,03/test/ok/0049.bmp,0,0.10934260487556458,
E,91,03/test/ok/0050.bmp,0,0.08574312925338745,
E,92,03/test/ok/0051.bmp,0,0.10500136762857437,
E,93,03/test/ok/0052.bmp,0,0.09365067631006241,
E,94,03/test/ok/0053.bmp,0,0.1364494264125824,
