method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,03/test/ko/0000.bmp,1,abnormal_normal,32x42,19,1305,0.008817721600733498,0.0,0.0007342398166656494,0.006381869316101074,0.013770222663879395,0.027543270587921137,0.0,0.058553069829940796
A1_G,0,03/test/ko/0000.bmp,1,defect,32x42,19,39,0.009862010295574482,0.0,0.003867626190185547,0.010554760694503784,0.016383588314056396,0.020267942547798158,0.0,0.025272607803344727
A1_G,0,03/test/ko/0000.bmp,1,clean_defect,32x42,19,20,0.01098138839006424,0.0015735924243927002,0.00603330135345459,0.010614171624183655,0.016332954168319702,0.021157570183277134,0.0,0.025272607803344727
A1_G,0,03/test/ko/0000.bmp,1,boundary,32x42,19,19,0.008683717564532631,0.0,0.0016612708568572998,0.007825255393981934,0.015269681811332703,0.018669587373733518,0.0,0.01930108666419983
A1_G,1,03/test/ko/0001.bmp,1,abnormal_normal,32x42,20,1295,0.0084028908644864,0.0,0.0005596429109573364,0.005638420581817627,0.013317674398422241,0.025528946518898008,0.0,0.053324341773986816
A1_G,1,03/test/ko/0001.bmp,1,defect,32x42,20,49,0.013226780356193076,0.0007416009902954103,0.006988942623138428,0.01189875602722168,0.017228752374649048,0.0302872359752655,0.0,0.035526394844055176
A1_G,1,03/test/ko/0001.bmp,1,clean_defect,32x42,20,29,0.012915119014937302,0.0023696303367614748,0.007271915674209595,0.012383133172988892,0.01705792546272278,0.027111369371414167,0.0005979537963867188,0.035526394844055176
A1_G,1,03/test/ko/0001.bmp,1,boundary,32x42,20,20,0.013678689301013947,0.0,0.00697760283946991,0.010339751839637756,0.020746566355228424,0.030107854306697848,0.0,0.0318586528301239
A1_G,2,03/test/ko/0002.bmp,1,abnormal_normal,32x42,26,1288,0.008882177033409568,0.0,0.0010718777775764465,0.006545752286911011,0.014054231345653534,0.024678932130336707,0.0,0.0631299614906311
A1_G,2,03/test/ko/0002.bmp,1,defect,32x42,26,56,0.011231212743691035,0.0006930381059646606,0.004498422145843506,0.010073438286781311,0.015985354781150818,0.027146466076374054,0.0,0.03232946991920471
A1_G,2,03/test/ko/0002.bmp,1,clean_defect,32x42,26,30,0.009953668713569641,0.00041582286357879657,0.0035359039902687073,0.006546124815940857,0.016774386167526245,0.02426680028438568,0.0,0.026624470949172974
A1_G,2,03/test/ko/0002.bmp,1,boundary,32x42,26,26,0.012705302009215722,0.002948157489299774,0.0061945244669914246,0.01136578619480133,0.0153631791472435,0.030635260045528412,0.0,0.03232946991920471
A1_G,3,03/test/ko/0003.bmp,1,abnormal_normal,32x42,19,1286,0.00832675779774252,0.0,0.0008289441466331482,0.005433708429336548,0.013060294091701508,0.02651038020849228,0.0,0.06274831295013428
A1_G,3,03/test/ko/0003.bmp,1,defect,32x42,19,58,0.013946183796586662,0.00235283225774765,0.008414499461650848,0.01163320243358612,0.018832027912139893,0.03196049034595489,0.0009476840496063232,0.03566259145736694
A1_G,3,03/test/ko/0003.bmp,1,clean_defect,32x42,19,39,0.013592862165891208,0.001908358931541443,0.008729130029678345,0.011630862951278687,0.017601311206817627,0.028758484125137335,0.0009476840496063232,0.03566259145736694
A1_G,3,03/test/ko/0003.bmp,1,boundary,32x42,19,19,0.01467142293327733,0.004699313640594482,0.007468029856681824,0.013216584920883179,0.020035266876220703,0.0320223718881607,0.0024209916591644287,0.03395342826843262
A1_G,4,03/test/ko/0004.bmp,1,abnormal_normal,32x42,31,1255,0.008932175911755201,0.0,0.0004947036504745483,0.005962729454040527,0.013531535863876343,0.02919947206974029,0.0,0.05864390730857849
