method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,wood/test/color/000.png,1,abnormal_normal,32x32,29,977,0.01247279567142592,0.001814258098602295,0.005863845348358154,0.010466188192367554,0.016847074031829834,0.030478429794311517,0.0,0.04902225732803345
A1_G,0,wood/test/color/000.png,1,defect,32x32,29,47,0.03185872765297585,0.012171843647956848,0.023013025522232056,0.03320738673210144,0.03973476588726044,0.04979689717292785,0.009970515966415405,0.05143985152244568
A1_G,0,wood/test/color/000.png,1,clean_defect,32x32,29,18,0.027752069963349238,0.010982629656791688,0.015795044600963593,0.02965778112411499,0.03520073741674423,0.04900719821453094,0.009970515966415405,0.05022764205932617
A1_G,0,wood/test/color/000.png,1,boundary,32x32,29,29,0.03440768759826134,0.014958941936492921,0.029908597469329834,0.035780519247055054,0.04050108790397644,0.0489833116531372,0.012126952409744263,0.05143985152244568
A1_G,1,wood/test/color/001.png,1,abnormal_normal,32x32,23,957,0.014183975094413558,0.002746814489364624,0.007282644510269165,0.012584865093231201,0.01932111382484436,0.02974562644958496,0.0,0.058059126138687134
A1_G,1,wood/test/color/001.png,1,defect,32x32,23,67,0.025280076176372925,0.0030330926179885868,0.013668417930603027,0.026936858892440796,0.036145538091659546,0.04385820031166077,0.0013012588024139404,0.05586567521095276
A1_G,1,wood/test/color/001.png,1,clean_defect,32x32,23,44,0.026993246918374843,0.0028231695294380185,0.01845885068178177,0.028484106063842773,0.03868860751390457,0.04417280852794647,0.0018041133880615234,0.05586567521095276
A1_G,1,wood/test/color/001.png,1,boundary,32x32,23,23,0.022002706061238827,0.007254493236541748,0.012155786156654358,0.023691892623901367,0.030999869108200073,0.03698973655700683,0.0013012588024139404,0.039536476135253906
A1_G,2,wood/test/color/002.png,1,abnormal_normal,32x32,18,966,0.013279162856362622,0.0020850524306297302,0.00638870894908905,0.011178821325302124,0.017819054424762726,0.03232250362634659,0.0,0.06660470366477966
A1_G,2,wood/test/color/002.png,1,defect,32x32,18,58,0.03971892954974339,0.010609970986843109,0.022703297436237335,0.04171858727931976,0.054726868867874146,0.06640589237213133,0.0030375123023986816,0.07424721121788025
A1_G,2,wood/test/color/002.png,1,clean_defect,32x32,18,40,0.0390066884458065,0.011003787815570832,0.022391416132450104,0.04133415222167969,0.05092782527208328,0.06350141912698745,0.00693163275718689,0.07109484076499939
A1_G,2,wood/test/color/002.png,1,boundary,32x32,18,18,0.04130168755849203,0.011230987310409547,0.024399399757385254,0.04315026104450226,0.05834583193063736,0.07210612744092941,0.0030375123023986816,0.07424721121788025
