method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,wood/test/color/000.png,1,abnormal_normal,32x32,29,977,0.013158717748452599,0.001884925365447998,0.0060562193393707275,0.011556297540664673,0.018296033143997192,0.03031771183013916,0.0,0.05790072679519653
A1_G,0,wood/test/color/000.png,1,defect,32x32,29,47,0.017524625392670325,0.005048200488090515,0.011986568570137024,0.01886671781539917,0.023444056510925293,0.02861796617507934,0.0,0.030500054359436035
A1_G,0,wood/test/color/000.png,1,clean_defect,32x32,29,18,0.016093858414226107,0.003568971157073975,0.01126168668270111,0.013247951865196228,0.023720242083072662,0.02819142490625381,0.0,0.030500054359436035
A1_G,0,wood/test/color/000.png,1,boundary,32x32,29,29,0.018412687655152946,0.007185673713684082,0.012830644845962524,0.02037718892097473,0.022738486528396606,0.02853547930717468,0.004741311073303223,0.029333382844924927
A1_G,1,wood/test/color/001.png,1,abnormal_normal,32x32,23,957,0.013305199401630254,0.002181994915008545,0.006657958030700684,0.011757373809814453,0.018337607383728027,0.029322123527526847,0.0,0.060527682304382324
A1_G,1,wood/test/color/001.png,1,defect,32x32,23,67,0.026340507749301283,0.0057523131370544435,0.019030287861824036,0.02733185887336731,0.034145623445510864,0.042585387825965874,0.003699779510498047,0.04826623201370239
A1_G,1,wood/test/color/001.png,1,clean_defect,32x32,23,44,0.028925487263636154,0.011498966813087463,0.024823874235153198,0.030625879764556885,0.03544073551893234,0.042726047337055206,0.004745006561279297,0.04826623201370239
A1_G,1,wood/test/color/001.png,1,boundary,32x32,23,23,0.021395329547965008,0.005366599559783936,0.011849060654640198,0.01986616849899292,0.031012654304504395,0.03698973655700683,0.003699779510498047,0.04410499334335327
A1_G,2,wood/test/color/002.png,1,abnormal_normal,32x32,18,966,0.013003531141557556,0.002183973789215088,0.006185770034790039,0.01117868721485138,0.017867393791675568,0.031075619161128998,0.0,0.058108896017074585
A1_G,2,wood/test/color/002.png,1,defect,32x32,18,58,0.028228168343675548,0.014325836300849914,0.023800931870937347,0.028454989194869995,0.03369906544685364,0.04025166183710098,0.0039313435554504395,0.045990824699401855
A1_G,2,wood/test/color/002.png,1,clean_defect,32x32,18,40,0.030416929721832277,0.016974447667598726,0.026179835200309753,0.02939307689666748,0.035677388310432434,0.041739138960838314,0.012669414281845093,0.045990824699401855
A1_G,2,wood/test/color/002.png,1,boundary,32x32,18,18,0.02336425416999393,0.01279507726430893,0.019602790474891663,0.02376265823841095,0.029027573764324188,0.033265154063701625,0.0039313435554504395,0.03482380509376526
A1_G,3,wood/test/color/003.png,1,abnormal_normal,32x32,27,988,0.01269657789212972,0.0017070502042770387,0.005565747618675232,0.01111382246017456,0.01737300306558609,0.029626826941967006,0.0,0.07372662425041199
A1_G,3,wood/test/color/003.png,1,defect,32x32,27,36,0.01810585955778758,0.008034281432628632,0.01291736215353012,0.017393648624420166,0.023520492017269135,0.030911333858966827,0.006217926740646362,0.033350735902786255
