method,image_index,sample_id,label,image_max,pixel_ap
B,0,cashew/Data/Images/Normal/023.JPG,0,0.23562756180763245,
B,1,cashew/Data/Images/Normal/352.JPG,0,0.22831964492797852,
B,2,cashew/Data/Images/Normal/104.JPG,0,0.2574845552444458,
B,3,cashew/Data/Images/Normal/337.JPG,0,0.21087174117565155,
B,4,cashew/Data/Images/Normal/213.JPG,0,0.30532774329185486,
B,5,cashew/Data/Images/Normal/276.JPG,0,0.2725253701210022,
B,6,cashew/Data/Images/Normal/402.JPG,0,0.26363590359687805,
B,7,cashew/Data/Images/Normal/166.JPG,0,0.2127932459115982,
B,8,cashew/Data/Images/Normal/013.JPG,0,0.21872226893901825,
B,9,cashew/Data/Images/Normal/050.JPG,0,0.44936639070510864,
B,10,cashew/Data/Images/Normal/400.JPG,0,0.3747110366821289,
B,11,cashew/Data/Images/Normal/461.JPG,0,0.21190425753593445,
B,12,cashew/Data/Images/Normal/377.JPG,0,0.24882158637046814,
B,13,cashew/Data/Images/Normal/006.JPG,0,0.3576236069202423,
B,14,cashew/Data/Images/Normal/148.JPG,0,0.3407116234302521,
B,15,cashew/Data/Images/Normal/384.JPG,0,0.35777053236961365,
B,16,cashew/Data/Images/Normal/228.JPG,0,0.2164943814277649,
B,17,cashew/Data/Images/Normal/260.JPG,0,0.194944366812706,
B,18,cashew/Data/Images/Normal/435.JPG,0,0.40486112236976624,
B,19,cashew/Data/Images/Normal/405.JPG,0,0.2299131155014038,
B,20,cashew/Data/Images/Normal/087.JPG,0,0.19771060347557068,
B,21,cashew/Data/Images/Normal/324.JPG,0,0.1801978051662445,
B,22,cashew/Data/Images/Normal/130.JPG,0,0.2533518671989441,
B,23,cashew/Data/Images/Normal/392.JPG,0,0.27118155360221863,
B,24,cashew/Data/Images/Normal/467.JPG,0,0.16467617452144623,
B,25,cashew/Data/Images/Normal/143.JPG,0,0.29972919821739197,
B,26,cashew/Data/Images/Normal/389.JPG,0,0.2261776328086853,
B,27,cashew/Data/Images/Normal/181.JPG,0,0.23510292172431946,
B,28,cashew/Data/Images/Normal/309.JPG,0,0.3698590397834778,
B,29,cashew/Data/Images/Normal/012.JPG,0,0.18963485956192017,
B,30,cashew/Data/Images/Normal/367.JPG,0,0.34848833084106445,
B,31,cashew/Data/Images/Normal/344.JPG,0,0.1751241683959961,
B,32,cashew/Data/Images/Normal/484.JPG,0,0.22066839039325714,
B,33,cashew/Data/Images/Normal/089.JPG,0,0.26210343837738037,
B,34,cashew/Data/Images/Normal/398.JPG,0,0.20083267986774445,
B,35,cashew/Data/Images/Normal/460.JPG,0,0.2591474652290344,
B,36,cashew/Data/Images/Normal/239.JPG,0,0.18424221873283386,
B,37,cashew/Data/Images/Normal/342.JPG,0,0.43932685256004333,
B,38,cashew/Data/Images/Normal/369.JPG,0,0.23402512073516846,
B,39,cashew/Data/Images/Normal/284.JPG,0,0.17251764237880707,
B,40,cashew/Data/Images/Normal/098.JPG,0,0.33799880743026733,
B,41,cashew/Data/Images/Normal/446.JPG,0,0.2683101296424866,
B,42,cashew/Data/Images/Normal/482.JPG,0,0.2275363951921463,
B,43,cashew/Data/Images/Normal/093.JPG,0,0.20539183914661407,
B,44,cashew/Data/Images/Normal/244.JPG,0,0.2918994426727295,
B,45,cashew/Data/Images/Normal/272.JPG,0,0.271587997674942,
B,46,cashew/Data/Images/Normal/307.JPG,0,0.2070363163948059,
B,47,cashew/Data/Images/Normal/487.JPG,0,0.23293139040470123,
B,48,cashew/Data/Images/Normal/245.JPG,0,0.17074783146381378,
B,49,cashew/Data/Images/Normal/084.JPG,0,0.31938114762306213,
