method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,cashew/Data/Images/Normal/023.JPG,0,normal_image,32x34,0,1088,0.00815291587701615,0.00022198110818862917,0.0026246830821037292,0.005710244178771973,0.010893747210502625,0.024466602504253372,0.0,0.09816992282867432
A1_G,1,cashew/Data/Images/Normal/352.JPG,0,normal_image,32x34,0,1088,0.007844860692892005,0.00038445889949798587,0.0026917383074760437,0.005606293678283691,0.010615848004817963,0.022839364409446707,0.0,0.062885582447052
A1_G,2,cashew/Data/Images/Normal/104.JPG,0,normal_image,32x34,0,1088,0.007805212017367868,0.0003470525145530701,0.0025771334767341614,0.0055583566427230835,0.01079096645116806,0.02279445081949233,0.0,0.05059787631034851
A1_G,3,cashew/Data/Images/Normal/337.JPG,0,normal_image,32x34,0,1088,0.008018134983585161,0.00031846463680267333,0.0025123879313468933,0.005344599485397339,0.011241912841796875,0.02471701204776758,0.0,0.05630975961685181
A1_G,4,cashew/Data/Images/Normal/213.JPG,0,normal_image,32x34,0,1088,0.008536484393784228,0.0004164233803749085,0.002792149782180786,0.005789220333099365,0.011225871741771698,0.025556737184524524,0.0,0.10476291179656982
A1_G,5,cashew/Data/Images/Normal/276.JPG,0,normal_image,32x34,0,1088,0.007683790234081885,0.00038375407457351683,0.0024234354496002197,0.005505397915840149,0.010441958904266357,0.021636956930160503,0.0,0.095572829246521
A1_G,6,cashew/Data/Images/Normal/402.JPG,0,normal_image,32x34,0,1088,0.008318764239768772,0.00020005106925964365,0.0025581195950508118,0.005897358059883118,0.011570751667022705,0.023769785463809957,0.0,0.060715824365615845
A1_G,7,cashew/Data/Images/Normal/166.JPG,0,normal_image,32x34,0,1088,0.007515417658449972,0.00016318857669830322,0.0024042055010795593,0.005253061652183533,0.010035313665866852,0.02198966443538663,0.0,0.06875607371330261
A1_G,8,cashew/Data/Images/Normal/013.JPG,0,normal_image,32x34,0,1088,0.007810459116145092,0.000459955632686615,0.0024001002311706543,0.005643293261528015,0.010554209351539612,0.02269445359706878,0.0,0.06782254576683044
A1_G,9,cashew/Data/Images/Normal/050.JPG,0,normal_image,32x34,0,1088,0.008070644182974802,0.00044538527727127074,0.0026803016662597656,0.005823388695716858,0.010536372661590576,0.022950334846973314,0.0,0.08801859617233276
A1_G,10,cashew/Data/Images/Normal/400.JPG,0,normal_image,32x34,0,1088,0.0077311164316009075,0.00023228228092193607,0.0024052858352661133,0.005401238799095154,0.01029995083808899,0.023573330044746373,0.0,0.0825609564781189
A1_G,11,cashew/Data/Images/Normal/461.JPG,0,normal_image,32x34,0,1088,0.007727960398530259,0.00034973323345184327,0.002433471381664276,0.005227476358413696,0.010258957743644714,0.024618875980377184,0.0,0.057789504528045654
A1_G,12,cashew/Data/Images/Normal/377.JPG,0,normal_image,32x34,0,1088,0.007781448253594777,0.00034523904323577884,0.0024779140949249268,0.005510985851287842,0.010596290230751038,0.023397366702556606,0.0,0.04970365762710571
A1_G,13,cashew/Data/Images/Normal/006.JPG,0,normal_image,32x34,0,1088,0.008518819067188921,0.00047001838684082033,0.0026071518659591675,0.005808785557746887,0.0114382803440094,0.02483602315187453,0.0,0.07210993766784668
A1_G,14,cashew/Data/Images/Normal/148.JPG,0,normal_image,32x34,0,1088,0.007965601871118826,0.0005045697093009949,0.002721741795539856,0.005899548530578613,0.010863527655601501,0.02299534976482383,0.0,0.08281382918357849
A1_G,15,cashew/Data/Images/Normal/384.JPG,0,normal_image,32x34,0,1088,0.007804501746945521,0.00031170845031738283,0.0024991855025291443,0.005404189229011536,0.01059935986995697,0.022590638697147367,0.0,0.06641361117362976
A1_G,16,cashew/Data/Images/Normal/228.JPG,0,normal_image,32x34,0,1088,0.007937226663617528,0.00043452829122543336,0.002575136721134186,0.005668029189109802,0.010464966297149658,0.023781912028789504,0.0,0.04491427540779114
A1_G,17,cashew/Data/Images/Normal/260.JPG,0,normal_image,32x34,0,1088,0.007962682996602619,1.6063451766967839e-06,0.002572864294052124,0.005518823862075806,0.010462373495101929,0.024236504733562432,0.0,0.05701625347137451
A1_G,18,cashew/Data/Images/Normal/435.JPG,0,normal_image,32x34,0,1088,0.008071316104820547,0.00027706474065780645,0.002612203359603882,0.005536139011383057,0.010469295084476471,0.025322277843952162,0.0,0.058273494243621826
