method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,grid/test/bent/000.png,1,abnormal_normal,32x32,10,1008,0.013077512708684754,0.00225725919008255,0.007228240370750427,0.011617422103881836,0.01763720065355301,0.02793036699295044,0.0,0.054316550493240356
A1_G,0,grid/test/bent/000.png,1,defect,32x32,10,16,0.019071489572525024,0.004063494503498077,0.01229492574930191,0.020013436675071716,0.023761369287967682,0.03289905935525894,0.003113299608230591,0.03949838876724243
A1_G,0,grid/test/bent/000.png,1,clean_defect,32x32,10,6,0.02043000857035319,0.010430842638015747,0.015536218881607056,0.022664695978164673,0.024524644017219543,0.028354808688163757,0.009517371654510498,0.029428601264953613
A1_G,0,grid/test/bent/000.png,1,boundary,32x32,10,10,0.018256378173828126,0.0036834165453910827,0.01084621250629425,0.01806846261024475,0.022822678089141846,0.03553879112005233,0.003113299608230591,0.03949838876724243
A1_G,1,grid/test/bent/001.png,1,abnormal_normal,32x32,10,1009,0.011797611257365958,0.0017717123031616212,0.00591614842414856,0.010225743055343628,0.01589253544807434,0.026805460453033392,0.0,0.08227723836898804
A1_G,1,grid/test/bent/001.png,1,defect,32x32,10,15,0.009714418649673462,0.0,0.0,0.00812193751335144,0.015805736184120178,0.02924656271934508,0.0,0.03662252426147461
A1_G,1,grid/test/bent/001.png,1,clean_defect,32x32,10,5,0.0016243875026702881,0.0,0.0,0.0,0.0,0.006497550010681151,0.0,0.00812193751335144
A1_G,1,grid/test/bent/001.png,1,boundary,32x32,10,10,0.013759434223175049,0.0004483446478843689,0.003687232732772827,0.011228978633880615,0.02151135355234146,0.03188083469867705,0.0,0.03662252426147461
A1_G,2,grid/test/bent/002.png,1,abnormal_normal,32x32,13,1009,0.013518050977567024,0.0032609581947326666,0.008028507232666016,0.012132018804550171,0.01722070574760437,0.02816635370254516,0.0,0.06135013699531555
A1_G,2,grid/test/bent/002.png,1,defect,32x32,13,15,0.017121628920237223,0.00547509789466858,0.01552589237689972,0.01610615849494934,0.021599754691123962,0.027636992931365966,0.001850724220275879,0.02806532382965088
A1_G,2,grid/test/bent/002.png,1,clean_defect,32x32,13,2,0.019099891185760498,0.011581712961196899,0.014923125505447388,0.019099891185760498,0.02327665686607361,0.026618069410324095,0.010746359825134277,0.02745342254638672
A1_G,2,grid/test/bent/002.png,1,boundary,32x32,13,13,0.01681728087938749,0.004957330226898194,0.015738457441329956,0.01610615849494934,0.018997997045516968,0.026215261220932002,0.001850724220275879,0.02806532382965088
A1_G,3,grid/test/bent/003.png,1,abnormal_normal,32x32,24,994,0.012273609968018484,0.0033136501908302314,0.007379621267318726,0.011189088225364685,0.0161144956946373,0.024990919232368465,0.0,0.04652586579322815
A1_G,3,grid/test/bent/003.png,1,defect,32x32,24,30,0.01291026473045349,0.005335173010826111,0.009534850716590881,0.011724650859832764,0.01659747213125229,0.02152837812900543,0.003710418939590454,0.02677902579307556
A1_G,3,grid/test/bent/003.png,1,clean_defect,32x32,24,6,0.013605048259099325,0.009601354598999023,0.010809972882270813,0.014126360416412354,0.015160277485847473,0.017827108502388,0.009510993957519531,0.018657147884368896
A1_G,3,grid/test/bent/003.png,1,boundary,32x32,24,24,0.012736568848292032,0.005046156048774719,0.008855856955051422,0.011585146188735962,0.016953125596046448,0.021826371550559994,0.003710418939590454,0.02677902579307556
A1_G,4,grid/test/bent/004.png,1,abnormal_normal,32x32,18,999,0.011850368630540025,0.0023147404193878175,0.006492435932159424,0.01061287522315979,0.015525773167610168,0.02576573491096494,0.0,0.04484516382217407
A1_G,4,grid/test/bent/004.png,1,defect,32x32,18,25,0.01371235489845276,0.00010313987731933602,0.008725136518478394,0.01195216178894043,0.01857858896255493,0.02578831911087036,0.0,0.03359612822532654
A1_G,4,grid/test/bent/004.png,1,clean_defect,32x32,18,7,0.01598712376185826,0.0,0.006740286946296692,0.01857858896255493,0.02312728762626648,0.030827257037162773,0.0,0.03359612822532654
A1_G,4,grid/test/bent/004.png,1,boundary,32x32,18,18,0.012827722562683953,0.005571530759334565,0.008909501135349274,0.01147480309009552,0.015768438577651978,0.025189100205898284,0.0005156993865966797,0.025972694158554077
A1_G,5,grid/test/bent/005.png,1,abnormal_normal,32x32,20,989,0.012625538453052934,0.0021444320678710937,0.007261902093887329,0.011655032634735107,0.016458839178085327,0.02631993889808654,0.0,0.07056769728660583
A1_G,5,grid/test/bent/005.png,1,defect,32x32,20,35,0.014584522587912423,0.0009514153003692629,0.009980693459510803,0.014439105987548828,0.019336029887199402,0.03227190971374511,0.0,0.03635796904563904
A1_G,5,grid/test/bent/005.png,1,clean_defect,32x32,20,15,0.015638562043507893,0.0009514153003692628,0.006051361560821533,0.012217670679092407,0.02347627282142639,0.03471492826938629,0.0,0.03635796904563904
A1_G,5,grid/test/bent/005.png,1,boundary,32x32,20,20,0.01379399299621582,0.004876947402954102,0.011568911373615265,0.014606982469558716,0.017715878784656525,0.021696150302886963,0.0,0.023568153381347656
A1_G,6,grid/test/bent/006.png,1,abnormal_normal,32x32,30,974,0.011969470298510558,0.0017909482121467593,0.006347499787807465,0.010839506983757019,0.016073137521743774,0.026356089115142804,0.0,0.044691264629364014
