method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,zipper/test/broken_teeth/000.png,1,abnormal_normal,32x32,20,979,0.010978777604643731,0.0,0.0025474876165390015,0.007938861846923828,0.016051530838012695,0.03245723247528071,0.0,0.11053463816642761
A1_G,0,zipper/test/broken_teeth/000.png,1,defect,32x32,20,45,0.013011760844124688,0.0015777945518493652,0.00650361180305481,0.009896427392959595,0.016990303993225098,0.03372249603271483,0.0,0.045443713665008545
A1_G,0,zipper/test/broken_teeth/000.png,1,clean_defect,32x32,20,25,0.012024747133255005,0.0031721413135528567,0.006985902786254883,0.010166704654693604,0.01641184091567993,0.02516341805458067,0.0015732944011688232,0.02690902352333069
A1_G,0,zipper/test/broken_teeth/000.png,1,boundary,32x32,20,20,0.014245527982711791,0.0009490817785263062,0.003920748829841614,0.008709430694580078,0.020071126520633698,0.043220978975296025,0.0,0.045443713665008545
A1_G,1,zipper/test/broken_teeth/001.png,1,abnormal_normal,32x32,14,998,0.00959507759682879,0.0,0.002257123589515686,0.007098302245140076,0.013852030038833618,0.02826998233795166,0.0,0.06771460175514221
A1_G,1,zipper/test/broken_teeth/001.png,1,defect,32x32,14,26,0.02566939019239866,0.0012539476156234741,0.008692659437656403,0.01839633285999298,0.03970585763454437,0.06808643788099289,0.0,0.09430760145187378
A1_G,1,zipper/test/broken_teeth/001.png,1,clean_defect,32x32,14,12,0.037047443290551506,0.007709182798862457,0.01728358119726181,0.031550660729408264,0.045442067086696625,0.08259093612432478,0.006932973861694336,0.09430760145187378
A1_G,1,zipper/test/broken_teeth/001.png,1,boundary,32x32,14,14,0.01591677325112479,0.00015326738357543946,0.00595228374004364,0.013568729162216187,0.02027267962694168,0.044587671756744385,0.0,0.05021896958351135
A1_G,2,zipper/test/broken_teeth/002.png,1,abnormal_normal,32x32,8,1001,0.009979535858114282,0.0,0.0017961859703063965,0.007049888372421265,0.014777183532714844,0.030304282903671265,0.0,0.07007354497909546
A1_G,2,zipper/test/broken_teeth/002.png,1,defect,32x32,8,23,0.01137404467748559,0.002474045753479004,0.00455068051815033,0.007912486791610718,0.015255272388458252,0.028392878174781797,0.0012097060680389404,0.03021460771560669
A1_G,2,zipper/test/broken_teeth/002.png,1,clean_defect,32x32,8,15,0.012763752539952596,0.0020863741636276247,0.005435958504676819,0.010037660598754883,0.018570348620414734,0.029035612940788266,0.0012097060680389404,0.03021460771560669
A1_G,2,zipper/test/broken_teeth/002.png,1,boundary,32x32,8,8,0.008768342435359955,0.002708682417869568,0.0039130449295043945,0.006388992071151733,0.01237054169178009,0.01900205165147781,0.002581655979156494,0.021343529224395752
A1_G,3,zipper/test/broken_teeth/003.png,1,abnormal_normal,32x32,17,990,0.010704719358020358,0.0,0.002658262848854065,0.007843643426895142,0.015426546335220337,0.031181675195693953,0.0,0.15574213862419128
A1_G,3,zipper/test/broken_teeth/003.png,1,defect,32x32,17,34,0.015347259886124554,0.001935689151287079,0.005353882908821106,0.011589407920837402,0.021759428083896637,0.039744502305984496,0.0008748173713684082,0.05021578073501587
A1_G,3,zipper/test/broken_teeth/003.png,1,clean_defect,32x32,17,17,0.02096697863410501,0.0025215089321136475,0.010859489440917969,0.01940944790840149,0.029197245836257935,0.04189597368240356,0.0014745891094207764,0.05021578073501587
A1_G,3,zipper/test/broken_teeth/003.png,1,boundary,32x32,17,17,0.0097275411381441,0.001922142505645752,0.0042160749435424805,0.005766391754150391,0.012658149003982544,0.027249473333358764,0.0008748173713684082,0.028747886419296265
A1_G,4,zipper/test/broken_teeth/004.png,1,abnormal_normal,32x32,11,998,0.010484731448198368,0.0,0.002003014087677002,0.007646411657333374,0.015718065202236176,0.032029286026954644,0.0,0.05425727367401123
A1_G,4,zipper/test/broken_teeth/004.png,1,defect,32x32,11,26,0.014642303952803979,0.003200612962245941,0.007563255727291107,0.011841490864753723,0.02017851173877716,0.027442172169685364,0.002749890089035034,0.06240120530128479
A1_G,4,zipper/test/broken_teeth/004.png,1,clean_defect,32x32,11,15,0.01647670865058899,0.004974257946014404,0.008561491966247559,0.011003226041793823,0.02054855227470398,0.0356795489788055,0.003024488687515259,0.06240120530128479
A1_G,4,zipper/test/broken_teeth/004.png,1,boundary,32x32,11,11,0.012140843001278963,0.0032394379377365112,0.005434706807136536,0.013284564018249512,0.0151854008436203,0.025811299681663513,0.002749890089035034,0.02851375937461853
A1_G,5,zipper/test/broken_teeth/005.png,1,abnormal_normal,32x32,7,1009,0.010605106002866217,0.0,0.002748161554336548,0.007963359355926514,0.014846086502075195,0.030897873640060393,0.0,0.11603379249572754
A1_G,5,zipper/test/broken_teeth/005.png,1,defect,32x32,7,15,0.01345886786778768,0.002357745170593262,0.005897819995880127,0.009808719158172607,0.020319312810897827,0.03340180814266205,0.001148521900177002,0.0360378623008728
A1_G,5,zipper/test/broken_teeth/005.png,1,clean_defect,32x32,7,8,0.016716718673706055,0.0017531335353851319,0.003128424286842346,0.014216288924217224,0.0303836390376091,0.03471983522176742,0.001148521900177002,0.0360378623008728
A1_G,5,zipper/test/broken_teeth/005.png,1,boundary,32x32,7,7,0.009735609803880965,0.005599868297576904,0.006753653287887573,0.006885647773742676,0.010294303297996521,0.018527251482009878,0.00515294075012207,0.022014766931533813
A1_G,6,zipper/test/broken_teeth/006.png,1,abnormal_normal,32x32,14,993,0.010571780221579898,0.0,0.0019681453704833984,0.00745624303817749,0.015535533428192139,0.033542597293853754,0.0,0.06188857555389404
