method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,bracket_brown/test/bend_and_parts_mismatch/000.png,1,abnormal_normal,32x32,19,990,0.009840381566924279,0.0,0.0016850456595420837,0.006111904978752136,0.013635285198688507,0.03332653045654296,0.0,0.08888185024261475
A1_G,0,bracket_brown/test/bend_and_parts_mismatch/000.png,1,defect,32x32,19,34,0.013356598861077252,0.0,0.005106732249259949,0.008893907070159912,0.01814938336610794,0.03920709937810898,0.0,0.0430985689163208
A1_G,0,bracket_brown/test/bend_and_parts_mismatch/000.png,1,clean_defect,32x32,19,15,0.01567030747731527,0.0,0.005350261926651001,0.013713955879211426,0.027571260929107666,0.033825206756591786,0.0,0.03914955258369446
A1_G,0,bracket_brown/test/bend_and_parts_mismatch/000.png,1,boundary,32x32,19,19,0.011529986795626189,0.0,0.004434674978256226,0.008093684911727905,0.016070634126663208,0.03969243168830871,0.0,0.0430985689163208
A1_G,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1,abnormal_normal,32x32,15,994,0.009951003180663111,0.0,0.0014567375183105469,0.006058454513549805,0.013115517795085907,0.032849027216434463,0.0,0.10586673021316528
A1_G,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1,defect,32x32,15,30,0.014892841378847757,0.0005239963531494143,0.0059346407651901245,0.013126224279403687,0.018166281282901764,0.041091194748878436,0.0,0.06649249792098999
A1_G,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1,clean_defect,32x32,15,15,0.01165258487065633,0.0008151054382324219,0.0039901286363601685,0.01026734709739685,0.017936304211616516,0.02756246030330657,0.0,0.032894670963287354
A1_G,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1,boundary,32x32,15,15,0.018133097887039186,0.0035269081592559817,0.009940534830093384,0.015128940343856812,0.017591670155525208,0.05340595841407774,0.0,0.06649249792098999
A1_G,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1,abnormal_normal,32x32,12,996,0.009665094226239675,0.0,0.0014622509479522705,0.005510091781616211,0.013072982430458069,0.03462810069322586,0.0,0.09223103523254395
A1_G,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1,defect,32x32,12,28,0.01238092886550086,0.0,0.002856917679309845,0.007383778691291809,0.014545120298862457,0.03466484248638151,0.0,0.09366890788078308
A1_G,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1,clean_defect,32x32,12,16,0.008905179798603058,4.038959741592407e-05,0.002856917679309845,0.007383778691291809,0.01191943883895874,0.02524765580892563,0.0,0.025391042232513428
A1_G,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1,boundary,32x32,12,12,0.017015260954697926,0.0,0.0032960474491119385,0.006888791918754578,0.015559770166873932,0.06396314352750775,0.0,0.09366890788078308
A1_G,3,bracket_brown/test/bend_and_parts_mismatch/003.png,1,abnormal_normal,32x32,10,997,0.010900097092989097,0.0,0.0018616020679473877,0.005928009748458862,0.014732182025909424,0.03801823854446411,0.0,0.10699370503425598
A1_G,3,bracket_brown/test/bend_and_parts_mismatch/003.png,1,defect,32x32,10,27,0.014965336631845546,0.00015371739864349367,0.0047973692417144775,0.010502725839614868,0.02208550274372101,0.043348932266235346,0.0,0.04649174213409424
A1_G,3,bracket_brown/test/bend_and_parts_mismatch/003.png,1,clean_defect,32x32,10,17,0.011567454127704395,0.0,0.004994094371795654,0.005830436944961548,0.013628095388412476,0.0354785680770874,0.0,0.03713035583496094
A1_G,3,bracket_brown/test/bend_and_parts_mismatch/003.png,1,boundary,32x32,10,10,0.020741736888885497,0.0015486761927604677,0.005772307515144348,0.01786927878856659,0.03590875118970871,0.04568779021501541,0.0005123913288116455,0.04649174213409424
A1_G,4,bracket_brown/test/bend_and_parts_mismatch/004.png,1,abnormal_normal,32x32,14,990,0.01045599158364113,0.0,0.0018753781914710999,0.006249532103538513,0.01370440423488617,0.036957581341266574,0.0,0.11464709043502808
A1_G,4,bracket_brown/test/bend_and_parts_mismatch/004.png,1,defect,32x32,14,34,0.00994805378072402,0.0,0.00311443954706192,0.006261318922042847,0.01399046927690506,0.027188383042812344,0.0,0.04186704754829407
A1_G,4,bracket_brown/test/bend_and_parts_mismatch/004.png,1,clean_defect,32x32,14,20,0.006867331266403198,0.0,0.0026961565017700195,0.005212157964706421,0.010193705558776855,0.01928597241640091,0.0,0.020459145307540894
A1_G,4,bracket_brown/test/bend_and_parts_mismatch/004.png,1,boundary,32x32,14,14,0.014349085944039481,0.0022875264286994932,0.004017464816570282,0.011528834700584412,0.020905129611492157,0.032777257263660424,0.0017850100994110107,0.04186704754829407
A1_G,5,bracket_brown/test/bend_and_parts_mismatch/005.png,1,abnormal_normal,32x32,20,985,0.010246568101311698,0.0,0.002066671848297119,0.006445527076721191,0.014147937297821045,0.03377152681350707,0.0,0.09972354769706726
A1_G,5,bracket_brown/test/bend_and_parts_mismatch/005.png,1,defect,32x32,20,39,0.014472379134251522,0.0006946295499801636,0.005387246608734131,0.010329067707061768,0.02155408263206482,0.040708056092262274,7.808208465576172e-05,0.048797041177749634
A1_G,5,bracket_brown/test/bend_and_parts_mismatch/005.png,1,clean_defect,32x32,20,19,0.01128369412924114,0.0005716353654861451,0.001884177327156067,0.009266912937164307,0.014185100793838501,0.0291970074176788,7.808208465576172e-05,0.044432759284973145
A1_G,5,bracket_brown/test/bend_and_parts_mismatch/005.png,1,boundary,32x32,20,20,0.017501629889011383,0.0022397249937057494,0.00828174501657486,0.014837861061096191,0.023898452520370483,0.04071934223175049,0.000702202320098877,0.048797041177749634
A1_G,6,bracket_brown/test/bend_and_parts_mismatch/006.png,1,abnormal_normal,32x32,13,994,0.010318740272905745,0.0,0.001832224428653717,0.006475925445556641,0.014554895460605621,0.03361167013645166,0.0,0.07199952006340027
A1_G,6,bracket_brown/test/bend_and_parts_mismatch/006.png,1,defect,32x32,13,30,0.011623194813728333,0.00013211220502853398,0.005548931658267975,0.01043766736984253,0.016139663755893707,0.028701156377792355,0.0,0.030627310276031494
A1_G,6,bracket_brown/test/bend_and_parts_mismatch/006.png,1,clean_defect,32x32,13,17,0.0093287352253409,0.0,0.0011023879051208496,0.007910102605819702,0.011256098747253418,0.02722293138504028,0.0,0.030627310276031494
A1_G,6,bracket_brown/test/bend_and_parts_mismatch/006.png,1,boundary,32x32,13,13,0.014623641967773438,0.004928284883499146,0.009881377220153809,0.01301199197769165,0.017437636852264404,0.028564453125,0.0028502345085144043,0.029111266136169434
A1_G,7,bracket_brown/test/bend_and_parts_mismatch/007.png,1,abnormal_normal,32x32,18,989,0.009771528873212176,0.0,0.0017157793045043945,0.006039917469024658,0.01369360089302063,0.03283373117446896,0.0,0.09437188506126404
A1_G,7,bracket_brown/test/bend_and_parts_mismatch/007.png,1,defect,32x32,18,35,0.010169388566698348,0.0,0.0029692500829696655,0.006127089262008667,0.01743289828300476,0.02913081049919128,0.0,0.035159915685653687
A1_G,7,bracket_brown/test/bend_and_parts_mismatch/007.png,1,clean_defect,32x32,18,17,0.0072025165838353776,0.0,0.0029531121253967285,0.005575984716415405,0.008173048496246338,0.01863168478012085,0.0,0.01928502321243286
A1_G,7,bracket_brown/test/bend_and_parts_mismatch/007.png,1,boundary,32x32,18,18,0.012971434328291152,0.0,0.003094591200351715,0.011308252811431885,0.02021186053752899,0.03146149814128875,0.0,0.035159915685653687
A1_G,8,bracket_brown/test/bend_and_parts_mismatch/008.png,1,abnormal_normal,32x32,25,982,0.010089207903430807,0.0,0.0023935362696647644,0.006543368101119995,0.013800084590911865,0.033624850213527666,0.0,0.08121135830879211
A1_G,8,bracket_brown/test/bend_and_parts_mismatch/008.png,1,defect,32x32,25,42,0.013628638216427394,0.0004927203059196472,0.00387699156999588,0.01039925217628479,0.01774643361568451,0.041472978889942155,0.0,0.056352704763412476
A1_G,8,bracket_brown/test/bend_and_parts_mismatch/008.png,1,clean_defect,32x32,25,17,0.012664419763228473,0.0,0.0029892325401306152,0.007918953895568848,0.016545921564102173,0.04096403717994689,0.0,0.04983356595039368
A1_G,8,bracket_brown/test/bend_and_parts_mismatch/008.png,1,boundary,32x32,25,25,0.01428430676460266,0.0010551095008850102,0.004037320613861084,0.010515868663787842,0.017827272415161133,0.04068611264228819,0.0004833340644836426,0.056352704763412476
A1_G,9,bracket_brown/test/bend_and_parts_mismatch/009.png,1,abnormal_normal,32x32,19,993,0.010236020054581902,0.0,0.0020701587200164795,0.006247609853744507,0.014243990182876587,0.033246248960494995,0.0,0.10757589340209961
A1_G,9,bracket_brown/test/bend_and_parts_mismatch/009.png,1,defect,32x32,19,31,0.014676240182692004,0.0004080832004547119,0.004886433482170105,0.01312398910522461,0.019279450178146362,0.03631375730037689,0.0,0.0544075071811676
A1_G,9,bracket_brown/test/bend_and_parts_mismatch/009.png,1,clean_defect,32x32,19,12,0.011934779584407806,0.00010828077793121338,0.003170095384120941,0.014805793762207031,0.017854996025562286,0.02136939615011215,0.0,0.023266702890396118
A1_G,9,bracket_brown/test/bend_and_parts_mismatch/009.png,1,boundary,32x32,19,19,0.01640768898160834,0.001731961965560913,0.007045730948448181,0.012999624013900757,0.02290959656238556,0.04204179942607877,0.001064896583557129,0.0544075071811676
A1_G,10,bracket_brown/test/bend_and_parts_mismatch/010.png,1,abnormal_normal,32x32,14,992,0.011052414774894714,0.0,0.0021332651376724243,0.007289707660675049,0.015405058860778809,0.03577132821083069,0.0,0.10932323336601257
A1_G,10,bracket_brown/test/bend_and_parts_mismatch/010.png,1,defect,32x32,14,32,0.016430163756012917,0.002457009255886078,0.00714527815580368,0.011169299483299255,0.02088598906993866,0.032777893543243404,0.0,0.11234897375106812
A1_G,10,bracket_brown/test/bend_and_parts_mismatch/010.png,1,clean_defect,32x32,14,18,0.015608390172322592,0.0035214975476264955,0.00768636167049408,0.013472333550453186,0.022235453128814697,0.029856525361537923,0.0005054473876953125,0.035690099000930786
A1_G,10,bracket_brown/test/bend_and_parts_mismatch/010.png,1,boundary,32x32,14,14,0.01748672979218619,0.0027000010013580322,0.005305252969264984,0.008972570300102234,0.01525929570198059,0.059079007804393735,0.0,0.11234897375106812
A1_G,11,bracket_brown/test/bend_and_parts_mismatch/011.png,1,abnormal_normal,32x32,19,991,0.010428089998083567,0.0,0.002130836248397827,0.006832510232925415,0.01451970636844635,0.03384678065776825,0.0,0.08379751443862915
A1_G,11,bracket_brown/test/bend_and_parts_mismatch/011.png,1,defect,32x32,19,33,0.012261057441884821,0.0,0.004973173141479492,0.00838404893875122,0.013630717992782593,0.03537706732749939,0.0,0.06404459476470947
A1_G,11,bracket_brown/test/bend_and_parts_mismatch/011.png,1,clean_defect,32x32,19,14,0.015947182263646806,0.0030393898487091064,0.007990553975105286,0.011527717113494873,0.01927817612886429,0.04047773927450179,0.0,0.06404459476470947
A1_G,11,bracket_brown/test/bend_and_parts_mismatch/011.png,1,boundary,32x32,19,19,0.009544965467954936,0.0,0.0035503357648849487,0.006210386753082275,0.012250080704689026,0.03523154854774475,0.0,0.03566810488700867
A1_G,12,bracket_brown/test/bend_and_parts_mismatch/012.png,1,abnormal_normal,32x32,18,992,0.010484223344152974,0.0,0.001851402223110199,0.0062550753355026245,0.014131471514701843,0.035448105633258786,0.0,0.1299605667591095
A1_G,12,bracket_brown/test/bend_and_parts_mismatch/012.png,1,defect,32x32,18,32,0.008842033334076405,0.0,0.003488287329673767,0.007861122488975525,0.013519003987312317,0.023019474744796754,0.0,0.02430000901222229
A1_G,12,bracket_brown/test/bend_and_parts_mismatch/012.png,1,clean_defect,32x32,18,14,0.008163075361933027,0.0003641083836555481,0.0032454878091812134,0.006919041275978088,0.011206157505512238,0.018385167419910427,7.483363151550293e-05,0.02360910177230835
A1_G,12,bracket_brown/test/bend_and_parts_mismatch/012.png,1,boundary,32x32,18,18,0.009370111756854586,0.0,0.004253558814525604,0.008239135146141052,0.014235422015190125,0.022801496088504788,0.0,0.02430000901222229
A1_G,13,bracket_brown/test/bend_and_parts_mismatch/013.png,1,abnormal_normal,32x32,14,994,0.010029996814622246,0.0,0.0019003376364707947,0.006032377481460571,0.013814195990562439,0.031106789410114282,0.0,0.09296372532844543
A1_G,13,bracket_brown/test/bend_and_parts_mismatch/013.png,1,defect,32x32,14,30,0.012075347701708476,0.0,0.003614179790019989,0.007430151104927063,0.01882094144821167,0.03671007752418517,0.0,0.04713121056556702
A1_G,13,bracket_brown/test/bend_and_parts_mismatch/013.png,1,clean_defect,32x32,14,16,0.013944730162620544,0.00017537176609039307,0.004061557352542877,0.008433222770690918,0.02060052752494812,0.040723077952861786,0.0,0.04713121056556702
A1_G,13,bracket_brown/test/bend_and_parts_mismatch/013.png,1,boundary,32x32,14,14,0.009938910603523254,0.0,0.0036940723657608032,0.005513131618499756,0.012479320168495178,0.027499383687973018,0.0,0.034416019916534424
A1_G,14,bracket_brown/test/bend_and_parts_mismatch/014.png,1,abnormal_normal,32x32,23,983,0.010932791754527592,0.0,0.0021830499172210693,0.0069048404693603516,0.015016868710517883,0.03508477807044983,0.0,0.10171917080879211
A1_G,14,bracket_brown/test/bend_and_parts_mismatch/014.png,1,defect,32x32,23,41,0.011465319773045981,0.0,0.0038137435913085938,0.009936600923538208,0.016296565532684326,0.027102231979370117,0.0,0.05435720086097717
A1_G,14,bracket_brown/test/bend_and_parts_mismatch/014.png,1,clean_defect,32x32,23,18,0.010077915257877774,0.0015185981988906862,0.004402928054332733,0.00909373164176941,0.01281854510307312,0.02110820561647414,0.00019115209579467773,0.027102231979370117
A1_G,14,bracket_brown/test/bend_and_parts_mismatch/014.png,1,boundary,32x32,23,23,0.01255111461100371,0.0,0.0039196014404296875,0.01202341914176941,0.01645633578300476,0.036571201682090736,0.0,0.05435720086097717
