method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,03/test/ko/0000.bmp,1,abnormal_normal,32x42,19,1305,0.009388102790861752,0.0,0.00037354230880737305,0.0061547160148620605,0.014777213335037231,0.0310599386692047,0.0,0.07500913739204407
A1_G,0,03/test/ko/0000.bmp,1,defect,32x42,19,39,0.014590796751853747,0.0,0.00819002091884613,0.014196634292602539,0.02092696726322174,0.02732964456081391,0.0,0.03524261713027954
A1_G,0,03/test/ko/0000.bmp,1,clean_defect,32x42,19,20,0.017096248269081116,0.0036407798528671266,0.011899955570697784,0.018370091915130615,0.022147424519062042,0.03051385581493378,0.0,0.03524261713027954
A1_G,0,03/test/ko/0000.bmp,1,boundary,32x42,19,19,0.011953479365298622,0.0,0.005248770117759705,0.009901821613311768,0.019628465175628662,0.025187373161315914,0.0,0.027003496885299683
A1_G,1,03/test/ko/0001.bmp,1,abnormal_normal,32x42,20,1295,0.008333687248377266,0.0,8.514523506164551e-05,0.005030035972595215,0.01327010989189148,0.027780187129974362,0.0,0.05786770582199097
A1_G,1,03/test/ko/0001.bmp,1,defect,32x42,20,49,0.01203405492159785,0.0005468606948852544,0.007757097482681274,0.011147528886795044,0.016080915927886963,0.021983754634857168,0.0,0.03863716125488281
A1_G,1,03/test/ko/0001.bmp,1,clean_defect,32x42,20,29,0.012774207468690544,0.004547625780105591,0.009556353092193604,0.01099434494972229,0.016080915927886963,0.020793271064758298,0.0,0.03863716125488281
A1_G,1,03/test/ko/0001.bmp,1,boundary,32x42,20,20,0.010960833728313446,0.0,0.005970433354377747,0.011374011635780334,0.015740856528282166,0.022652214765548708,0.0,0.02400451898574829
A1_G,2,03/test/ko/0002.bmp,1,abnormal_normal,32x42,26,1288,0.008526792969577802,0.0,0.00041306018829345703,0.005529507994651794,0.013306334614753723,0.02660781294107437,0.0,0.06654411554336548
A1_G,2,03/test/ko/0002.bmp,1,defect,32x42,26,56,0.01404616077031408,0.0017261877655982971,0.006333105266094208,0.011485114693641663,0.01920361816883087,0.035433657467365265,0.0,0.04588019847869873
A1_G,2,03/test/ko/0002.bmp,1,clean_defect,32x42,26,30,0.016315386692682902,0.001694367825984955,0.007178381085395813,0.016224369406700134,0.01972568780183792,0.03724055439233779,0.0008384883403778076,0.04588019847869873
A1_G,2,03/test/ko/0002.bmp,1,boundary,32x42,26,26,0.011427823167580824,0.002759672701358795,0.005189545452594757,0.010650843381881714,0.01691398024559021,0.023169584572315216,0.0,0.02577608823776245
A1_G,3,03/test/ko/0003.bmp,1,abnormal_normal,32x42,19,1286,0.008185511776485117,0.0,0.0,0.004691228270530701,0.012851245701313019,0.0282558873295784,0.0,0.10603561997413635
A1_G,3,03/test/ko/0003.bmp,1,defect,32x42,19,58,0.01234446260435828,0.0014624804258346557,0.007248736917972565,0.012537553906440735,0.015254415571689606,0.02465587705373764,0.00026038289070129395,0.034923046827316284
A1_G,3,03/test/ko/0003.bmp,1,clean_defect,32x42,19,39,0.01169253389040629,0.0032652199268341066,0.007512941956520081,0.012602239847183228,0.015125036239624023,0.019224938750267036,0.00026038289070129395,0.024494081735610962
A1_G,3,03/test/ko/0003.bmp,1,boundary,32x42,19,19,0.013682632069838675,0.0012172520160675048,0.008252620697021484,0.012472867965698242,0.0152682363986969,0.03436879515647888,0.0003466606140136719,0.034923046827316284
A1_G,4,03/test/ko/0004.bmp,1,abnormal_normal,32x42,31,1255,0.008240610836036652,0.0,0.0,0.004879266023635864,0.012307032942771912,0.028398641943931578,0.0,0.09718751907348633
A1_G,4,03/test/ko/0004.bmp,1,defect,32x42,31,89,0.017604048332471527,0.0,0.005315274000167847,0.016216129064559937,0.023847639560699463,0.04852949380874632,0.0,0.06619006395339966
A1_G,4,03/test/ko/0004.bmp,1,clean_defect,32x42,31,58,0.016882035752822613,0.0003100633621215821,0.005119003355503082,0.01568104326725006,0.02558790147304535,0.03940859287977217,0.0,0.060464560985565186
A1_G,4,03/test/ko/0004.bmp,1,boundary,32x42,31,31,0.018954910578266267,0.0,0.00845286250114441,0.017110109329223633,0.021546393632888794,0.0546431690454483,0.0,0.06619006395339966
A1_G,5,03/test/ko/0005.bmp,1,abnormal_normal,32x42,21,1279,0.009096618832043133,0.0,7.370114326477051e-05,0.0050882697105407715,0.01372140645980835,0.03125457465648651,0.0,0.07802930474281311
A1_G,5,03/test/ko/0005.bmp,1,defect,32x42,21,65,0.011823253906690158,0.00010085105895996094,0.005394041538238525,0.010589569807052612,0.018040329217910767,0.02592306733131409,0.0,0.04373788833618164
A1_G,5,03/test/ko/0005.bmp,1,clean_defect,32x42,21,44,0.012346127493814989,9.963661432266235e-05,0.005685329437255859,0.011215969920158386,0.019094236195087433,0.025672011077404026,0.0,0.04373788833618164
