method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,leather/test/color/000.png,640,634,635,0,1,634,5,0,0,0.990625,0.9921875,0.0,0.0015625
A1,image,1,leather/test/color/001.png,576,576,576,0,0,576,0,0,0,1.0,1.0,0.0,0.0
A1,image,2,leather/test/color/002.png,640,640,640,0,0,640,0,0,0,1.0,1.0,0.0,0.0
A1,image,3,leather/test/color/003.png,1088,1087,1087,0,0,1087,1,0,0,0.9990808823529411,0.9990808823529411,0.0,0.0
A1,image,4,leather/test/color/004.png,1088,1086,1087,0,1,1086,1,0,0,0.9981617647058824,0.9990808823529411,0.0,0.0009191176470588235
A1,image,5,leather/test/color/005.png,448,448,448,0,0,448,0,0,0,1.0,1.0,0.0,0.0
A1,image,6,leather/test/color/006.png,256,256,256,0,0,256,0,0,0,1.0,1.0,0.0,0.0
A1,image,7,leather/test/color/007.png,640,640,640,0,0,640,0,0,0,1.0,1.0,0.0,0.0
A1,image,8,leather/test/color/008.png,1472,1469,1468,1,0,1468,3,0,0,0.9979619565217391,0.9972826086956522,0.0006793478260869565,0.0
A1,image,9,leather/test/color/009.png,1088,1088,1088,0,0,1088,0,0,0,1.0,1.0,0.0,0.0
A1,image,10,leather/test/color/010.png,384,384,384,0,0,384,0,0,0,1.0,1.0,0.0,0.0
A1,image,11,leather/test/color/011.png,576,575,575,0,0,575,1,0,0,0.9982638888888888,0.9982638888888888,0.0,0.0
A1,image,12,leather/test/color/012.png,448,448,448,0,0,448,0,0,0,1.0,1.0,0.0,0.0
A1,image,13,leather/test/color/013.png,832,831,831,0,0,831,1,0,0,0.9987980769230769,0.9987980769230769,0.0,0.0
A1,image,14,leather/test/color/014.png,384,384,384,0,0,384,0,0,0,1.0,1.0,0.0,0.0
A1,image,15,leather/test/color/015.png,1344,1336,1336,1,1,1335,7,0,0,0.9940476190476191,0.9940476190476191,0.000744047619047619,0.000744047619047619
A1,image,16,leather/test/color/016.png,448,448,448,0,0,448,0,0,0,1.0,1.0,0.0,0.0
A1,image,17,leather/test/color/017.png,1280,1275,1276,0,1,1275,4,0,0,0.99609375,0.996875,0.0,0.00078125
A1,image,18,leather/test/color/018.png,448,448,448,0,0,448,0,0,0,1.0,1.0,0.0,0.0
A1,image,19,leather/test/cut/000.png,384,384,384,0,0,384,0,0,0,1.0,1.0,0.0,0.0
A1,image,20,leather/test/cut/001.png,832,832,832,0,0,832,0,0,0,1.0,1.0,0.0,0.0
A1,image,21,leather/test/cut/002.png,320,320,320,0,0,320,0,0,0,1.0,1.0,0.0,0.0
A1,image,22,leather/test/cut/003.png,1472,1434,1429,6,1,1428,37,0,0,0.9741847826086957,0.9707880434782609,0.004076086956521739,0.0006793478260869565
A1,image,23,leather/test/cut/004.png,1728,1698,1701,2,5,1696,25,0,0,0.9826388888888888,0.984375,0.0011574074074074073,0.0028935185185185184
A1,image,24,leather/test/cut/005.png,512,490,493,0,3,490,19,0,0,0.95703125,0.962890625,0.0,0.005859375
A1,image,25,leather/test/cut/006.png,1024,1024,1024,0,0,1024,0,0,0,1.0,1.0,0.0,0.0
A1,image,26,leather/test/cut/007.png,704,702,702,0,0,702,2,0,0,0.9971590909090909,0.9971590909090909,0.0,0.0
A1,image,27,leather/test/cut/008.png,768,766,767,0,1,766,1,0,0,0.9973958333333334,0.9986979166666666,0.0,0.0013020833333333333
A1,image,28,leather/test/cut/009.png,384,383,383,0,0,383,1,0,0,0.9973958333333334,0.9973958333333334,0.0,0.0
A1,image,29,leather/test/cut/010.png,320,315,315,0,0,315,5,0,0,0.984375,0.984375,0.0,0.0
A1,image,30,leather/test/cut/011.png,256,256,256,0,0,256,0,0,0,1.0,1.0,0.0,0.0
A1,image,31,leather/test/cut/012.png,704,702,700,2,0,700,2,0,0,0.9971590909090909,0.9943181818181818,0.002840909090909091,0.0
A1,image,32,leather/test/cut/013.png,1088,1081,1081,0,0,1081,7,0,0,0.9935661764705882,0.9935661764705882,0.0,0.0
A1,image,33,leather/test/cut/014.png,832,831,831,0,0,831,1,0,0,0.9987980769230769,0.9987980769230769,0.0,0.0
A1,image,34,leather/test/cut/015.png,576,574,574,0,0,574,2,0,0,0.9965277777777778,0.9965277777777778,0.0,0.0
A1,image,35,leather/test/cut/016.png,896,896,896,0,0,896,0,0,0,1.0,1.0,0.0,0.0
A1,image,36,leather/test/cut/017.png,1088,1086,1084,2,0,1084,2,0,0,0.9981617647058824,0.9963235294117647,0.001838235294117647,0.0
A1,image,37,leather/test/cut/018.png,2112,2108,2108,0,0,2108,4,0,0,0.9981060606060606,0.9981060606060606,0.0,0.0
A1,image,38,leather/test/fold/000.png,1216,1215,1215,0,0,1215,1,0,0,0.9991776315789473,0.9991776315789473,0.0,0.0
A1,image,39,leather/test/fold/001.png,1216,1211,1210,1,0,1210,5,0,0,0.9958881578947368,0.9950657894736842,0.0008223684210526315,0.0
A1,image,40,leather/test/fold/002.png,1344,1344,1344,0,0,1344,0,0,0,1.0,1.0,0.0,0.0
A1,image,41,leather/test/fold/003.png,1344,1320,1320,1,1,1319,23,0,0,0.9821428571428571,0.9821428571428571,0.000744047619047619,0.000744047619047619
A1,image,42,leather/test/fold/004.png,4096,4024,4024,6,6,4018,66,0,0,0.982421875,0.982421875,0.00146484375,0.00146484375
A1,image,43,leather/test/fold/005.png,4096,4024,4027,3,6,4021,66,0,0,0.982421875,0.983154296875,0.000732421875,0.00146484375
A1,image,44,leather/test/fold/006.png,2240,2229,2229,3,3,2226,8,0,0,0.9950892857142857,0.9950892857142857,0.0013392857142857143,0.0013392857142857143
A1,image,45,leather/test/fold/007.png,3840,3786,3784,5,3,3781,51,0,0,0.9859375,0.9854166666666667,0.0013020833333333333,0.00078125
A1,image,46,leather/test/fold/008.png,1728,1715,1713,3,1,1712,12,0,0,0.9924768518518519,0.9913194444444444,0.001736111111111111,0.0005787037037037037
A1,image,47,leather/test/fold/009.png,4096,4049,4053,6,10,4043,37,0,0,0.988525390625,0.989501953125,0.00146484375,0.00244140625
A1,image,48,leather/test/fold/010.png,3584,3559,3549,12,2,3547,23,0,0,0.9930245535714286,0.990234375,0.0033482142857142855,0.0005580357142857143
A1,image,49,leather/test/fold/011.png,1536,1532,1530,2,0,1530,4,0,0,0.9973958333333334,0.99609375,0.0013020833333333333,0.0
A1,image,50,leather/test/fold/012.png,1728,1685,1687,0,2,1685,41,0,0,0.9751157407407407,0.9762731481481481,0.0,0.0011574074074074073
A1,image,51,leather/test/fold/013.png,1024,1020,1019,1,0,1019,4,0,0,0.99609375,0.9951171875,0.0009765625,0.0
A1,image,52,leather/test/fold/014.png,1792,1716,1717,2,3,1714,73,0,0,0.9575892857142857,0.9581473214285714,0.0011160714285714285,0.0016741071428571428
A1,image,53,leather/test/fold/015.png,3712,3564,3557,16,9,3548,139,0,0,0.9601293103448276,0.9582435344827587,0.004310344827586207,0.0024245689655172415
A1,image,54,leather/test/fold/016.png,3776,3714,3715,4,5,3710,57,0,0,0.9835805084745762,0.9838453389830508,0.001059322033898305,0.0013241525423728813
A1,image,55,leather/test/glue/000.png,1536,1498,1500,0,2,1498,36,0,0,0.9752604166666666,0.9765625,0.0,0.0013020833333333333
A1,image,56,leather/test/glue/001.png,960,960,960,0,0,960,0,0,0,1.0,1.0,0.0,0.0
A1,image,57,leather/test/glue/002.png,576,576,576,0,0,576,0,0,0,1.0,1.0,0.0,0.0
A1,image,58,leather/test/glue/003.png,2240,2240,2240,0,0,2240,0,0,0,1.0,1.0,0.0,0.0
A1,image,59,leather/test/glue/004.png,512,512,512,0,0,512,0,0,0,1.0,1.0,0.0,0.0
A1,image,60,leather/test/glue/005.png,1472,1439,1438,1,0,1438,33,0,0,0.9775815217391305,0.9769021739130435,0.0006793478260869565,0.0
A1,image,61,leather/test/glue/006.png,896,883,883,0,0,883,13,0,0,0.9854910714285714,0.9854910714285714,0.0,0.0
A1,image,62,leather/test/glue/007.png,896,883,880,3,0,880,13,0,0,0.9854910714285714,0.9821428571428571,0.0033482142857142855,0.0
A1,image,63,leather/test/glue/008.png,1024,1019,1018,1,0,1018,5,0,0,0.9951171875,0.994140625,0.0009765625,0.0
A1,image,64,leather/test/glue/009.png,512,512,512,0,0,512,0,0,0,1.0,1.0,0.0,0.0
A1,image,65,leather/test/glue/010.png,576,574,572,2,0,572,2,0,0,0.9965277777777778,0.9930555555555556,0.003472222222222222,0.0
A1,image,66,leather/test/glue/011.png,448,448,448,0,0,448,0,0,0,1.0,1.0,0.0,0.0
A1,image,67,leather/test/glue/012.png,832,832,832,0,0,832,0,0,0,1.0,1.0,0.0,0.0
A1,image,68,leather/test/glue/013.png,1472,1443,1441,2,0,1441,29,0,0,0.9802989130434783,0.9789402173913043,0.001358695652173913,0.0
A1,image,69,leather/test/glue/014.png,576,576,576,0,0,576,0,0,0,1.0,1.0,0.0,0.0
A1,image,70,leather/test/glue/015.png,896,889,886,3,0,886,7,0,0,0.9921875,0.9888392857142857,0.0033482142857142855,0.0
A1,image,71,leather/test/glue/016.png,1344,1341,1340,1,0,1340,3,0,0,0.9977678571428571,0.9970238095238095,0.000744047619047619,0.0
A1,image,72,leather/test/glue/017.png,2048,2026,2028,2,4,2024,18,0,0,0.9892578125,0.990234375,0.0009765625,0.001953125
A1,image,73,leather/test/glue/018.png,576,573,573,0,0,573,3,0,0,0.9947916666666666,0.9947916666666666,0.0,0.0
A1,image,74,leather/test/good/000.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,75,leather/test/good/001.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,76,leather/test/good/002.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,77,leather/test/good/003.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,78,leather/test/good/004.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,79,leather/test/good/005.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,80,leather/test/good/006.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,81,leather/test/good/007.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,82,leather/test/good/008.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,83,leather/test/good/009.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,84,leather/test/good/010.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,85,leather/test/good/011.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,86,leather/test/good/012.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,87,leather/test/good/013.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,88,leather/test/good/014.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,89,leather/test/good/015.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,90,leather/test/good/016.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,91,leather/test/good/017.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,92,leather/test/good/018.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,93,leather/test/good/019.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,94,leather/test/good/020.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,95,leather/test/good/021.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,96,leather/test/good/022.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,97,leather/test/good/023.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,98,leather/test/good/024.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,99,leather/test/good/025.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,100,leather/test/good/026.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,101,leather/test/good/027.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,102,leather/test/good/028.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,103,leather/test/good/029.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,104,leather/test/good/030.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,105,leather/test/good/031.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,106,leather/test/poke/000.png,384,378,377,2,1,376,5,0,0,0.984375,0.9817708333333334,0.005208333333333333,0.0026041666666666665
A1,image,107,leather/test/poke/001.png,576,576,576,0,0,576,0,0,0,1.0,1.0,0.0,0.0
A1,image,108,leather/test/poke/002.png,640,633,633,0,0,633,7,0,0,0.9890625,0.9890625,0.0,0.0
A1,image,109,leather/test/poke/003.png,384,384,384,0,0,384,0,0,0,1.0,1.0,0.0,0.0
A1,image,110,leather/test/poke/004.png,384,374,374,0,0,374,10,0,0,0.9739583333333334,0.9739583333333334,0.0,0.0
A1,image,111,leather/test/poke/005.png,320,316,316,0,0,316,4,0,0,0.9875,0.9875,0.0,0.0
A1,image,112,leather/test/poke/006.png,384,383,382,1,0,382,1,0,0,0.9973958333333334,0.9947916666666666,0.0026041666666666665,0.0
