method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,bottle/test/broken_large/000.png,1,abnormal_normal,32x32,33,879,0.008854241196205998,0.0,0.000604480504989624,0.005782365798950195,0.01487480103969574,0.027492755651473938,0.0,0.05707049369812012
A1_G,0,bottle/test/broken_large/000.png,1,defect,32x32,33,145,0.025375678621489425,0.005965685844421387,0.01562434434890747,0.02311927080154419,0.03476238250732422,0.049228292703628516,0.0016007721424102783,0.057744890451431274
A1_G,0,bottle/test/broken_large/000.png,1,clean_defect,32x32,33,112,0.02682757324406079,0.006206074357032776,0.016675226390361786,0.02617289125919342,0.03648385405540466,0.0487605959177017,0.0016007721424102783,0.057744890451431274
A1_G,0,bottle/test/broken_large/000.png,1,boundary,32x32,33,33,0.02044803626609571,0.006716340780258179,0.010874539613723755,0.017497748136520386,0.022997349500656128,0.047698187828063954,0.002345144748687744,0.05291789770126343
A1_G,1,bottle/test/broken_large/001.png,1,abnormal_normal,32x32,44,885,0.00840253173294714,0.0,0.0008169710636138916,0.005428910255432129,0.012536078691482544,0.0275100827217102,0.0,0.0676603615283966
A1_G,1,bottle/test/broken_large/001.png,1,defect,32x32,44,139,0.018891056450150854,0.0008255243301391603,0.011641234159469604,0.01615193486213684,0.025843530893325806,0.041135406494140624,0.0,0.05105963349342346
A1_G,1,bottle/test/broken_large/001.png,1,clean_defect,32x32,44,95,0.020427938825205754,0.0,0.01248246431350708,0.018169939517974854,0.028687164187431335,0.041736268997192384,0.0,0.05105963349342346
A1_G,1,bottle/test/broken_large/001.png,1,boundary,32x32,44,44,0.015572787685827776,0.00392763614654541,0.010113775730133057,0.013376936316490173,0.020659983158111572,0.028504551947116857,0.0008676350116729736,0.04126662015914917
A1_G,2,bottle/test/broken_large/002.png,1,abnormal_normal,32x32,53,809,0.00798371832067209,0.0,0.000274658203125,0.004312753677368164,0.01348346471786499,0.02631615996360777,0.0,0.05002900958061218
A1_G,2,bottle/test/broken_large/002.png,1,defect,32x32,53,215,0.017537188668583715,0.0028939425945281993,0.008828848600387573,0.016440987586975098,0.02462896704673767,0.038542619347572325,0.0,0.05228400230407715
A1_G,2,bottle/test/broken_large/002.png,1,clean_defect,32x32,53,162,0.019149216052926618,0.003398305177688599,0.009380228817462921,0.017780855298042297,0.026977956295013428,0.04016067683696745,0.0,0.05228400230407715
A1_G,2,bottle/test/broken_large/002.png,1,boundary,32x32,53,53,0.012609859682478994,0.0010434865951538088,0.0071548521518707275,0.01185762882232666,0.017002195119857788,0.025430405139923097,0.0,0.032907068729400635
A1_G,3,bottle/test/broken_large/003.png,1,abnormal_normal,32x32,74,668,0.007932650650332787,0.0,0.0008382275700569153,0.0040449947118759155,0.012856341898441315,0.02475609183311462,0.0,0.0667930543422699
A1_G,3,bottle/test/broken_large/003.png,1,defect,32x32,74,356,0.017511714877707234,0.0023148581385612488,0.009063966572284698,0.01565517485141754,0.025957822799682617,0.03820863366127014,0.0,0.05395883321762085
A1_G,3,bottle/test/broken_large/003.png,1,clean_defect,32x32,74,282,0.01849414619570928,0.002930627763271332,0.010150410234928131,0.016570240259170532,0.02676079422235489,0.03900905549526214,0.0,0.05395883321762085
A1_G,3,bottle/test/broken_large/003.png,1,boundary,32x32,74,74,0.013767854990185919,0.001505820453166962,0.005958862602710724,0.01261928677558899,0.019390806555747986,0.03003989756107329,0.0,0.044907331466674805
A1_G,4,bottle/test/broken_large/004.png,1,abnormal_normal,32x32,19,962,0.00570358261620924,0.0,0.000377848744392395,0.0027236491441726685,0.008579768240451813,0.01997832804918289,0.0,0.06305783987045288
A1_G,4,bottle/test/broken_large/004.png,1,defect,32x32,19,62,0.014451282639657297,5.566775798797637e-05,0.006983630359172821,0.01239679753780365,0.0200667604804039,0.03376787304878233,0.0,0.042111724615097046
A1_G,4,bottle/test/broken_large/004.png,1,clean_defect,32x32,19,43,0.013499744409738584,0.0,0.005651682615280151,0.011201143264770508,0.019278690218925476,0.02989565134048462,0.0,0.03531309962272644
A1_G,4,bottle/test/broken_large/004.png,1,boundary,32x32,19,19,0.01660476389684175,0.005681446194648743,0.007821992039680481,0.015238761901855469,0.021253883838653564,0.04090261161327362,0.005263209342956543,0.042111724615097046
A1_G,5,bottle/test/broken_large/005.png,1,abnormal_normal,32x32,23,959,0.005992328722857335,0.0,0.0,0.0023107826709747314,0.009027853608131409,0.02292765080928802,0.0,0.07214438915252686
A1_G,5,bottle/test/broken_large/005.png,1,defect,32x32,23,65,0.022005475484407865,0.004524356126785279,0.015033543109893799,0.021134614944458008,0.02849408984184265,0.03856942057609558,0.000882953405380249,0.04592716693878174
A1_G,5,bottle/test/broken_large/005.png,1,clean_defect,32x32,23,42,0.024403393268585205,0.009619471430778504,0.019682370126247406,0.02305297553539276,0.02942206710577011,0.03859340399503708,0.00491216778755188,0.04592716693878174
A1_G,5,bottle/test/broken_large/005.png,1,boundary,32x32,23,23,0.017626669095910114,0.002382233738899231,0.010977044701576233,0.016666263341903687,0.02506697177886963,0.032841879129409786,0.000882953405380249,0.041065067052841187
A1_G,6,bottle/test/broken_large/006.png,1,abnormal_normal,32x32,37,826,0.008572056673052235,0.0,0.0004591643810272217,0.005500882863998413,0.013614453375339508,0.027599327266216278,0.0,0.06918355822563171
A1_G,6,bottle/test/broken_large/006.png,1,defect,32x32,37,198,0.021404914482675418,0.0027948990464210515,0.010650955140590668,0.018039152026176453,0.02927219867706299,0.04767319411039351,0.0,0.07054412364959717
