method,image_index,sample_id,label,image_max,pixel_ap
B,0,metal_nut/test/bent/000.png,1,0.45059481263160706,0.8522430268447905
B,1,metal_nut/test/bent/001.png,1,0.46234479546546936,0.5477513612370564
B,2,metal_nut/test/bent/002.png,1,0.4869213402271271,0.829351011649902
B,3,metal_nut/test/bent/003.png,1,0.5067061185836792,0.9163683105120998
B,4,metal_nut/test/bent/004.png,1,0.47215789556503296,0.8756777480029309
B,5,metal_nut/test/bent/005.png,1,0.6014881730079651,0.8624214726044119
B,6,metal_nut/test/bent/006.png,1,0.3252714276313782,0.7099979946950928
B,7,metal_nut/test/bent/007.png,1,0.47167474031448364,0.47636193849368164
B,8,metal_nut/test/bent/008.png,1,0.46673333644866943,0.9739264760606061
B,9,metal_nut/test/bent/009.png,1,0.5936374068260193,0.8444608745554804
B,10,metal_nut/test/bent/010.png,1,0.7888379096984863,0.6816016144962129
B,11,metal_nut/test/bent/011.png,1,0.46147236227989197,0.9419848188291452
B,12,metal_nut/test/bent/012.png,1,0.5179283022880554,0.8710592835693938
B,13,metal_nut/test/bent/013.png,1,0.49711936712265015,0.7415586409205823
B,14,metal_nut/test/bent/014.png,1,0.5542783737182617,0.7502155840047957
B,15,metal_nut/test/bent/015.png,1,0.6467002630233765,0.8493182563584885
B,16,metal_nut/test/bent/016.png,1,0.6243815422058105,0.9895927204523003
B,17,metal_nut/test/bent/017.png,1,0.6438407897949219,0.8588998276076836
B,18,metal_nut/test/bent/018.png,1,0.6013180613517761,0.7308390816818455
B,19,metal_nut/test/bent/019.png,1,0.4514949917793274,0.9148531950065673
B,20,metal_nut/test/bent/020.png,1,0.46466773748397827,0.8432535117082712
B,21,metal_nut/test/bent/021.png,1,0.5528375506401062,0.7899248164062513
B,22,metal_nut/test/bent/022.png,1,0.44500216841697693,0.5022892577931257
B,23,metal_nut/test/bent/023.png,1,0.6117810010910034,0.7942518534677115
B,24,metal_nut/test/bent/024.png,1,0.47765877842903137,0.7690730871192715
B,25,metal_nut/test/color/000.png,1,0.5149833559989929,0.9447800622723223
B,26,metal_nut/test/color/001.png,1,0.5804029107093811,0.853822030795715
B,27,metal_nut/test/color/002.png,1,0.6043541431427002,0.9620177501815976
B,28,metal_nut/test/color/003.png,1,0.5558632612228394,0.41361531504084975
B,29,metal_nut/test/color/004.png,1,0.44317859411239624,0.5870055442033539
B,30,metal_nut/test/color/005.png,1,0.5200972557067871,0.8720491102300536
B,31,metal_nut/test/color/006.png,1,0.6658990979194641,0.9384773440220738
B,32,metal_nut/test/color/007.png,1,0.5434468388557434,0.9522280669706776
B,33,metal_nut/test/color/008.png,1,0.679323673248291,0.7172328671350887
B,34,metal_nut/test/color/009.png,1,0.7000521421432495,0.9372430901763894
B,35,metal_nut/test/color/010.png,1,0.5291762948036194,0.9185889870139684
B,36,metal_nut/test/color/011.png,1,0.5588523149490356,0.8707704900737585
B,37,metal_nut/test/color/012.png,1,0.4438057243824005,0.7662868738174726
B,38,metal_nut/test/color/013.png,1,0.5231301784515381,0.704297278880936
B,39,metal_nut/test/color/014.png,1,0.5217792391777039,0.9379578897501237
B,40,metal_nut/test/color/015.png,1,0.38655325770378113,0.15914257299240658
B,41,metal_nut/test/color/016.png,1,0.5302929282188416,0.7815563348684443
B,42,metal_nut/test/color/017.png,1,0.49011749029159546,0.5047432377427528
B,43,metal_nut/test/color/018.png,1,0.404629647731781,0.6029403732913888
