method,image_index,sample_id,label,image_max,pixel_ap
B,0,grid/test/bent/000.png,1,0.5417038798332214,0.2434841704256417
B,1,grid/test/bent/001.png,1,0.5762702822685242,0.44935620525473124
B,2,grid/test/bent/002.png,1,0.5898590683937073,0.35235259627574617
B,3,grid/test/bent/003.png,1,0.5869765877723694,0.36902866930104705
B,4,grid/test/bent/004.png,1,0.5196223855018616,0.5799184505233619
B,5,grid/test/bent/005.png,1,0.5791090726852417,0.7234307164721354
B,6,grid/test/bent/006.png,1,0.5990942120552063,0.7991940183121091
B,7,grid/test/bent/007.png,1,0.5345267057418823,0.5609619665480521
B,8,grid/test/bent/008.png,1,0.5077003240585327,0.5294659986513541
B,9,grid/test/bent/009.png,1,0.6030624508857727,0.39912472120361214
B,10,grid/test/bent/010.png,1,0.6263265013694763,0.5716594207126425
B,11,grid/test/bent/011.png,1,0.5599953532218933,0.48873139873476795
B,12,grid/test/broken/000.png,1,0.5833591818809509,0.6600057205773562
B,13,grid/test/broken/001.png,1,0.5780320167541504,0.6716981038654929
B,14,grid/test/broken/002.png,1,0.5796656012535095,0.39315037541713016
B,15,grid/test/broken/003.png,1,0.5936899185180664,0.28214651422588255
B,16,grid/test/broken/004.png,1,0.6166372299194336,0.47550021249793467
B,17,grid/test/broken/005.png,1,0.5518161654472351,0.2908663626867154
B,18,grid/test/broken/006.png,1,0.5674493908882141,0.460421937630546
B,19,grid/test/broken/007.png,1,0.5698554515838623,0.18281604546258773
B,20,grid/test/broken/008.png,1,0.4542817771434784,0.3559630891620684
B,21,grid/test/broken/009.png,1,0.5565750002861023,0.2952035889298539
B,22,grid/test/broken/010.png,1,0.5370150804519653,0.26210107497570523
B,23,grid/test/broken/011.png,1,0.5803297758102417,0.23893339855425094
B,24,grid/test/glue/000.png,1,0.515656590461731,0.7605650068043075
B,25,grid/test/glue/001.png,1,0.5546138286590576,0.9663881927039821
B,26,grid/test/glue/002.png,1,0.5319033861160278,0.7058062426348871
B,27,grid/test/glue/003.png,1,0.5710051655769348,0.965391156462585
B,28,grid/test/glue/004.png,1,0.672844648361206,0.8484573513061433
B,29,grid/test/glue/005.png,1,0.5783303380012512,0.3276245444414325
