method,image_index,sample_id,label,image_max,pixel_ap
D,0,test/20000.png,0,0.2480708211660385,
D,1,test/20001.png,0,0.25592702627182007,
D,2,test/20002.png,0,0.22906802594661713,
D,3,test/20003.png,0,0.22479256987571716,
D,4,test/20004.png,0,0.2788845896720886,
D,5,test/20005.png,0,0.25652992725372314,
D,6,test/20006.png,0,0.2505485713481903,
D,7,test/20007.png,0,0.2142411470413208,
D,8,test/20008.png,0,0.2317425161600113,
D,9,test/20009.png,0,0.23921392858028412,
D,10,test/20010.png,0,0.2512878477573395,
D,11,test/20011.png,0,0.24406850337982178,
D,12,test/20012.png,0,0.2318195104598999,
D,13,test/20013.png,0,0.22170013189315796,
D,14,test/20014.png,0,0.2776239514350891,
D,15,test/20015.png,0,0.23653994500637054,
D,16,test/20016.png,0,0.24130655825138092,
D,17,test/20017.png,0,0.2499278485774994,
D,18,test/20018.png,0,0.24474573135375977,
D,19,test/20019.png,0,0.25133565068244934,
D,20,test/20020.png,0,0.3812778890132904,
D,21,test/20021.png,0,0.23413120210170746,
D,22,test/20022.png,0,0.23536518216133118,
D,23,test/20023.png,0,0.3539557158946991,
D,24,test/20024.png,0,0.22767139971256256,
D,25,test/20025.png,0,0.24718065559864044,
D,26,test/20026.png,0,0.27494117617607117,
D,27,test/20027.png,0,0.26171526312828064,
D,28,test/20028.png,0,0.20792342722415924,
D,29,test/20029.png,0,0.23031944036483765,
D,30,test/20030.png,0,0.2130076140165329,
D,31,test/20031.png,0,0.25139284133911133,
D,32,test/20032.png,0,0.22317048907279968,
D,33,test/20033.png,0,0.23734499514102936,
D,34,test/20034.png,0,0.23191358149051666,
D,35,test/20035.png,0,0.24015608429908752,
D,36,test/20036.png,0,0.22449636459350586,
D,37,test/20037.png,0,0.2342730164527893,
D,38,test/20038.png,0,0.23002685606479645,
D,39,test/20039.png,0,0.2808985412120819,
D,40,test/20040.png,0,0.21222785115242004,
D,41,test/20041.png,0,0.24183455109596252,
D,42,test/20042.png,1,0.37293097376823425,0.9295814793836905
D,43,test/20043.png,0,0.2299528419971466,
D,44,test/20044.png,0,0.25384339690208435,
D,45,test/20045.png,0,0.26569005846977234,
D,46,test/20046.png,0,0.2011595368385315,
D,47,test/20047.png,0,0.2676337957382202,
D,48,test/20048.png,0,0.220489040017128,
D,49,test/20049.png,0,0.23200953006744385,
