method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,capsule/test/crack/000.png,1,abnormal_normal,32x32,4,1017,0.007869802305480372,0.0,0.0012537837028503418,0.0042327046394348145,0.00991964340209961,0.026478439569473256,0.0,0.19348153471946716
A1_G,0,capsule/test/crack/000.png,1,defect,32x32,4,7,0.00826939514705113,0.00031667947769165044,0.0030561834573745728,0.006085991859436035,0.012931182980537415,0.019783708453178405,0.0,0.0198250412940979
A1_G,0,capsule/test/crack/000.png,1,clean_defect,32x32,4,3,0.015229135751724243,0.007526317238807678,0.012931182980537415,0.019687265157699585,0.019756153225898743,0.019811263680458067,0.006175100803375244,0.0198250412940979
A1_G,0,capsule/test/crack/000.png,1,boundary,32x32,4,4,0.003049589693546295,0.00015833973884582522,0.000791698694229126,0.0030561834573745728,0.005314074456691742,0.0059316083788871765,0.0,0.006085991859436035
A1_G,1,capsule/test/crack/001.png,1,abnormal_normal,32x32,20,978,0.008748311054243387,0.0,0.0012079030275344849,0.004020258784294128,0.011626318097114563,0.031239785254001617,0.0,0.09864535927772522
A1_G,1,capsule/test/crack/001.png,1,defect,32x32,20,46,0.02068566628124403,0.0037675127387046814,0.012420907616615295,0.018158718943595886,0.024729453027248383,0.04819927364587784,0.003100484609603882,0.05774274468421936
A1_G,1,capsule/test/crack/001.png,1,clean_defect,32x32,20,26,0.020939055543679457,0.0037675127387046814,0.012449786067008972,0.020966187119483948,0.024729453027248383,0.04745212197303772,0.003100484609603882,0.05774274468421936
A1_G,1,capsule/test/crack/001.png,1,boundary,32x32,20,20,0.020356260240077972,0.005136406421661377,0.012901470065116882,0.017234817147254944,0.024558447301387787,0.044153024256229405,0.0033494532108306885,0.052742183208465576
A1_G,2,capsule/test/crack/002.png,1,abnormal_normal,32x32,4,1018,0.008462973509884068,0.0,0.0012674778699874878,0.004434704780578613,0.011003419756889343,0.030696423351764677,0.0,0.08014810085296631
A1_G,2,capsule/test/crack/002.png,1,defect,32x32,4,6,0.009059697389602661,0.003850124776363373,0.0062049925327301025,0.009580180048942566,0.011997416615486145,0.01360669732093811,0.0034142732620239258,0.013900458812713623
