method,image_index,sample_id,label,image_max,pixel_ap
DUP_L,0,bracket_black/test/good/000.png,0,0.22090551257133484,
DUP_L,1,bracket_black/test/good/001.png,0,0.22515623271465302,
DUP_L,2,bracket_black/test/good/002.png,0,0.2206164002418518,
DUP_L,3,bracket_black/test/good/003.png,0,0.2644534111022949,
DUP_L,4,bracket_black/test/good/004.png,0,0.22183077037334442,
DUP_L,5,bracket_black/test/good/005.png,0,0.21178030967712402,
DUP_L,6,bracket_black/test/good/006.png,0,0.2050608992576599,
DUP_L,7,bracket_black/test/good/007.png,0,0.21908405423164368,
DUP_L,8,bracket_black/test/good/008.png,0,0.1988130509853363,
DUP_L,9,bracket_black/test/good/009.png,0,0.2569109797477722,
DUP_L,10,bracket_black/test/good/010.png,0,0.24938425421714783,
DUP_L,11,bracket_black/test/good/011.png,0,0.1837148219347,
DUP_L,12,bracket_black/test/good/012.png,0,0.2589411735534668,
DUP_L,13,bracket_black/test/good/013.png,0,0.2718985974788666,
DUP_L,14,bracket_black/test/good/014.png,0,0.2080189287662506,
DUP_L,15,bracket_black/test/good/015.png,0,0.22157971560955048,
DUP_L,16,bracket_black/test/good/016.png,0,0.16924279928207397,
DUP_L,17,bracket_black/test/good/017.png,0,0.2751415967941284,
DUP_L,18,bracket_black/test/good/018.png,0,0.24958769977092743,
DUP_L,19,bracket_black/test/good/019.png,0,0.24860715866088867,
DUP_L,20,bracket_black/test/good/020.png,0,0.20348674058914185,
DUP_L,21,bracket_black/test/good/021.png,0,0.25950944423675537,
DUP_L,22,bracket_black/test/good/022.png,0,0.25437167286872864,
DUP_L,23,bracket_black/test/good/023.png,0,0.19729584455490112,
DUP_L,24,bracket_black/test/good/024.png,0,0.24780341982841492,
DUP_L,25,bracket_black/test/good/025.png,0,0.2635341286659241,
DUP_L,26,bracket_black/test/good/026.png,0,0.3729850649833679,
DUP_L,27,bracket_black/test/good/027.png,0,0.25355151295661926,
DUP_L,28,bracket_black/test/good/028.png,0,0.2648974657058716,
DUP_L,29,bracket_black/test/good/029.png,0,0.24768517911434174,
DUP_L,30,bracket_black/test/good/030.png,0,0.31052282452583313,
DUP_L,31,bracket_black/test/good/031.png,0,0.17080458998680115,
DUP_L,32,bracket_black/test/hole/000.png,1,0.28534191846847534,0.33625416148927123
DUP_L,33,bracket_black/test/hole/001.png,1,0.30149251222610474,0.23386388275241368
DUP_L,34,bracket_black/test/hole/002.png,1,0.23992837965488434,0.08240212785049514
DUP_L,35,bracket_black/test/hole/003.png,1,0.21027453243732452,0.016818543950906668
DUP_L,36,bracket_black/test/hole/004.png,1,0.17680226266384125,0.001729483446565297
DUP_L,37,bracket_black/test/hole/005.png,1,0.20533527433872223,0.07351102760939654
DUP_L,38,bracket_black/test/hole/006.png,1,0.34066900610923767,0.03576371318306802
DUP_L,39,bracket_black/test/hole/007.png,1,0.36251476407051086,0.08040318799812471
DUP_L,40,bracket_black/test/hole/008.png,1,0.3247254192829132,0.2765151515151515
DUP_L,41,bracket_black/test/hole/009.png,1,0.32946208119392395,0.07141445511010729
DUP_L,42,bracket_black/test/hole/010.png,1,0.2897747755050659,0.3139423076923077
DUP_L,43,bracket_black/test/hole/011.png,1,0.29319682717323303,0.24739495798319328
DUP_L,44,bracket_black/test/scratches/000.png,1,0.3184715509414673,0.7519230769230769
DUP_L,45,bracket_black/test/scratches/001.png,1,0.3803018629550934,0.5723897630147631
DUP_L,46,bracket_black/test/scratches/002.png,1,0.3931386470794678,0.5821678321678322
DUP_L,47,bracket_black/test/scratches/003.png,1,0.44553548097610474,0.6278048340548341
DUP_L,48,bracket_black/test/scratches/004.png,1,0.44689446687698364,0.3187528115159694
DUP_L,49,bracket_black/test/scratches/005.png,1,0.387631893157959,0.5949263038548753
DUP_L,50,bracket_black/test/scratches/006.png,1,0.44428110122680664,0.1111111111111111
DUP_L,51,bracket_black/test/scratches/007.png,1,0.3210303485393524,0.47904761904761906
DUP_L,52,bracket_black/test/scratches/008.png,1,0.35721346735954285,0.42965034965034965
DUP_L,53,bracket_black/test/scratches/009.png,1,0.3004257082939148,0.5801587301587301
DUP_L,54,bracket_black/test/scratches/010.png,1,0.3266729712486267,0.35901234567901236
DUP_L,55,bracket_black/test/scratches/011.png,1,0.38102197647094727,0.7182539682539683
DUP_L,56,bracket_black/test/scratches/012.png,1,0.37088847160339355,0.3611111111111111
DUP_L,57,bracket_black/test/scratches/013.png,1,0.35735827684402466,0.7048611111111112
DUP_L,58,bracket_black/test/scratches/014.png,1,0.2567054331302643,0.18243309884999004
