method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,pipe_fryum/Data/Images/Normal/023.JPG,0,normal_image,32x36,0,1152,0.008496850056366788,0.0001640796661376954,0.002359524369239807,0.00544758141040802,0.011815056204795837,0.026503679156303413,0.0,0.0631604790687561
A1_G,1,pipe_fryum/Data/Images/Normal/352.JPG,0,normal_image,32x36,0,1152,0.0099999043935289,0.0006584763526916505,0.002942100167274475,0.006665140390396118,0.014129139482975006,0.03036618679761887,0.0,0.07073095440864563
A1_G,2,pipe_fryum/Data/Images/Normal/104.JPG,0,normal_image,32x36,0,1152,0.008560123310113946,0.00016908347606658938,0.0026076361536979675,0.006057828664779663,0.012051083147525787,0.02536870837211609,0.0,0.05240657925605774
A1_G,3,pipe_fryum/Data/Images/Normal/337.JPG,0,normal_image,32x36,0,1152,0.008186588710587885,0.00011539906263351441,0.002033330500125885,0.005288437008857727,0.011023931205272675,0.025729480385780344,0.0,0.07155472040176392
A1_G,4,pipe_fryum/Data/Images/Normal/213.JPG,0,normal_image,32x36,0,1152,0.00857275147508416,0.0003513425588607789,0.0024115145206451416,0.005463734269142151,0.011451289057731628,0.026598756015300765,0.0,0.07262220978736877
A1_G,5,pipe_fryum/Data/Images/Normal/276.JPG,0,normal_image,32x36,0,1152,0.00887115987845593,0.00040001273155212415,0.002216711640357971,0.005693152546882629,0.01198858767747879,0.027942638099193597,0.0,0.07569310069084167
A1_G,6,pipe_fryum/Data/Images/Normal/402.JPG,0,normal_image,32x36,0,1152,0.008534856942585774,0.000180494785308838,0.002323754131793976,0.005498066544532776,0.011604361236095428,0.02650322020053864,0.0,0.07380950450897217
A1_G,7,pipe_fryum/Data/Images/Normal/166.JPG,0,normal_image,32x36,0,1152,0.008696464718215995,0.00020158588886260993,0.002308294177055359,0.005550548434257507,0.011878721415996552,0.027543817460536957,0.0,0.08840712904930115
A1_G,8,pipe_fryum/Data/Images/Normal/013.JPG,0,normal_image,32x36,0,1152,0.00918839388113055,0.00032236874103546147,0.002124108374118805,0.005469664931297302,0.012632854282855988,0.029258890450000796,0.0,0.07741141319274902
A1_G,9,pipe_fryum/Data/Images/Normal/050.JPG,0,normal_image,32x36,0,1152,0.007894225237477157,2.5773048400878925e-05,0.0020347461104393005,0.004980102181434631,0.01079375296831131,0.024933743476867682,0.0,0.07882288098335266
A1_G,10,pipe_fryum/Data/Images/Normal/400.JPG,0,normal_image,32x36,0,1152,0.009457014915015962,0.0005832776427268984,0.0025746673345565796,0.006150081753730774,0.012929320335388184,0.031087508797645578,0.0,0.0703594982624054
A1_G,11,pipe_fryum/Data/Images/Normal/461.JPG,0,normal_image,32x36,0,1152,0.009179682651948597,0.00034360289573669454,0.0025994032621383667,0.006049826741218567,0.012280605733394623,0.02838606238365174,0.0,0.08223861455917358
A1_G,12,pipe_fryum/Data/Images/Normal/377.JPG,0,normal_image,32x36,0,1152,0.00785791382400526,9.271502494812013e-05,0.0019240081310272217,0.005161672830581665,0.011038869619369507,0.02542217671871186,0.0,0.054411739110946655
