method,image_index,sample_id,label,image_max,pixel_ap
B,0,bracket_brown/test/bend_and_parts_mismatch/000.png,1,0.4003239572048187,0.4093466375406218
B,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1,0.41079428791999817,0.15533233756315493
B,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1,0.4439666271209717,0.09815581148249733
B,3,bracket_brown/test/bend_and_parts_mismatch/003.png,1,0.407342791557312,0.15640177757200302
B,4,bracket_brown/test/bend_and_parts_mismatch/004.png,1,0.3582811951637268,0.1718113888744505
B,5,bracket_brown/test/bend_and_parts_mismatch/005.png,1,0.28404757380485535,0.25881273744326794
B,6,bracket_brown/test/bend_and_parts_mismatch/006.png,1,0.424891859292984,0.28093453150913006
B,7,bracket_brown/test/bend_and_parts_mismatch/007.png,1,0.3406740128993988,0.10105522031395839
B,8,bracket_brown/test/bend_and_parts_mismatch/008.png,1,0.33888036012649536,0.11661805624418768
B,9,bracket_brown/test/bend_and_parts_mismatch/009.png,1,0.41338539123535156,0.1280996037878896
B,10,bracket_brown/test/bend_and_parts_mismatch/010.png,1,0.34428688883781433,0.3619257362283495
B,11,bracket_brown/test/bend_and_parts_mismatch/011.png,1,0.37483519315719604,0.5667854440228414
B,12,bracket_brown/test/bend_and_parts_mismatch/012.png,1,0.2977467477321625,0.548458984704741
B,13,bracket_brown/test/bend_and_parts_mismatch/013.png,1,0.3003913462162018,0.49058876696055737
B,14,bracket_brown/test/bend_and_parts_mismatch/014.png,1,0.3804022967815399,0.13852909048229986
B,15,bracket_brown/test/bend_and_parts_mismatch/015.png,1,0.35158395767211914,0.13547531448998004
B,16,bracket_brown/test/bend_and_parts_mismatch/016.png,1,0.3314262628555298,0.2768805181687534
B,17,bracket_brown/test/good/000.png,0,0.23044241964817047,
B,18,bracket_brown/test/good/001.png,0,0.31322070956230164,
B,19,bracket_brown/test/good/002.png,0,0.36397841572761536,
B,20,bracket_brown/test/good/003.png,0,0.4475743770599365,
B,21,bracket_brown/test/good/004.png,0,0.4427521824836731,
B,22,bracket_brown/test/good/005.png,0,0.32650214433670044,
B,23,bracket_brown/test/good/006.png,0,0.22555842995643616,
B,24,bracket_brown/test/good/007.png,0,0.4190177917480469,
B,25,bracket_brown/test/good/008.png,0,0.36970749497413635,
B,26,bracket_brown/test/good/009.png,0,0.3026730716228485,
B,27,bracket_brown/test/good/010.png,0,0.3432370722293854,
B,28,bracket_brown/test/good/011.png,0,0.2992136776447296,
B,29,bracket_brown/test/good/012.png,0,0.24905765056610107,
B,30,bracket_brown/test/good/013.png,0,0.31657925248146057,
B,31,bracket_brown/test/good/014.png,0,0.34629157185554504,
B,32,bracket_brown/test/good/015.png,0,0.225673645734787,
B,33,bracket_brown/test/good/016.png,0,0.29933223128318787,
B,34,bracket_brown/test/good/017.png,0,0.3098389208316803,
B,35,bracket_brown/test/good/018.png,0,0.3557293713092804,
B,36,bracket_brown/test/good/019.png,0,0.4354611337184906,
B,37,bracket_brown/test/good/020.png,0,0.35868215560913086,
B,38,bracket_brown/test/good/021.png,0,0.32088643312454224,
B,39,bracket_brown/test/good/022.png,0,0.2695290148258209,
B,40,bracket_brown/test/good/023.png,0,0.3131939768791199,
B,41,bracket_brown/test/good/024.png,0,0.336833655834198,
B,42,bracket_brown/test/good/025.png,0,0.3686797022819519,
B,43,bracket_brown/test/parts_mismatch/000.png,1,0.3409270942211151,0.3209978111938896
B,44,bracket_brown/test/parts_mismatch/001.png,1,0.31248483061790466,0.5827272727272728
B,45,bracket_brown/test/parts_mismatch/002.png,1,0.2687528431415558,0.03043478260869565
B,46,bracket_brown/test/parts_mismatch/003.png,1,0.30367568135261536,0.14285714285714285
B,47,bracket_brown/test/parts_mismatch/004.png,1,0.3855358064174652,0.5555555555555556
B,48,bracket_brown/test/parts_mismatch/005.png,1,0.39820727705955505,0.04495202100411093
B,49,bracket_brown/test/parts_mismatch/006.png,1,0.35247063636779785,0.2062400318979266
B,50,bracket_brown/test/parts_mismatch/007.png,1,0.3773624300956726,0.1613722630026978
B,51,bracket_brown/test/parts_mismatch/008.png,1,0.3660830855369568,0.37900641025641024
B,52,bracket_brown/test/parts_mismatch/009.png,1,0.4413520395755768,0.03944850151153917
B,53,bracket_brown/test/parts_mismatch/010.png,1,0.29298967123031616,0.20256844707249566
B,54,bracket_brown/test/parts_mismatch/011.png,1,0.2833188474178314,0.2777666777666778
B,55,bracket_brown/test/parts_mismatch/012.png,1,0.38310763239860535,0.01622544973337002
B,56,bracket_brown/test/parts_mismatch/013.png,1,0.35736995935440063,0.03604819360044375
B,57,bracket_brown/test/parts_mismatch/014.png,1,0.3616030812263489,0.240281402034498
B,58,bracket_brown/test/parts_mismatch/015.png,1,0.353821337223053,0.5854893572416047
B,59,bracket_brown/test/parts_mismatch/016.png,1,0.42468538880348206,0.11535826703466821
