method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,wood/test/color/000.png,1,abnormal_normal,32x32,29,977,0.01330376534647439,0.0023057758808135986,0.0070362091064453125,0.01157340407371521,0.01778203248977661,0.030589848756790154,0.0,0.06013825535774231
A1_G,0,wood/test/color/000.png,1,defect,32x32,29,47,0.02353374628310508,0.012342733144760133,0.01711857318878174,0.025227725505828857,0.027921602129936218,0.037436744570732115,0.006855010986328125,0.041439592838287354
A1_G,0,wood/test/color/000.png,1,clean_defect,32x32,29,18,0.024166506197717454,0.01347528100013733,0.015811316668987274,0.026637256145477295,0.030895225703716278,0.03758558928966522,0.012236446142196655,0.03821265697479248
A1_G,0,wood/test/color/000.png,1,boundary,32x32,29,29,0.023140998749897397,0.011227619647979737,0.018895059823989868,0.02359911799430847,0.02774786949157715,0.03096075654029846,0.006855010986328125,0.041439592838287354
A1_G,1,wood/test/color/001.png,1,abnormal_normal,32x32,23,957,0.012364626179917354,0.0017960071563720703,0.005948066711425781,0.01050075888633728,0.01639506220817566,0.029688435792922973,0.0,0.06295430660247803
A1_G,1,wood/test/color/001.png,1,defect,32x32,23,67,0.0316592486047033,0.007999825477600097,0.02528366446495056,0.031977951526641846,0.042136311531066895,0.04673934578895569,0.0019564926624298096,0.050954669713974
A1_G,1,wood/test/color/001.png,1,clean_defect,32x32,23,44,0.03379056873646649,0.014624324440956115,0.028114870190620422,0.032918453216552734,0.04402641952037811,0.04687992036342621,0.0019564926624298096,0.050514668226242065
A1_G,1,wood/test/color/001.png,1,boundary,32x32,23,23,0.027581940526547638,0.00786820650100708,0.017356783151626587,0.029298633337020874,0.03820842504501343,0.04449699223041534,0.007361739873886108,0.050954669713974
A1_G,2,wood/test/color/002.png,1,abnormal_normal,32x32,18,966,0.0139397203490354,0.002197675406932831,0.0070389509201049805,0.011836469173431396,0.018751181662082672,0.031695544719696045,0.0,0.05335170030593872
A1_G,2,wood/test/color/002.png,1,defect,32x32,18,58,0.03406868566726816,0.02284836769104004,0.02826882153749466,0.03492496907711029,0.03882494568824768,0.04445426613092422,0.01571047306060791,0.054036945104599
A1_G,2,wood/test/color/002.png,1,clean_defect,32x32,18,40,0.03364313021302223,0.0232463464140892,0.028169579803943634,0.03417178988456726,0.0383157953619957,0.043807040154933925,0.0208168625831604,0.046966493129730225
A1_G,2,wood/test/color/002.png,1,boundary,32x32,18,18,0.035014364454481334,0.02130914330482483,0.028471052646636963,0.03596101701259613,0.04196970909833908,0.04568864107131956,0.01571047306060791,0.054036945104599
A1_G,3,wood/test/color/003.png,1,abnormal_normal,32x32,27,988,0.01280938655982616,0.0020047560334205627,0.006367094814777374,0.011194542050361633,0.017398759722709656,0.03004262447357177,0.0,0.08762937784194946
A1_G,3,wood/test/color/003.png,1,defect,32x32,27,36,0.02005938606129752,0.011250175535678864,0.015512824058532715,0.01972399652004242,0.024916671216487885,0.02962201088666916,0.0016031265258789062,0.03124767541885376
A1_G,3,wood/test/color/003.png,1,clean_defect,32x32,27,9,0.018519358502493963,0.013998150825500488,0.014881610870361328,0.018668293952941895,0.0202195942401886,0.02539042830467224,0.01353996992111206,0.02749672532081604
A1_G,3,wood/test/color/003.png,1,boundary,32x32,27,27,0.02057272858089871,0.010061541199684143,0.01632446050643921,0.021210670471191406,0.026546895503997803,0.029697421193122863,0.0016031265258789062,0.03124767541885376
A1_G,4,wood/test/color/004.png,1,abnormal_normal,32x32,22,970,0.01352596494954886,0.0020772382616996766,0.00657615065574646,0.01141311228275299,0.018205426633358,0.03323081731796264,0.0,0.053791165351867676
A1_G,4,wood/test/color/004.png,1,defect,32x32,22,54,0.024171017938190036,0.006036849319934845,0.01750864088535309,0.02418583631515503,0.03333987295627594,0.03754170984029769,0.0023994147777557373,0.04082337021827698
A1_G,4,wood/test/color/004.png,1,clean_defect,32x32,22,32,0.026758404448628426,0.016353605687618254,0.021121904253959656,0.0260646790266037,0.03362484276294708,0.03747822344303131,0.015190809965133667,0.04082337021827698
A1_G,4,wood/test/color/004.png,1,boundary,32x32,22,22,0.02040754665027965,0.003590261936187744,0.011231474578380585,0.01867896318435669,0.029131688177585602,0.03689745217561722,0.0023994147777557373,0.040756434202194214
A1_G,5,wood/test/color/005.png,1,abnormal_normal,32x32,23,984,0.017280183550788135,0.003607800602912903,0.00907442718744278,0.015009656548500061,0.023789837956428528,0.03819249868392944,0.0,0.060750216245651245
A1_G,5,wood/test/color/005.png,1,defect,32x32,23,40,0.03202604427933693,0.01335696578025818,0.026243194937705994,0.033175989985466,0.03918948769569397,0.0460426390171051,0.010507851839065552,0.05551794171333313
