method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,bracket_white/test/defective_painting/000.png,1,abnormal_normal,32x32,3,1021,0.010337626782266914,0.0,0.0024546384811401367,0.006973475217819214,0.014627426862716675,0.031113237142562866,0.0,0.11636626720428467
A1_G,0,bracket_white/test/defective_painting/000.png,1,defect,32x32,3,3,0.006595184405644734,0.005583864450454712,0.006241589784622192,0.007063746452331543,0.007183060050010681,0.007278510928153991,0.005419433116912842,0.007302373647689819
A1_G,0,bracket_white/test/defective_painting/000.png,1,clean_defect,32x32,3,0,,,,,,,,
A1_G,0,bracket_white/test/defective_painting/000.png,1,boundary,32x32,3,3,0.006595184405644734,0.005583864450454712,0.006241589784622192,0.007063746452331543,0.007183060050010681,0.007278510928153991,0.005419433116912842,0.007302373647689819
A1_G,1,bracket_white/test/defective_painting/001.png,1,abnormal_normal,32x32,3,1021,0.01047325169304559,0.000186920166015625,0.0026696622371673584,0.00688248872756958,0.015222311019897461,0.030832141637802124,0.0,0.07362610101699829
A1_G,1,bracket_white/test/defective_painting/001.png,1,defect,32x32,3,3,0.0085126260916392,0.0021892696619033813,0.004454806447029114,0.007286727428436279,0.011957496404647827,0.015694111585617065,0.0016228854656219482,0.016628265380859375
A1_G,1,bracket_white/test/defective_painting/001.png,1,clean_defect,32x32,3,0,,,,,,,,
A1_G,1,bracket_white/test/defective_painting/001.png,1,boundary,32x32,3,3,0.0085126260916392,0.0021892696619033813,0.004454806447029114,0.007286727428436279,0.011957496404647827,0.015694111585617065,0.0016228854656219482,0.016628265380859375
A1_G,2,bracket_white/test/defective_painting/002.png,1,abnormal_normal,32x32,3,1021,0.011825124325411327,0.00038629770278930664,0.0032303929328918457,0.0077942609786987305,0.01648426055908203,0.037430137395858765,0.0,0.09170174598693848
A1_G,2,bracket_white/test/defective_painting/002.png,1,defect,32x32,3,3,0.01702911655108134,0.011689490079879761,0.013962596654891968,0.016803979873657227,0.019983068108558655,0.022526338696479797,0.011121213436126709,0.023162156343460083
A1_G,2,bracket_white/test/defective_painting/002.png,1,clean_defect,32x32,3,0,,,,,,,,
A1_G,2,bracket_white/test/defective_painting/002.png,1,boundary,32x32,3,3,0.01702911655108134,0.011689490079879761,0.013962596654891968,0.016803979873657227,0.019983068108558655,0.022526338696479797,0.011121213436126709,0.023162156343460083
A1_G,3,bracket_white/test/defective_painting/003.png,1,abnormal_normal,32x32,2,1022,0.011990797058943433,0.00031887590885162356,0.0030585750937461853,0.008491471409797668,0.016266144812107086,0.03529030531644821,0.0,0.11790713667869568
