method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,bracket_white/test/defective_painting/000.png,1,abnormal_normal,32x32,3,1021,0.009822852201723329,0.0005704760551452637,0.0030439794063568115,0.0069980621337890625,0.013743042945861816,0.027949750423431396,0.0,0.10895657539367676
A1_G,0,bracket_white/test/defective_painting/000.png,1,defect,32x32,3,3,0.01656278967857361,0.008965435624122619,0.01402147114276886,0.02034151554107666,0.020993471145629883,0.021515035629272462,0.00770142674446106,0.021645426750183105
A1_G,0,bracket_white/test/defective_painting/000.png,1,clean_defect,32x32,3,0,,,,,,,,
A1_G,0,bracket_white/test/defective_painting/000.png,1,boundary,32x32,3,3,0.01656278967857361,0.008965435624122619,0.01402147114276886,0.02034151554107666,0.020993471145629883,0.021515035629272462,0.00770142674446106,0.021645426750183105
A1_G,1,bracket_white/test/defective_painting/001.png,1,abnormal_normal,32x32,3,1021,0.010467654431601813,0.000822603702545166,0.0034561455249786377,0.0076043009757995605,0.015172421932220459,0.02998042106628418,0.0,0.055221736431121826
A1_G,1,bracket_white/test/defective_painting/001.png,1,defect,32x32,3,3,0.02871568997701009,0.01325640082359314,0.0183621346950531,0.024744302034378052,0.03708355128765106,0.04695495069026947,0.01197996735572815,0.04942280054092407
A1_G,1,bracket_white/test/defective_painting/001.png,1,clean_defect,32x32,3,0,,,,,,,,
A1_G,1,bracket_white/test/defective_painting/001.png,1,boundary,32x32,3,3,0.02871568997701009,0.01325640082359314,0.0183621346950531,0.024744302034378052,0.03708355128765106,0.04695495069026947,0.01197996735572815,0.04942280054092407
A1_G,2,bracket_white/test/defective_painting/002.png,1,abnormal_normal,32x32,3,1021,0.01047454673676486,0.0005297362804412842,0.003462076187133789,0.007703661918640137,0.014211654663085938,0.03120410442352295,0.0,0.09474718570709229
A1_G,2,bracket_white/test/defective_painting/002.png,1,defect,32x32,3,3,0.024921000003814697,0.007769620418548584,0.018469154834747314,0.03184357285499573,0.034834131598472595,0.03722657859325409,0.005094736814498901,0.03782469034194946
A1_G,2,bracket_white/test/defective_painting/002.png,1,clean_defect,32x32,3,0,,,,,,,,
A1_G,2,bracket_white/test/defective_painting/002.png,1,boundary,32x32,3,3,0.024921000003814697,0.007769620418548584,0.018469154834747314,0.03184357285499573,0.034834131598472595,0.03722657859325409,0.005094736814498901,0.03782469034194946
A1_G,3,bracket_white/test/defective_painting/003.png,1,abnormal_normal,32x32,2,1022,0.011086546657370027,0.0007140010595321657,0.0034521818161010742,0.007952779531478882,0.015014097094535828,0.03207121789455413,0.0,0.11787444353103638
