method,image_index,sample_id,label,image_max,pixel_ap
B,0,bracket_white/test/defective_painting/000.png,1,0.39869406819343567,0.5
B,1,bracket_white/test/defective_painting/001.png,1,0.3997672200202942,0.03225806451612903
B,2,bracket_white/test/defective_painting/002.png,1,0.47569039463996887,0.5
B,3,bracket_white/test/defective_painting/003.png,1,0.38737642765045166,0.04
B,4,bracket_white/test/defective_painting/004.png,1,0.3820977509021759,
B,5,bracket_white/test/defective_painting/005.png,1,0.42964333295822144,0.1
B,6,bracket_white/test/defective_painting/006.png,1,0.36731064319610596,
B,7,bracket_white/test/defective_painting/007.png,1,0.43284615874290466,0.5
B,8,bracket_white/test/defective_painting/008.png,1,0.4299710988998413,0.5
B,9,bracket_white/test/defective_painting/009.png,1,0.3955819308757782,0.5
B,10,bracket_white/test/defective_painting/010.png,1,0.43517953157424927,
B,11,bracket_white/test/defective_painting/011.png,1,0.42961958050727844,
B,12,bracket_white/test/defective_painting/012.png,1,0.5100030899047852,0.04103967168262654
B,13,bracket_white/test/good/000.png,0,0.18289850652217865,
B,14,bracket_white/test/good/001.png,0,0.21861955523490906,
B,15,bracket_white/test/good/002.png,0,0.3713357448577881,
B,16,bracket_white/test/good/003.png,0,0.23296037316322327,
B,17,bracket_white/test/good/004.png,0,0.2226530909538269,
B,18,bracket_white/test/good/005.png,0,0.17498229444026947,
B,19,bracket_white/test/good/006.png,0,0.22802525758743286,
B,20,bracket_white/test/good/007.png,0,0.19148802757263184,
B,21,bracket_white/test/good/008.png,0,0.4240821301937103,
B,22,bracket_white/test/good/009.png,0,0.2703038454055786,
B,23,bracket_white/test/good/010.png,0,0.27666500210762024,
B,24,bracket_white/test/good/011.png,0,0.2876027226448059,
B,25,bracket_white/test/good/012.png,0,0.18798281252384186,
B,26,bracket_white/test/good/013.png,0,0.15159474313259125,
B,27,bracket_white/test/good/014.png,0,0.3110380470752716,
B,28,bracket_white/test/good/015.png,0,0.4696848690509796,
B,29,bracket_white/test/good/016.png,0,0.2752719819545746,
B,30,bracket_white/test/good/017.png,0,0.2023637890815735,
B,31,bracket_white/test/good/018.png,0,0.26868847012519836,
B,32,bracket_white/test/good/019.png,0,0.2841152250766754,
B,33,bracket_white/test/good/020.png,0,0.22747957706451416,
B,34,bracket_white/test/good/021.png,0,0.2818717956542969,
