method,image_index,sample_id,label,image_max,pixel_ap
B,0,tile/test/crack/000.png,1,0.7573633193969727,0.5479650435467536
B,1,tile/test/crack/001.png,1,0.7184367775917053,0.4840548043416629
B,2,tile/test/crack/002.png,1,0.7496607303619385,0.6186784006981223
B,3,tile/test/crack/003.png,1,0.749144434928894,0.664023214872621
B,4,tile/test/crack/004.png,1,0.7270206212997437,0.5117779290172622
B,5,tile/test/crack/005.png,1,0.67270827293396,0.8314261998217465
B,6,tile/test/crack/006.png,1,0.7352180480957031,0.6751372634526569
B,7,tile/test/crack/007.png,1,0.7432753443717957,0.6242214790788033
B,8,tile/test/crack/008.png,1,0.7510156035423279,0.4533876688387906
B,9,tile/test/crack/009.png,1,0.7340866327285767,0.5667828273528811
B,10,tile/test/crack/010.png,1,0.7297930717468262,0.6302115127637382
B,11,tile/test/crack/011.png,1,0.7174438238143921,0.42382971309111506
B,12,tile/test/crack/012.png,1,0.7274913787841797,0.5938642580986205
B,13,tile/test/crack/013.png,1,0.742676854133606,0.43396515423445103
B,14,tile/test/crack/014.png,1,0.7410323023796082,0.47769280042084944
B,15,tile/test/crack/015.png,1,0.7434136867523193,0.16723623015452316
B,16,tile/test/crack/016.png,1,0.7161375284194946,0.510216110970867
B,17,tile/test/glue_strip/000.png,1,0.697508692741394,0.7890152179870118
B,18,tile/test/glue_strip/001.png,1,0.7431946396827698,0.6279089594286187
B,19,tile/test/glue_strip/002.png,1,0.6473307013511658,0.7567599813538746
B,20,tile/test/glue_strip/003.png,1,0.7156733870506287,0.5789067917697723
B,21,tile/test/glue_strip/004.png,1,0.7886735200881958,0.8244805025394616
B,22,tile/test/glue_strip/005.png,1,0.7002021074295044,0.70230515507643
B,23,tile/test/glue_strip/006.png,1,0.7283332347869873,0.7383313973283444
B,24,tile/test/glue_strip/007.png,1,0.7173165678977966,0.7823539456010926
B,25,tile/test/glue_strip/008.png,1,0.704849898815155,0.7560597481747889
B,26,tile/test/glue_strip/009.png,1,0.6657555103302002,0.918406234976525
B,27,tile/test/glue_strip/010.png,1,0.669529914855957,0.737904766793052
B,28,tile/test/glue_strip/011.png,1,0.6754108667373657,0.8004399542577139
B,29,tile/test/glue_strip/012.png,1,0.7583880424499512,0.6153146167923129
B,30,tile/test/glue_strip/013.png,1,0.6738040447235107,0.6905025833543991
B,31,tile/test/glue_strip/014.png,1,0.6860231161117554,0.5107458980546516
B,32,tile/test/glue_strip/015.png,1,0.6533955931663513,0.708935691418896
B,33,tile/test/glue_strip/016.png,1,0.7242434620857239,0.7881893616938953
B,34,tile/test/glue_strip/017.png,1,0.7001268267631531,0.7325764169199523
B,35,tile/test/good/000.png,0,0.3767746388912201,
B,36,tile/test/good/001.png,0,0.3911222815513611,
B,37,tile/test/good/002.png,0,0.3339517414569855,
B,38,tile/test/good/003.png,0,0.42190343141555786,
B,39,tile/test/good/004.png,0,0.37214985489845276,
B,40,tile/test/good/005.png,0,0.30425283312797546,
B,41,tile/test/good/006.png,0,0.2940759062767029,
B,42,tile/test/good/007.png,0,0.4156641364097595,
B,43,tile/test/good/008.png,0,0.24387849867343903,
B,44,tile/test/good/009.png,0,0.2415749728679657,
B,45,tile/test/good/010.png,0,0.31144216656684875,
B,46,tile/test/good/011.png,0,0.2167152315378189,
B,47,tile/test/good/012.png,0,0.33107155561447144,
B,48,tile/test/good/013.png,0,0.3769642412662506,
B,49,tile/test/good/014.png,0,0.31447193026542664,
B,50,tile/test/good/015.png,0,0.3545266091823578,
B,51,tile/test/good/016.png,0,0.3524300158023834,
B,52,tile/test/good/017.png,0,0.2928626835346222,
B,53,tile/test/good/018.png,0,0.24714522063732147,
B,54,tile/test/good/019.png,0,0.32438230514526367,
B,55,tile/test/good/020.png,0,0.25207051634788513,
B,56,tile/test/good/021.png,0,0.2933419942855835,
B,57,tile/test/good/022.png,0,0.24503430724143982,
B,58,tile/test/good/023.png,0,0.2643839120864868,
B,59,tile/test/good/024.png,0,0.4181240499019623,
B,60,tile/test/good/025.png,0,0.3400123417377472,
B,61,tile/test/good/026.png,0,0.2644628584384918,
B,62,tile/test/good/027.png,0,0.23672619462013245,
B,63,tile/test/good/028.png,0,0.43743565678596497,
B,64,tile/test/good/029.png,0,0.2467256635427475,
B,65,tile/test/good/030.png,0,0.35498324036598206,
B,66,tile/test/good/031.png,0,0.2408328503370285,
B,67,tile/test/good/032.png,0,0.32934367656707764,
B,68,tile/test/gray_stroke/000.png,1,0.4397469758987427,0.4590854803347059
B,69,tile/test/gray_stroke/001.png,1,0.5147284269332886,0.748910668398644
B,70,tile/test/gray_stroke/002.png,1,0.5049392580986023,0.6807136217114113
B,71,tile/test/gray_stroke/003.png,1,0.4463939070701599,0.8281678686379973
B,72,tile/test/gray_stroke/004.png,1,0.43419742584228516,0.6108613143922297
B,73,tile/test/gray_stroke/005.png,1,0.4015251398086548,0.623222967293135
B,74,tile/test/gray_stroke/006.png,1,0.44170618057250977,0.8412013216837465
B,75,tile/test/gray_stroke/007.png,1,0.551092803478241,0.7253546739883698
B,76,tile/test/gray_stroke/008.png,1,0.5083061456680298,0.8406510822193801
B,77,tile/test/gray_stroke/009.png,1,0.4905072748661041,0.6554581270652858
B,78,tile/test/gray_stroke/010.png,1,0.43051865696907043,0.7031380052553847
B,79,tile/test/gray_stroke/011.png,1,0.47208091616630554,0.6683387443853854
B,80,tile/test/gray_stroke/012.png,1,0.49968773126602173,0.6402491709179157
B,81,tile/test/gray_stroke/013.png,1,0.42965227365493774,0.5930523970437895
B,82,tile/test/gray_stroke/014.png,1,0.4653283357620239,0.6308270072411262
B,83,tile/test/gray_stroke/015.png,1,0.5010196566581726,0.8519009249728582
B,84,tile/test/oil/000.png,1,0.7570453882217407,0.874557082806166
B,85,tile/test/oil/001.png,1,0.7073429822921753,0.7539014074256692
B,86,tile/test/oil/002.png,1,0.7466404438018799,0.8608458543555176
B,87,tile/test/oil/003.png,1,0.6473439931869507,0.7723055384018365
B,88,tile/test/oil/004.png,1,0.6982605457305908,0.8267853826951764
B,89,tile/test/oil/005.png,1,0.6900657415390015,0.7494331182725659
B,90,tile/test/oil/006.png,1,0.6317495107650757,0.8155158514910824
B,91,tile/test/oil/007.png,1,0.6395652890205383,0.8322503832224474
B,92,tile/test/oil/008.png,1,0.7874048948287964,0.818075320950783
B,93,tile/test/oil/009.png,1,0.7202088236808777,0.8286131803872036
B,94,tile/test/oil/010.png,1,0.684499979019165,0.847243496174013
B,95,tile/test/oil/011.png,1,0.7135082483291626,0.7694899111913808
B,96,tile/test/oil/012.png,1,0.6809117794036865,0.7189258288797455
B,97,tile/test/oil/013.png,1,0.6395478248596191,0.7128754904616904
B,98,tile/test/oil/014.png,1,0.7757092118263245,0.8378142208238383
B,99,tile/test/oil/015.png,1,0.7041768431663513,0.8980110743577092
B,100,tile/test/oil/016.png,1,0.7510408163070679,0.8857020512917163
B,101,tile/test/oil/017.png,1,0.8094788193702698,0.8537867049630592
B,102,tile/test/rough/000.png,1,0.5196698904037476,0.8779320908526493
B,103,tile/test/rough/001.png,1,0.5679251551628113,0.9411502101191277
B,104,tile/test/rough/002.png,1,0.5539867877960205,0.9778468863080616
B,105,tile/test/rough/003.png,1,0.5479446649551392,0.9257826213957087
B,106,tile/test/rough/004.png,1,0.6125822067260742,0.9203117072690915
B,107,tile/test/rough/005.png,1,0.5978440642356873,0.9282768706389724
B,108,tile/test/rough/006.png,1,0.5204050540924072,0.8685441307705971
B,109,tile/test/rough/007.png,1,0.47635915875434875,0.820950104042463
B,110,tile/test/rough/008.png,1,0.6145187616348267,0.9801632970989563
B,111,tile/test/rough/009.png,1,0.6402742862701416,0.9811821075898938
B,112,tile/test/rough/010.png,1,0.6242865324020386,0.9462792209212234
B,113,tile/test/rough/011.png,1,0.6118149161338806,0.9145377388086495
B,114,tile/test/rough/012.png,1,0.5156515836715698,0.7117224953174582
B,115,tile/test/rough/013.png,1,0.6634134650230408,0.9422111862915259
B,116,tile/test/rough/014.png,1,0.5994700789451599,0.9054627246090499
S,0,tile/test/crack/000.png,1,0.7695093750953674,0.5413491756698968
S,1,tile/test/crack/001.png,1,0.7003228068351746,0.44271662543420126
S,2,tile/test/crack/002.png,1,0.7324173450469971,0.709273020716632
S,3,tile/test/crack/003.png,1,0.7670769691467285,0.580133843574495
S,4,tile/test/crack/004.png,1,0.6968719959259033,0.5136602634936043
S,5,tile/test/crack/005.png,1,0.5453090071678162,0.9463480724527036
S,6,tile/test/crack/006.png,1,0.7012239694595337,0.6386901712696665
S,7,tile/test/crack/007.png,1,0.753951370716095,0.5492742908937343
S,8,tile/test/crack/008.png,1,0.709125280380249,0.4269585043209519
S,9,tile/test/crack/009.png,1,0.7331121563911438,0.5846875855487497
S,10,tile/test/crack/010.png,1,0.6771412491798401,0.5869626386826551
S,11,tile/test/crack/011.png,1,0.666047215461731,0.3658416756691044
S,12,tile/test/crack/012.png,1,0.731970489025116,0.5352154091650734
S,13,tile/test/crack/013.png,1,0.6743144989013672,0.42826735439399577
S,14,tile/test/crack/014.png,1,0.6328121423721313,0.5109529129758033
S,15,tile/test/crack/015.png,1,0.5947203040122986,0.2569956307792719
S,16,tile/test/crack/016.png,1,0.6354094743728638,0.4727563891866957
S,17,tile/test/glue_strip/000.png,1,0.6264828443527222,0.8004018580154361
S,18,tile/test/glue_strip/001.png,1,0.5797092914581299,0.6690675723419652
S,19,tile/test/glue_strip/002.png,1,0.5711033940315247,0.769443023450112
S,20,tile/test/glue_strip/003.png,1,0.6360037922859192,0.66270725120368
S,21,tile/test/glue_strip/004.png,1,0.6922500133514404,0.8563138606562722
S,22,tile/test/glue_strip/005.png,1,0.6738535165786743,0.6670573246214151
S,23,tile/test/glue_strip/006.png,1,0.6749244332313538,0.7468440133067488
S,24,tile/test/glue_strip/007.png,1,0.5708591341972351,0.7943693104083003
S,25,tile/test/glue_strip/008.png,1,0.5871701836585999,0.787510471469774
S,26,tile/test/glue_strip/009.png,1,0.667697548866272,0.8183648894810316
S,27,tile/test/glue_strip/010.png,1,0.5836230516433716,0.822252976487525
S,28,tile/test/glue_strip/011.png,1,0.6295180320739746,0.792813294026934
S,29,tile/test/glue_strip/012.png,1,0.6843585968017578,0.6637175525973471
S,30,tile/test/glue_strip/013.png,1,0.5789514780044556,0.6072056607177014
S,31,tile/test/glue_strip/014.png,1,0.6727728843688965,0.6415643149074415
S,32,tile/test/glue_strip/015.png,1,0.5930116772651672,0.6467132870497261
S,33,tile/test/glue_strip/016.png,1,0.6795363426208496,0.8178501285767237
S,34,tile/test/glue_strip/017.png,1,0.6403626799583435,0.770521478703527
S,35,tile/test/good/000.png,0,0.19819390773773193,
S,36,tile/test/good/001.png,0,0.2259398251771927,
S,37,tile/test/good/002.png,0,0.2686356008052826,
S,38,tile/test/good/003.png,0,0.16378740966320038,
S,39,tile/test/good/004.png,0,0.20439593493938446,
S,40,tile/test/good/005.png,0,0.21144291758537292,
S,41,tile/test/good/006.png,0,0.23610937595367432,
S,42,tile/test/good/007.png,0,0.2000330537557602,
S,43,tile/test/good/008.png,0,0.1725168079137802,
S,44,tile/test/good/009.png,0,0.15499253571033478,
S,45,tile/test/good/010.png,0,0.2373562902212143,
S,46,tile/test/good/011.png,0,0.18658846616744995,
S,47,tile/test/good/012.png,0,0.23511959612369537,
S,48,tile/test/good/013.png,0,0.23527543246746063,
S,49,tile/test/good/014.png,0,0.22139595448970795,
S,50,tile/test/good/015.png,0,0.16717877984046936,
S,51,tile/test/good/016.png,0,0.22493329644203186,
S,52,tile/test/good/017.png,0,0.1899918168783188,
S,53,tile/test/good/018.png,0,0.19191424548625946,
S,54,tile/test/good/019.png,0,0.24394425749778748,
S,55,tile/test/good/020.png,0,0.24477355182170868,
S,56,tile/test/good/021.png,0,0.20270706713199615,
S,57,tile/test/good/022.png,0,0.1639918088912964,
S,58,tile/test/good/023.png,0,0.1973222941160202,
S,59,tile/test/good/024.png,0,0.1933857500553131,
