method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,tile/test/crack/000.png,1,abnormal_normal,32x32,60,939,0.011193432620031257,0.0008875519037246705,0.004596143960952759,0.009359598159790039,0.015436604619026184,0.02736719250679014,0.0,0.05266225337982178
A1_G,0,tile/test/crack/000.png,1,defect,32x32,60,85,0.015275138265946332,0.005345654487609863,0.010197103023529053,0.014532685279846191,0.019842684268951416,0.028776782751083373,0.0007772445678710938,0.03401094675064087
A1_G,0,tile/test/crack/000.png,1,clean_defect,32x32,60,25,0.016458610296249388,0.005547666549682618,0.00959053635597229,0.017171770334243774,0.02374023199081421,0.02485085129737854,0.003943085670471191,0.028988182544708252
A1_G,0,tile/test/crack/000.png,1,boundary,32x32,60,60,0.014782024919986725,0.005190211534500122,0.010367915034294128,0.013562232255935669,0.016771502792835236,0.028961174190044396,0.0007772445678710938,0.03401094675064087
A1_G,1,tile/test/crack/001.png,1,abnormal_normal,32x32,91,933,0.011405321594730962,0.0011831283569335937,0.0048638880252838135,0.009605377912521362,0.015549123287200928,0.02821077704429626,0.0,0.06114119291305542
A1_G,1,tile/test/crack/001.png,1,defect,32x32,91,91,0.009451108974414868,0.0021082907915115356,0.00559176504611969,0.008389830589294434,0.011810660362243652,0.021276935935020447,0.0,0.02920013666152954
A1_G,1,tile/test/crack/001.png,1,clean_defect,32x32,91,0,,,,,,,,
A1_G,1,tile/test/crack/001.png,1,boundary,32x32,91,91,0.009451108974414868,0.0021082907915115356,0.00559176504611969,0.008389830589294434,0.011810660362243652,0.021276935935020447,0.0,0.02920013666152954
A1_G,2,tile/test/crack/002.png,1,abnormal_normal,32x32,76,926,0.011739830154579608,0.0012552440166473389,0.0048186928033828735,0.009896442294120789,0.016066618263721466,0.029282696545124054,0.0,0.06120315194129944
A1_G,2,tile/test/crack/002.png,1,defect,32x32,76,98,0.013271202846449249,0.003069229423999787,0.007797427475452423,0.01163986325263977,0.016613341867923737,0.030157098174095148,0.0,0.04101654887199402
A1_G,2,tile/test/crack/002.png,1,clean_defect,32x32,76,22,0.011098311706022783,0.0033228427171707155,0.006983302533626556,0.0103234201669693,0.014259159564971924,0.02114007622003555,0.002058357000350952,0.02524435520172119
A1_G,2,tile/test/crack/002.png,1,boundary,32x32,76,76,0.01390019765025691,0.0029042288661003113,0.008359909057617188,0.011911630630493164,0.01778481900691986,0.031873032450675964,0.0,0.04101654887199402
A1_G,3,tile/test/crack/003.png,1,abnormal_normal,32x32,64,938,0.011965929985300564,0.0009613379836082459,0.005307473242282867,0.009865105152130127,0.01611819863319397,0.029441475868225087,0.0,0.06695437431335449
A1_G,3,tile/test/crack/003.png,1,defect,32x32,64,86,0.016336373811544375,0.0023868903517723083,0.009634934365749359,0.014875262975692749,0.021144159138202667,0.03571268916130066,0.0,0.05001860857009888
A1_G,3,tile/test/crack/003.png,1,clean_defect,32x32,64,22,0.015802527015859432,0.00019525289535522478,0.00880027562379837,0.014875262975692749,0.02244199812412262,0.03353073447942734,0.0,0.0359688401222229
A1_G,3,tile/test/crack/003.png,1,boundary,32x32,64,64,0.016519883647561073,0.0036466166377067573,0.010205566883087158,0.015005111694335938,0.02040703594684601,0.035948471724987024,0.0003101825714111328,0.05001860857009888
A1_G,4,tile/test/crack/004.png,1,abnormal_normal,32x32,35,987,0.011303380599741756,0.0009899020195007326,0.005002349615097046,0.009482353925704956,0.014851480722427368,0.028648099303245536,0.0,0.07228657603263855
A1_G,4,tile/test/crack/004.png,1,defect,32x32,35,37,0.010488067929809159,0.003573542833328247,0.00732836127281189,0.011267244815826416,0.013784468173980713,0.0162858247756958,0.0,0.017660051584243774
A1_G,4,tile/test/crack/004.png,1,clean_defect,32x32,35,2,0.009240224957466125,0.007415907084941864,0.00822671502828598,0.009240224957466125,0.01025373488664627,0.011064542829990387,0.007213205099105835,0.011267244815826416
A1_G,4,tile/test/crack/004.png,1,boundary,32x32,35,35,0.010559373242514474,0.003524908423423767,0.007688924670219421,0.011376678943634033,0.01397135853767395,0.016314518451690675,0.0,0.017660051584243774
A1_G,5,tile/test/crack/005.png,1,abnormal_normal,32x32,19,990,0.01188834785210966,0.0009029284119606019,0.004599668085575104,0.009243488311767578,0.016540221869945526,0.03215866833925246,0.0,0.07993695139884949
A1_G,5,tile/test/crack/005.png,1,defect,32x32,19,34,0.011837045059484593,0.0015962302684783935,0.009652219712734222,0.011499568819999695,0.014482580125331879,0.020771360397338866,0.0,0.02330249547958374
A1_G,5,tile/test/crack/005.png,1,clean_defect,32x32,19,15,0.011087483167648316,0.005572474002838135,0.008980229496955872,0.011340528726577759,0.013086900115013123,0.01655141711235046,0.001490771770477295,0.019267350435256958
A1_G,5,tile/test/crack/005.png,1,boundary,32x32,19,19,0.012428804447776392,0.0014877140522003174,0.00995209813117981,0.011885225772857666,0.01723960041999817,0.02148390412330627,0.0,0.02330249547958374
A1_G,6,tile/test/crack/006.png,1,abnormal_normal,32x32,68,925,0.0113515394120603,0.001140272617340088,0.005220979452133179,0.0099698007106781,0.015410810708999634,0.02811956405639648,0.0,0.05610346794128418
A1_G,6,tile/test/crack/006.png,1,defect,32x32,68,99,0.013309235825683132,0.0037005513906478884,0.008361563086509705,0.012937009334564209,0.0178072452545166,0.027784574031829833,0.0010752677917480469,0.03161296248435974
A1_G,6,tile/test/crack/006.png,1,clean_defect,32x32,68,31,0.0121975839138031,0.0025376081466674805,0.0076099783182144165,0.011161118745803833,0.01728479564189911,0.02600961923599243,0.0010752677917480469,0.028211086988449097
A1_G,6,tile/test/crack/006.png,1,boundary,32x32,68,68,0.013816018314922558,0.004924820363521576,0.009391047060489655,0.013311848044395447,0.01820458471775055,0.02622608691453933,0.0013150274753570557,0.03161296248435974
A1_G,7,tile/test/crack/007.png,1,abnormal_normal,32x32,51,944,0.011467252463354902,0.0010411530733108521,0.005286641418933868,0.009957566857337952,0.015608243644237518,0.027510285377502403,0.0,0.052101314067840576
A1_G,7,tile/test/crack/007.png,1,defect,32x32,51,80,0.011791503056883812,0.0033446431159973146,0.007821030914783478,0.012025117874145508,0.01492297649383545,0.020123960077762598,0.0,0.02955833077430725
A1_G,7,tile/test/crack/007.png,1,clean_defect,32x32,51,29,0.014208768976145777,0.006951338052749634,0.009813010692596436,0.012865185737609863,0.016934186220169067,0.027678215503692618,0.006654858589172363,0.02955833077430725
A1_G,7,tile/test/crack/007.png,1,boundary,32x32,51,51,0.010416979298872106,0.0024606436491012573,0.007325798273086548,0.010793745517730713,0.014462947845458984,0.016982316970825195,0.0,0.020013123750686646
A1_G,8,tile/test/crack/008.png,1,abnormal_normal,32x32,59,952,0.011849144677154156,0.0009114846587181091,0.004871033132076263,0.010034412145614624,0.015786021947860718,0.03024902939796447,0.0,0.062426984310150146
A1_G,8,tile/test/crack/008.png,1,defect,32x32,59,72,0.01347212865948677,0.003529307246208191,0.0074708908796310425,0.01179918646812439,0.020433694124221802,0.025990197062492372,0.0,0.03971424698829651
A1_G,8,tile/test/crack/008.png,1,clean_defect,32x32,59,13,0.008723458418479333,0.0006241858005523683,0.005610406398773193,0.00882411003112793,0.010273486375808716,0.018158745765686025,0.0,0.021850645542144775
A1_G,8,tile/test/crack/008.png,1,boundary,32x32,59,59,0.014518445831234171,0.004650497436523438,0.00971376895904541,0.012550830841064453,0.020791709423065186,0.02621794044971466,0.0022150278091430664,0.03971424698829651
A1_G,9,tile/test/crack/009.png,1,abnormal_normal,32x32,83,930,0.011953026472881276,0.0007309943437576296,0.0047694966197013855,0.009995177388191223,0.015826396644115448,0.031072598695755006,0.0,0.06671804189682007
A1_G,9,tile/test/crack/009.png,1,defect,32x32,83,94,0.012089791133048687,0.0026051566004753114,0.007543817162513733,0.01135455071926117,0.016577303409576416,0.026156716048717495,1.4513731002807617e-05,0.03566974401473999
A1_G,9,tile/test/crack/009.png,1,clean_defect,32x32,83,11,0.007273134860125455,0.0007218122482299805,0.0033380985260009766,0.005708366632461548,0.010275930166244507,0.016751080751419067,0.00027060508728027344,0.017764687538146973
A1_G,9,tile/test/crack/009.png,1,boundary,32x32,83,83,0.012728143169219235,0.003387784957885742,0.008216217160224915,0.011666953563690186,0.017016008496284485,0.02656461298465728,1.4513731002807617e-05,0.03566974401473999
A1_G,10,tile/test/crack/010.png,1,abnormal_normal,32x32,80,923,0.011426067010036399,0.0014195114374160767,0.005040720105171204,0.009677916765213013,0.015188142657279968,0.028145444393157956,0.0,0.061872661113739014
A1_G,10,tile/test/crack/010.png,1,defect,32x32,80,101,0.011673836719871747,0.00443577766418457,0.007529586553573608,0.011151432991027832,0.01451900601387024,0.02087569236755371,0.0030965209007263184,0.035630494356155396
A1_G,10,tile/test/crack/010.png,1,clean_defect,32x32,80,21,0.012347678343454996,0.0052793920040130615,0.007619023323059082,0.011654317378997803,0.014366596937179565,0.02286943793296814,0.004583001136779785,0.03076973557472229
A1_G,10,tile/test/crack/010.png,1,boundary,32x32,80,80,0.011496953293681144,0.004411949217319489,0.007409028708934784,0.01098659634590149,0.014528833329677582,0.020240592956542968,0.0030965209007263184,0.035630494356155396
A1_G,11,tile/test/crack/011.png,1,abnormal_normal,32x32,69,955,0.012535353668073086,0.0011448025703430177,0.005237028002738953,0.010180503129959106,0.016415074467658997,0.032537913322448715,0.0,0.08254629373550415
