method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,pcb3/Data/Images/Normal/0107.JPG,0,normal_image,32x52,0,1664,0.01001120050652669,0.0,0.0017095506191253662,0.005736976861953735,0.013489849865436554,0.03483079522848129,0.0,0.11516880989074707
A1_G,1,pcb3/Data/Images/Normal/0484.JPG,0,normal_image,32x52,0,1664,0.00952053559012711,0.0,0.0019186586141586304,0.00564536452293396,0.013059049844741821,0.032027812302112574,0.0,0.08761349320411682
A1_G,2,pcb3/Data/Images/Normal/0690.JPG,0,normal_image,32x52,0,1664,0.00962002887032353,0.0,0.0018294751644134521,0.005633950233459473,0.013201288878917694,0.03333548158407209,0.0,0.11382603645324707
A1_G,3,pcb3/Data/Images/Normal/0303.JPG,0,normal_image,32x52,0,1664,0.00933799584611104,8.77290964126587e-05,0.0021714866161346436,0.005829602479934692,0.012537702918052673,0.030885916948318458,0.0,0.08757233619689941
A1_G,4,pcb3/Data/Images/Normal/0237.JPG,0,normal_image,32x52,0,1664,0.010066642999075927,0.0,0.001842893660068512,0.0058097243309021,0.013817265629768372,0.034972214698791464,0.0,0.11320191621780396
A1_G,5,pcb3/Data/Images/Normal/0394.JPG,0,normal_image,32x52,0,1664,0.009572174650831865,0.0,0.0018949434161186218,0.005571082234382629,0.012708842754364014,0.03160609006881713,0.0,0.09394019842147827
A1_G,6,pcb3/Data/Images/Normal/0214.JPG,0,normal_image,32x52,0,1664,0.009435537217471462,0.0,0.0018678829073905945,0.005607858300209045,0.013191893696784973,0.03181095868349075,0.0,0.08594053983688354
A1_G,7,pcb3/Data/Images/Normal/0991.JPG,0,normal_image,32x52,0,1664,0.00966250436165585,0.0,0.002118244767189026,0.0061265528202056885,0.013235650956630707,0.030850458145141597,0.0,0.09891465306282043
A1_G,8,pcb3/Data/Images/Normal/0657.JPG,0,normal_image,32x52,0,1664,0.009815778260907302,0.0,0.0016760006546974182,0.005811378359794617,0.01386057585477829,0.03261743783950804,0.0,0.08856171369552612
A1_G,9,pcb3/Data/Images/Normal/0377.JPG,0,normal_image,32x52,0,1664,0.010255356838640112,0.0,0.0020259618759155273,0.006266683340072632,0.014187030494213104,0.03378467261791227,0.0,0.10111811757087708
A1_G,10,pcb3/Data/Images/Normal/0659.JPG,0,normal_image,32x52,0,1664,0.009925238089635968,0.0,0.0019005388021469116,0.005688801407814026,0.013431049883365631,0.035214878618717145,0.0,0.1004960834980011
A1_G,11,pcb3/Data/Images/Normal/0514.JPG,0,normal_image,32x52,0,1664,0.010211827322983971,0.0,0.0019184425473213196,0.005682721734046936,0.013736367225646973,0.03488754630088805,0.0,0.10090237855911255
A1_G,12,pcb3/Data/Images/Normal/0617.JPG,0,normal_image,32x52,0,1664,0.010463422146410896,0.00020633786916732797,0.002364613115787506,0.006741538643836975,0.014250054955482483,0.034293895959854125,0.0,0.11839693784713745
