method,image_index,sample_id,label,image_max,pixel_ap
B,0,capsules/Data/Images/Normal/062.JPG,0,0.2989756464958191,
B,1,capsules/Data/Images/Normal/240.JPG,0,0.18487738072872162,
B,2,capsules/Data/Images/Normal/179.JPG,0,0.19096443057060242,
B,3,capsules/Data/Images/Normal/288.JPG,0,0.18922773003578186,
B,4,capsules/Data/Images/Normal/324.JPG,0,0.21074791252613068,
B,5,capsules/Data/Images/Normal/152.JPG,0,0.2608858644962311,
B,6,capsules/Data/Images/Normal/576.JPG,0,0.20126977562904358,
B,7,capsules/Data/Images/Normal/107.JPG,0,0.22349593043327332,
B,8,capsules/Data/Images/Normal/484.JPG,0,0.20658250153064728,
B,9,capsules/Data/Images/Normal/303.JPG,0,0.26273006200790405,
B,10,capsules/Data/Images/Normal/237.JPG,0,0.2049705982208252,
B,11,capsules/Data/Images/Normal/394.JPG,0,0.2251630425453186,
B,12,capsules/Data/Images/Normal/214.JPG,0,0.17073415219783783,
B,13,capsules/Data/Images/Normal/594.JPG,0,0.2230735421180725,
B,14,capsules/Data/Images/Normal/377.JPG,0,0.2007419466972351,
B,15,capsules/Data/Images/Normal/514.JPG,0,0.20363447070121765,
B,16,capsules/Data/Images/Normal/172.JPG,0,0.21124540269374847,
B,17,capsules/Data/Images/Normal/483.JPG,0,0.19659246504306793,
B,18,capsules/Data/Images/Normal/400.JPG,0,0.2010800838470459,
B,19,capsules/Data/Images/Normal/469.JPG,0,0.3234582245349884,
B,20,capsules/Data/Images/Normal/525.JPG,0,0.26352962851524353,
B,21,capsules/Data/Images/Normal/170.JPG,0,0.20459039509296417,
B,22,capsules/Data/Images/Normal/320.JPG,0,0.17805363237857819,
B,23,capsules/Data/Images/Normal/423.JPG,0,0.24671126902103424,
B,24,capsules/Data/Images/Normal/417.JPG,0,0.2109513282775879,
B,25,capsules/Data/Images/Normal/306.JPG,0,0.22905953228473663,
B,26,capsules/Data/Images/Normal/011.JPG,0,0.25306642055511475,
B,27,capsules/Data/Images/Normal/215.JPG,0,0.18669629096984863,
B,28,capsules/Data/Images/Normal/159.JPG,0,0.21448585391044617,
B,29,capsules/Data/Images/Normal/518.JPG,0,0.20475025475025177,
B,30,capsules/Data/Images/Normal/026.JPG,0,0.21043962240219116,
B,31,capsules/Data/Images/Normal/580.JPG,0,0.26280632615089417,
B,32,capsules/Data/Images/Normal/402.JPG,0,0.2946370840072632,
B,33,capsules/Data/Images/Normal/294.JPG,0,0.18003156781196594,
B,34,capsules/Data/Images/Normal/016.JPG,0,0.21472690999507904,
B,35,capsules/Data/Images/Normal/046.JPG,0,0.21668407320976257,
B,36,capsules/Data/Images/Normal/208.JPG,0,0.1921529471874237,
B,37,capsules/Data/Images/Normal/427.JPG,0,0.24100878834724426,
B,38,capsules/Data/Images/Normal/552.JPG,0,0.26367875933647156,
B,39,capsules/Data/Images/Normal/333.JPG,0,0.25494763255119324,
B,40,capsules/Data/Images/Normal/027.JPG,0,0.2098083198070526,
B,41,capsules/Data/Images/Normal/100.JPG,0,0.2003462016582489,
B,42,capsules/Data/Images/Normal/013.JPG,0,0.20054644346237183,
B,43,capsules/Data/Images/Normal/297.JPG,0,0.18967512249946594,
B,44,capsules/Data/Images/Normal/457.JPG,0,0.1989879459142685,
B,45,capsules/Data/Images/Normal/520.JPG,0,0.20667724311351776,
B,46,capsules/Data/Images/Normal/174.JPG,0,0.2501627802848816,
B,47,capsules/Data/Images/Normal/261.JPG,0,0.3189777135848999,
B,48,capsules/Data/Images/Normal/286.JPG,0,0.3811631500720978,
B,49,capsules/Data/Images/Normal/363.JPG,0,0.23943458497524261,
B,50,capsules/Data/Images/Normal/024.JPG,0,0.302990585565567,
B,51,capsules/Data/Images/Normal/178.JPG,0,0.23980048298835754,
B,52,capsules/Data/Images/Normal/479.JPG,0,0.25121331214904785,
B,53,capsules/Data/Images/Normal/569.JPG,0,0.2514357566833496,
B,54,capsules/Data/Images/Normal/196.JPG,0,0.253334105014801,
B,55,capsules/Data/Images/Normal/187.JPG,0,0.1909393072128296,
B,56,capsules/Data/Images/Normal/488.JPG,0,0.22667032480239868,
B,57,capsules/Data/Images/Normal/545.JPG,0,0.20668788254261017,
B,58,capsules/Data/Images/Normal/490.JPG,0,0.1992746889591217,
B,59,capsules/Data/Images/Normal/168.JPG,0,0.17850081622600555,
B,60,capsules/Data/Images/Anomaly/000.JPG,1,0.381639689207077,0.8666666666666667
B,61,capsules/Data/Images/Anomaly/001.JPG,1,0.36178722977638245,0.95
B,62,capsules/Data/Images/Anomaly/002.JPG,1,0.373293399810791,0.9617346938775508
B,63,capsules/Data/Images/Anomaly/003.JPG,1,0.30873367190361023,0.982142857142857
B,64,capsules/Data/Images/Anomaly/004.JPG,1,0.35804662108421326,0.875
B,65,capsules/Data/Images/Anomaly/005.JPG,1,0.3669529855251312,1.0
B,66,capsules/Data/Images/Anomaly/006.JPG,1,0.37432971596717834,0.6396103896103896
B,67,capsules/Data/Images/Anomaly/007.JPG,1,0.49065372347831726,1.0
B,68,capsules/Data/Images/Anomaly/008.JPG,1,0.38808146119117737,0.6111111111111112
B,69,capsules/Data/Images/Anomaly/009.JPG,1,0.34585678577423096,0.19174577480565752
B,70,capsules/Data/Images/Anomaly/010.JPG,1,0.3042910099029541,0.060579751311878385
B,71,capsules/Data/Images/Anomaly/011.JPG,1,0.28765711188316345,0.8292478354978354
B,72,capsules/Data/Images/Anomaly/012.JPG,1,0.36158978939056396,0.9682539682539683
B,73,capsules/Data/Images/Anomaly/013.JPG,1,0.3753895163536072,0.9285714285714286
B,74,capsules/Data/Images/Anomaly/014.JPG,1,0.3084253966808319,0.9333333333333333
B,75,capsules/Data/Images/Anomaly/015.JPG,1,0.3678060472011566,0.8740601503759399
B,76,capsules/Data/Images/Anomaly/016.JPG,1,0.32174789905548096,0.9666666666666667
B,77,capsules/Data/Images/Anomaly/017.JPG,1,0.3260759115219116,0.9526289682539684
B,78,capsules/Data/Images/Anomaly/018.JPG,1,0.31221842765808105,0.21158097848091129
B,79,capsules/Data/Images/Anomaly/019.JPG,1,0.5220990180969238,0.982142857142857
B,80,capsules/Data/Images/Anomaly/020.JPG,1,0.37982380390167236,0.7550975594453855
B,81,capsules/Data/Images/Anomaly/021.JPG,1,0.4376685917377472,1.0
B,82,capsules/Data/Images/Anomaly/022.JPG,1,0.4391525983810425,0.9166666666666666
B,83,capsules/Data/Images/Anomaly/023.JPG,1,0.35947385430336,0.7
B,84,capsules/Data/Images/Anomaly/024.JPG,1,0.385664165019989,0.7291666666666666
B,85,capsules/Data/Images/Anomaly/025.JPG,1,0.4131677448749542,0.07492191894373526
B,86,capsules/Data/Images/Anomaly/026.JPG,1,0.34566792845726013,0.8083333333333333
B,87,capsules/Data/Images/Anomaly/027.JPG,1,0.3276616036891937,0.09090909090909091
B,88,capsules/Data/Images/Anomaly/028.JPG,1,0.33047065138816833,0.9704861111111112
B,89,capsules/Data/Images/Anomaly/029.JPG,1,0.2979762852191925,0.41666666666666663
B,90,capsules/Data/Images/Anomaly/030.JPG,1,0.25373852252960205,
B,91,capsules/Data/Images/Anomaly/031.JPG,1,0.23650574684143066,
B,92,capsules/Data/Images/Anomaly/032.JPG,1,0.24896682798862457,
B,93,capsules/Data/Images/Anomaly/033.JPG,1,0.29828739166259766,0.013157894736842105
B,94,capsules/Data/Images/Anomaly/034.JPG,1,0.1978374421596527,1.0
B,95,capsules/Data/Images/Anomaly/035.JPG,1,0.36619237065315247,0.5
B,96,capsules/Data/Images/Anomaly/036.JPG,1,0.25325721502304077,0.02
B,97,capsules/Data/Images/Anomaly/037.JPG,1,0.29489126801490784,1.0
