method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,test/20000.png,0,normal_image,45x16,0,720,0.012967625177568859,0.0018905505537986757,0.00571972131729126,0.010634660720825195,0.017844580113887787,0.031624713540077204,0.0,0.06679552793502808
A1_G,1,test/20001.png,0,normal_image,45x16,0,720,0.011332890515526136,0.0009232059121131897,0.004325568675994873,0.008585900068283081,0.0152207612991333,0.032513140141963943,0.0,0.08103850483894348
A1_G,2,test/20002.png,0,normal_image,45x16,0,720,0.010439434399207434,0.0008973374962806702,0.0035171285271644592,0.007476195693016052,0.014792554080486298,0.028395791351795176,0.0,0.062292903661727905
A1_G,3,test/20003.png,0,normal_image,45x16,0,720,0.01151768813530604,0.0010385721921920778,0.004281140863895416,0.008771806955337524,0.01601628214120865,0.03013783693313598,0.0,0.06588131189346313
A1_G,4,test/20004.png,0,normal_image,45x16,0,720,0.011408572726779514,0.0011786654591560365,0.004158288240432739,0.008152797818183899,0.015383899211883545,0.033279109001159664,0.0,0.07009142637252808
A1_G,5,test/20005.png,0,normal_image,45x16,0,720,0.010957484940687816,0.0005986273288726806,0.003957867622375488,0.00815601646900177,0.014789976179599762,0.030032591521739954,0.0,0.06312510371208191
A1_G,6,test/20006.png,0,normal_image,45x16,0,720,0.011275456762976116,0.0012939885258674622,0.0038519874215126038,0.008377790451049805,0.015235863626003265,0.03250425606966014,0.0,0.06459358334541321
A1_G,7,test/20007.png,0,normal_image,45x16,0,720,0.011581240884131856,0.0011730268597602844,0.004085935652256012,0.00861804187297821,0.016246318817138672,0.03167837262153625,0.0,0.07695451378822327
A1_G,8,test/20008.png,0,normal_image,45x16,0,720,0.011676548628343476,0.0014382898807525635,0.004424065351486206,0.00888986885547638,0.01621464639902115,0.030846092104911783,0.0,0.061315059661865234
A1_G,9,test/20009.png,0,normal_image,45x16,0,720,0.011323646124866273,0.0011252954602241517,0.00438583642244339,0.008533865213394165,0.015259668231010437,0.03016289174556732,0.0,0.08212849497795105
A1_G,10,test/20010.png,0,normal_image,45x16,0,720,0.011720426918731795,0.0008814677596092225,0.0038064271211624146,0.008755862712860107,0.01652798056602478,0.03144668191671371,0.0,0.08016517758369446
A1_G,11,test/20011.png,0,normal_image,45x16,0,720,0.010801281159122786,0.0006200939416885379,0.0038187354803085327,0.007962927222251892,0.014856711030006409,0.03024914264678953,0.0,0.09183156490325928
A1_G,12,test/20012.png,0,normal_image,45x16,0,720,0.011446881501211061,0.0012057676911354067,0.004594326019287109,0.008994191884994507,0.01562459021806717,0.02912381291389464,0.0,0.0645730197429657
A1_G,13,test/20013.png,0,normal_image,45x16,0,720,0.010333477002051141,0.0010774821043014527,0.003765508532524109,0.007854461669921875,0.014634042978286743,0.02790836542844772,0.0,0.05483996868133545
A1_G,14,test/20014.png,0,normal_image,45x16,0,720,0.011334995221760538,0.0005972921848297121,0.0038219094276428223,0.008745551109313965,0.015904895961284637,0.030901546776294697,0.0,0.0876862108707428
A1_G,15,test/20015.png,0,normal_image,45x16,0,720,0.010745894412199657,0.0010552540421485902,0.003792218863964081,0.007812917232513428,0.014377012848854065,0.031103913486003863,0.0,0.06883507966995239
A1_G,16,test/20016.png,0,normal_image,45x16,0,720,0.011287026686800851,0.0011967837810516358,0.004138678312301636,0.008477821946144104,0.015950500965118408,0.029964435100555412,0.0,0.05799856781959534
A1_G,17,test/20017.png,0,normal_image,45x16,0,720,0.011063207644555303,0.0009246021509170533,0.00388481467962265,0.008277833461761475,0.014972999691963196,0.030107900500297546,0.0,0.09435641765594482
