method,image_index,sample_id,label,image_max,pixel_ap
B,0,grid/test/bent/000.png,1,0.5414578914642334,0.20677371484540713
B,1,grid/test/bent/001.png,1,0.588232159614563,0.3571912567974013
B,2,grid/test/bent/002.png,1,0.6448261737823486,0.42919986933144827
B,3,grid/test/bent/003.png,1,0.63287353515625,0.24337464607339077
B,4,grid/test/bent/004.png,1,0.5782032012939453,0.6111095244010221
B,5,grid/test/bent/005.png,1,0.6036238670349121,0.6864680443049492
B,6,grid/test/bent/006.png,1,0.6177845001220703,0.7664782622059158
B,7,grid/test/bent/007.png,1,0.5580357909202576,0.5598517902288789
B,8,grid/test/bent/008.png,1,0.5719014406204224,0.5603462610940749
B,9,grid/test/bent/009.png,1,0.676800012588501,0.4347699983160855
B,10,grid/test/bent/010.png,1,0.6787682771682739,0.6510225771330191
B,11,grid/test/bent/011.png,1,0.6076611280441284,0.5302094120959037
B,12,grid/test/broken/000.png,1,0.584197461605072,0.7206978629995293
B,13,grid/test/broken/001.png,1,0.595399022102356,0.6668183546820206
B,14,grid/test/broken/002.png,1,0.6914247870445251,0.4802830940988836
B,15,grid/test/broken/003.png,1,0.6589480042457581,0.298194836246646
B,16,grid/test/broken/004.png,1,0.6549311876296997,0.5032571306357974
B,17,grid/test/broken/005.png,1,0.6126290559768677,0.25608740035721117
B,18,grid/test/broken/006.png,1,0.6278494000434875,0.2906077924621814
B,19,grid/test/broken/007.png,1,0.6028831601142883,0.1715543569216009
B,20,grid/test/broken/008.png,1,0.4820750057697296,0.34616017616017614
B,21,grid/test/broken/009.png,1,0.6109058260917664,0.3101784253682163
B,22,grid/test/broken/010.png,1,0.5707850456237793,0.23150461450699636
B,23,grid/test/broken/011.png,1,0.6411121487617493,0.28605269483846085
B,24,grid/test/glue/000.png,1,0.5341677665710449,0.7363982550833761
B,25,grid/test/glue/001.png,1,0.5675534009933472,0.9805555555555555
B,26,grid/test/glue/002.png,1,0.6292600035667419,0.7571604012103683
B,27,grid/test/glue/003.png,1,0.6061655282974243,0.9527878983761335
B,28,grid/test/glue/004.png,1,0.715356171131134,0.8807941544329349
B,29,grid/test/glue/005.png,1,0.5936402678489685,0.34366161616161617
B,30,grid/test/glue/006.png,1,0.5644051432609558,0.4885468967279488
B,31,grid/test/glue/007.png,1,0.5575190186500549,0.9342458858543417
B,32,grid/test/glue/008.png,1,0.46199145913124084,0.7704637410519763
B,33,grid/test/glue/009.png,1,0.5758232474327087,0.638479649395326
B,34,grid/test/glue/010.png,1,0.7284945845603943,0.8931210273644485
B,35,grid/test/good/000.png,0,0.2020997256040573,
B,36,grid/test/good/001.png,0,0.40071001648902893,
B,37,grid/test/good/002.png,0,0.40544000267982483,
B,38,grid/test/good/003.png,0,0.20883426070213318,
