method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,03/test/ko/0000.bmp,2496,2263,2269,19,25,2244,208,0,0,0.9066506410256411,0.9090544871794872,0.007612179487179487,0.010016025641025642
A1,image,1,03/test/ko/0001.bmp,3136,2945,2937,10,2,2935,189,0,0,0.939094387755102,0.9365433673469388,0.0031887755102040817,0.0006377551020408163
A1,image,2,03/test/ko/0002.bmp,3584,3334,3348,22,36,3312,214,0,0,0.9302455357142857,0.9341517857142857,0.006138392857142857,0.010044642857142858
A1,image,3,03/test/ko/0003.bmp,3712,3606,3605,9,8,3597,98,0,0,0.9714439655172413,0.9711745689655172,0.0024245689655172415,0.0021551724137931034
A1,image,4,03/test/ko/0004.bmp,4096,3708,3716,29,37,3679,351,0,0,0.9052734375,0.9072265625,0.007080078125,0.009033203125
A1,image,5,03/test/ko/0005.bmp,4096,3736,3712,44,20,3692,340,0,0,0.912109375,0.90625,0.0107421875,0.0048828125
A1,image,6,03/test/ko/0006.bmp,3840,3502,3468,68,34,3434,304,0,0,0.9119791666666667,0.903125,0.017708333333333333,0.008854166666666666
A1,image,7,03/test/ko/0007.bmp,4096,3802,3802,24,24,3778,270,0,0,0.92822265625,0.92822265625,0.005859375,0.005859375
A1,image,8,03/test/ko/0008.bmp,3648,3558,3541,22,5,3536,85,0,0,0.975328947368421,0.9706688596491229,0.006030701754385965,0.0013706140350877192
A1,image,9,03/test/ko/0009.bmp,3456,3158,3109,72,23,3086,275,0,0,0.9137731481481481,0.8995949074074074,0.020833333333333332,0.006655092592592593
A1,image,10,03/test/ko/0010.bmp,1216,1094,1109,13,28,1081,94,0,0,0.899671052631579,0.9120065789473685,0.01069078947368421,0.023026315789473683
A1,image,11,03/test/ko/0011.bmp,2048,1834,1817,27,10,1807,204,0,0,0.8955078125,0.88720703125,0.01318359375,0.0048828125
A1,image,12,03/test/ko/0012.bmp,1536,1299,1294,22,17,1277,220,0,0,0.845703125,0.8424479166666666,0.014322916666666666,0.011067708333333334
