method,image_index,sample_id,label,image_max,pixel_ap
E,0,tubes/test/anomalous/000.png,1,0.07173221558332443,0.9214261113110833
E,1,tubes/test/anomalous/001.png,1,0.03643738105893135,0.44288638208947717
E,2,tubes/test/anomalous/002.png,1,0.03992265462875366,0.4904563548729213
E,3,tubes/test/anomalous/003.png,1,0.03784085810184479,0.46629594366809146
E,4,tubes/test/anomalous/004.png,1,0.023049699142575264,0.2800486721311162
E,5,tubes/test/anomalous/005.png,1,0.060101818293333054,0.8079337249292283
E,6,tubes/test/anomalous/006.png,1,0.05114411190152168,0.5679616439664044
E,7,tubes/test/anomalous/007.png,1,0.04330813139677048,0.19033424395729548
E,8,tubes/test/anomalous/008.png,1,0.02444317378103733,0.32608849418683783
E,9,tubes/test/anomalous/009.png,1,0.029217509552836418,0.38913400081807925
E,10,tubes/test/anomalous/010.png,1,0.04512924700975418,0.5898653830994199
E,11,tubes/test/anomalous/011.png,1,0.056953899562358856,0.7176738844107972
E,12,tubes/test/anomalous/012.png,1,0.03724365308880806,0.5947840185204097
E,13,tubes/test/anomalous/013.png,1,0.021292800083756447,0.0967449555756867
E,14,tubes/test/anomalous/014.png,1,0.054595548659563065,0.7656973718449127
E,15,tubes/test/anomalous/015.png,1,0.046438224613666534,0.910335489694599
E,16,tubes/test/anomalous/016.png,1,0.03554411232471466,0.6862278244631185
E,17,tubes/test/anomalous/017.png,1,0.032713424414396286,0.33923336002476595
E,18,tubes/test/anomalous/018.png,1,0.03115883469581604,0.0834605137592823
E,19,tubes/test/anomalous/019.png,1,0.09690116345882416,0.7824410409677853
E,20,tubes/test/anomalous/020.png,1,0.037651337683200836,0.31719027580525544
E,21,tubes/test/anomalous/021.png,1,0.09044444561004639,0.8257789873859026
E,22,tubes/test/anomalous/022.png,1,0.025746097788214684,0.25332144429128883
E,23,tubes/test/anomalous/023.png,1,0.0369945652782917,0.14302095115673227
E,24,tubes/test/anomalous/024.png,1,0.044081613421440125,0.3730481712570654
E,25,tubes/test/anomalous/025.png,1,0.04835793748497963,0.6148081731498881
E,26,tubes/test/anomalous/026.png,1,0.04412422701716423,0.4899960884930171
E,27,tubes/test/anomalous/027.png,1,0.05295523628592491,0.7657486564214239
E,28,tubes/test/anomalous/028.png,1,0.027573363855481148,0.4007581917324683
E,29,tubes/test/anomalous/029.png,1,0.0418686605989933,0.5329390901975155
E,30,tubes/test/anomalous/030.png,1,0.033164091408252716,0.32151633022614245
E,31,tubes/test/anomalous/031.png,1,0.038924459367990494,0.11762382474459791
E,32,tubes/test/anomalous/032.png,1,0.029309555888175964,0.09188451281266108
E,33,tubes/test/anomalous/033.png,1,0.03855791687965393,0.3346078191520433
E,34,tubes/test/anomalous/034.png,1,0.035829056054353714,0.6308429069471259
E,35,tubes/test/anomalous/035.png,1,0.03838421776890755,0.5368315756130981
E,36,tubes/test/anomalous/036.png,1,0.03378882631659508,0.46396429043513404
E,37,tubes/test/anomalous/037.png,1,0.05966135859489441,0.9151410039395962
E,38,tubes/test/anomalous/038.png,1,0.04848945885896683,0.8559838989401527
E,39,tubes/test/anomalous/039.png,1,0.05492059141397476,0.9278671952832169
E,40,tubes/test/anomalous/040.png,1,0.03413711115717888,0.7948434515926572
E,41,tubes/test/anomalous/041.png,1,0.02596440725028515,0.08184657960971035
E,42,tubes/test/anomalous/042.png,1,0.031491003930568695,0.0826445914728909
E,43,tubes/test/anomalous/043.png,1,0.04610547795891762,0.3127977214128792
E,44,tubes/test/anomalous/044.png,1,0.03310234844684601,0.10542553247941572
E,45,tubes/test/anomalous/045.png,1,0.030646201223134995,0.22506595293328902
E,46,tubes/test/anomalous/046.png,1,0.03666968643665314,0.24585804838550096
E,47,tubes/test/anomalous/047.png,1,0.04649004340171814,0.7797806944904879
E,48,tubes/test/anomalous/048.png,1,0.03804048150777817,0.6702192186948062
E,49,tubes/test/anomalous/049.png,1,0.05143105238676071,0.8490417383546187
